household_id_1,household_id_2,link_type,timestep
30,50,2.0,22
30,7,2.0,22
30,44,2.0,22
30,15,1.0,22
30,6,2.0,22
30,23,2.0,22
24,11,2.0,22
24,44,2.0,22
24,42,2.0,22
24,26,2.0,22
36,9,1.0,22
36,46,2.0,22
36,31,2.0,22
28,31,1.0,22
28,35,1.0,22
28,26,1.0,22
9,11,2.0,22
9,21,2.0,22
9,2,2.0,22
11,10,2.0,22
11,22,2.0,22
48,10,2.0,22
48,31,2.0,22
48,21,2.0,22
48,7,2.0,22
48,44,2.0,22
48,32,2.0,22
48,38,2.0,22
48,23,2.0,22
48,3,2.0,22
48,45,2.0,22
13,46,2.0,22
13,44,2.0,22
13,32,2.0,22
13,3,2.0,22
46,10,2.0,22
46,21,1.0,22
46,22,2.0,22
46,42,2.0,22
46,2,2.0,22
50,21,2.0,22
50,32,2.0,22
50,38,2.0,22
50,6,2.0,22
50,45,2.0,22
50,42,1.0,22
10,21,2.0,22
10,44,2.0,22
10,32,2.0,22
10,3,2.0,22
10,2,2.0,22
31,44,2.0,22
31,32,2.0,22
31,6,2.0,22
31,22,2.0,22
31,23,2.0,22
31,3,2.0,22
31,42,2.0,22
31,26,2.0,22
21,44,2.0,22
21,22,2.0,22
7,42,2.0,22
32,38,2.0,22
32,2,2.0,22
38,6,2.0,22
38,42,2.0,22
6,22,2.0,22
22,3,2.0,22
22,2,2.0,22
3,42,2.0,22
3,26,2.0,22
42,26,2.0,22
41,12,2.0,23
41,40,2.0,23
41,37,2.0,23
41,34,2.0,23
41,49,2.0,23
41,20,2.0,23
41,43,1.0,23
41,36,2.0,23
41,11,2.0,23
41,48,2.0,23
41,46,1.0,23
41,50,2.0,23
41,10,2.0,23
41,31,2.0,23
41,21,2.0,23
41,44,2.0,23
41,3,2.0,23
41,45,2.0,23
12,40,2.0,23
12,5,2.0,23
12,34,2.0,23
12,49,2.0,23
12,19,2.0,23
12,20,2.0,23
12,33,2.0,23
12,29,2.0,23
12,24,2.0,23
12,9,2.0,23
12,11,2.0,23
12,10,2.0,23
12,44,2.0,23
12,32,2.0,23
12,6,2.0,23
12,3,2.0,23
12,42,2.0,23
12,2,2.0,23
12,26,2.0,23
8,4,1.0,23
8,19,1.0,23
8,18,1.0,23
8,3,1.0,23
40,4,2.0,23
40,37,2.0,23
40,33,1.0,23
40,29,2.0,23
40,9,2.0,23
40,48,2.0,23
40,50,2.0,23
40,31,2.0,23
40,21,2.0,23
40,44,2.0,23
40,32,2.0,23
40,38,2.0,23
40,23,2.0,23
40,45,2.0,23
40,26,2.0,23
4,5,2.0,23
4,1,2.0,23
4,19,1.0,23
4,11,2.0,23
4,13,2.0,23
4,10,2.0,23
4,31,2.0,23
4,21,2.0,23
4,38,2.0,23
4,42,2.0,23
17,27,1.0,23
17,46,1.0,23
5,34,2.0,23
5,19,2.0,23
5,33,2.0,23
5,43,2.0,23
5,47,2.0,23
5,25,2.0,23
5,9,2.0,23
5,46,2.0,23
5,10,2.0,23
5,31,2.0,23
5,21,2.0,23
5,38,2.0,23
5,22,2.0,23
37,19,2.0,23
37,43,2.0,23
37,25,2.0,23
37,30,2.0,23
37,36,2.0,23
37,50,2.0,23
37,31,2.0,23
37,21,2.0,23
37,44,2.0,23
37,32,2.0,23
37,38,2.0,23
37,23,2.0,23
37,26,2.0,23
34,49,2.0,23
34,19,2.0,23
34,20,2.0,23
34,33,2.0,23
34,27,2.0,23
34,24,2.0,23
34,48,2.0,23
34,13,2.0,23
34,46,2.0,23
34,50,2.0,23
34,7,2.0,23
34,23,2.0,23
34,45,2.0,23
34,42,2.0,23
34,2,2.0,23
49,19,2.0,23
49,25,2.0,23
49,27,2.0,23
49,24,2.0,23
49,36,2.0,23
49,11,2.0,23
49,50,2.0,23
49,31,2.0,23
49,21,2.0,23
49,7,2.0,23
49,44,2.0,23
49,22,2.0,23
49,42,2.0,23
49,26,2.0,23
19,20,2.0,23
19,33,2.0,23
19,47,2.0,23
19,25,2.0,23
19,27,2.0,23
19,29,2.0,23
19,24,2.0,23
19,9,2.0,23
19,50,2.0,23
19,38,2.0,23
19,35,1.0,23
19,3,2.0,23
19,42,2.0,23
19,26,2.0,23
20,25,2.0,23
20,27,2.0,23
20,30,1.0,23
20,36,2.0,23
20,48,2.0,23
20,21,2.0,23
20,32,2.0,23
20,45,2.0,23
33,25,2.0,23
33,44,2.0,23
43,25,2.0,23
43,48,2.0,23
43,46,2.0,23
43,10,2.0,23
43,21,2.0,23
43,7,1.0,23
43,44,2.0,23
43,32,2.0,23
43,6,2.0,23
43,22,2.0,23
43,45,2.0,23
47,29,2.0,23
47,24,2.0,23
47,46,2.0,23
47,50,2.0,23
47,21,2.0,23
47,6,2.0,23
47,45,2.0,23
47,26,2.0,23
25,11,2.0,23
25,50,2.0,23
25,31,2.0,23
25,7,2.0,23
25,44,2.0,23
25,23,2.0,23
25,26,2.0,23
39,31,1.0,23
27,30,2.0,23
27,24,2.0,23
27,9,2.0,23
27,11,2.0,23
27,48,2.0,23
27,10,2.0,23
27,42,2.0,23
29,30,2.0,23
29,46,2.0,23
29,10,2.0,23
29,31,2.0,23
29,21,2.0,23
29,44,2.0,23
29,32,2.0,23
29,23,2.0,23
29,26,2.0,23
14,3,1.0,23
30,24,2.0,23
30,36,1.0,23
30,11,2.0,23
30,50,2.0,23
30,7,2.0,23
30,44,2.0,23
30,15,1.0,23
30,6,2.0,23
30,23,2.0,23
24,11,2.0,23
24,44,2.0,23
24,42,2.0,23
24,26,2.0,23
36,9,1.0,23
36,46,2.0,23
36,31,2.0,23
28,31,1.0,23
28,35,1.0,23
28,26,1.0,23
9,11,2.0,23
9,21,2.0,23
9,2,2.0,23
11,10,2.0,23
11,22,2.0,23
48,10,2.0,23
48,31,2.0,23
48,21,2.0,23
48,7,2.0,23
48,44,2.0,23
48,32,2.0,23
48,38,2.0,23
48,23,2.0,23
48,3,2.0,23
48,45,2.0,23
13,46,2.0,23
13,44,2.0,23
13,32,2.0,23
13,3,2.0,23
46,10,2.0,23
46,21,1.0,23
46,22,2.0,23
46,42,2.0,23
46,2,2.0,23
50,21,2.0,23
50,32,2.0,23
50,38,2.0,23
50,6,2.0,23
50,45,2.0,23
50,42,1.0,23
10,21,2.0,23
10,44,2.0,23
10,32,2.0,23
10,3,2.0,23
10,2,2.0,23
31,44,2.0,23
31,32,2.0,23
31,6,2.0,23
31,22,2.0,23
31,23,2.0,23
31,3,2.0,23
31,42,2.0,23
31,26,2.0,23
21,44,2.0,23
21,22,2.0,23
7,42,2.0,23
32,38,2.0,23
32,2,2.0,23
38,6,2.0,23
38,42,2.0,23
6,22,2.0,23
22,3,2.0,23
22,2,2.0,23
3,42,2.0,23
3,26,2.0,23
42,26,2.0,23
