household_id_1,household_id_2,link_type,time_step
dqcng43b,dqcng4te,2.0,20
dqcng43b,dqcnenmf,2.0,20
dqcnfpuz,dqcncu6f,2.0,20
dqcnfpuz,dqcncvkb,2.0,20
dqcnfpuz,dqcne4gy,2.0,20
dqcnfpuz,dqcp1ys8,2.0,20
dqcnfpuz,dqcp4kgx,2.0,20
dqcnfpuz,dqcp1gxv,2.0,20
dqcnfpuz,dqcn9r0y,2.0,20
dqcp473c,dqcnf794,2.0,20
dqcp473c,dqcncwc5,2.0,20
dqcp473c,dqcnc0y3,2.0,20
dqcp473c,dqcp1rzr,2.0,20
dqcp473c,dqcncx6x,2.0,20
dqcncu6f,dqcncvkb,2.0,20
dqcncu6f,dqcnfk5z,2.0,20
dqcncu6f,dqcner94,2.0,20
dqcncu6f,dqcnf6cg,2.0,20
dqcncu6f,dqcne4gy,2.0,20
dqcncu6f,dqcng4te,2.0,20
dqcncu6f,dqcn9xvx,2.0,20
dqcncvkb,dqcner94,2.0,20
dqcncvkb,dqcnf6cj,1.0,20
dqcncvkb,dqcng06w,2.0,20
dqcncvkb,dqcp1z6r,2.0,20
dqcnfk5z,dqcne6ct,2.0,20
dqcnfk5z,dqcp1rzr,2.0,20
dqcp1rx0,dqcne6ct,2.0,20
dqcp1rx0,dqcnc0y3,1.0,20
dqcp1rx0,dqcnfffs,2.0,20
dqcp1rx0,dqcp1wg8,2.0,20
dqcp1yv9,dqcnf6cg,2.0,20
dqcp1yv9,dqcne4gy,2.0,20
dqcp1yv9,dqcp4kgx,2.0,20
dqcp1yv9,dqcp1wg8,2.0,20
dqcp1yv9,dqcnenmf,2.0,20
dqcne6ct,dqcnc7bc,2.0,20
dqcne6ct,dqcp1rzr,2.0,20
dqcne6ct,dqcne1qu,2.0,20
dqcner94,dqcnf6cj,2.0,20
dqcner94,dqcnc6tb,2.0,20
dqcner94,dqcp1z6r,2.0,20
dqcner94,dqcp1gxv,2.0,20
dqcnf6cg,dqcnc78q,2.0,20
dqcnf6cg,dqcnf794,2.0,20
dqcnf6cg,dqcnfffs,2.0,20
dqcnf6cg,dqcne1qu,2.0,20
dqcncf4c,dqcn9xvx,1.0,20
dqcnf6cj,dqcne4gy,2.0,20
dqcnf6cj,dqcnc7bc,2.0,20
dqcnf6cj,dqcp4kgx,2.0,20
dqcnf6cj,dqcp1rzr,2.0,20
dqcne4gy,dqcnc7bc,2.0,20
dqcne4gy,dqcp1rzr,2.0,20
dqcne4gy,dqcp1gxv,2.0,20
dqcne4gy,dqcnenmf,2.0,20
dqcng06w,dqcnc6tb,1.0,20
dqcng06w,dqcnf794,2.0,20
dqcnf3uz,dqcnf794,1.0,20
dqcnf3uz,dqcnfqc3,1.0,20
dqcnc6tb,dqcnc7bc,2.0,20
dqcnc7bc,dqcnc78q,2.0,20
dqcnc7bc,dqcncx6x,2.0,20
dqcp1z6r,dqcnf794,2.0,20
dqcp1z6r,dqcnc0y3,2.0,20
dqcp1z6r,dqcng4te,2.0,20
dqcp1z6r,dqcne1qu,2.0,20
dqcp1z6r,dqcn9xvx,2.0,20
dqcp1z6r,dqcp1wg8,2.0,20
dqcncdq7,dqcp1ys8,2.0,20
dqcp1ys8,dqcncx6x,2.0,20
dqcp1ys8,dqcn9r0y,2.0,20
dqcp4kgx,dqcnfffs,2.0,20
dqcp4kgx,dqcng4te,2.0,20
dqcp4kgx,dqcnc0gn,2.0,20
dqcp4kgx,dqcp1gxv,1.0,20
dqcnc78q,dqcncwc5,2.0,20
dqcnc78q,dqcnfffs,2.0,20
dqcnc78q,dqcn9xvx,2.0,20
dqcnf794,dqcnfffs,2.0,20
dqcnf794,dqcnc0gn,2.0,20
dqcnf794,dqcncx6x,2.0,20
dqcnf794,dqcp1gxv,2.0,20
dqcncwc5,dqcp1rzr,2.0,20
dqcnc0y3,dqcp1gxv,2.0,20
dqcnfffs,dqcng4te,2.0,20
dqcnfffs,dqcn9r0y,2.0,20
dqcng4te,dqcnc0gn,2.0,20
dqcnc0gn,dqcncx6x,2.0,20
dqcn9xvx,dqcp1gxv,2.0,20
dqcp1gxv,dqcnenmf,2.0,20
dqcp176g,dqcng43b,2.0,21
dqcp176g,dqcp473c,2.0,21
dqcp176g,dqcp1rx0,1.0,21
dqcp176g,dqcng06w,2.0,21
dqcp176g,dqcp4kgx,2.0,21
dqcp176g,dqcncwc5,2.0,21
dqcnc7hq,dqcnbchm,2.0,21
dqcnc7hq,dqcp473c,2.0,21
dqcnc7hq,dqcncu6f,2.0,21
dqcnc7hq,dqcncvkb,2.0,21
dqcnc7hq,dqcnfk5z,2.0,21
dqcnc7hq,dqcnf6cg,2.0,21
dqcnc7hq,dqcnc7bc,2.0,21
dqcnc7hq,dqcn9xvx,2.0,21
dqcnc29k,dqcnbbdq,1.0,21
dqcnc29k,dqcn9xvx,1.0,21
dqcngqhc,dqcng43b,2.0,21
dqcngqhc,dqcnfk5z,1.0,21
dqcngqhc,dqcnc6tb,2.0,21
dqcngqhc,dqcp1z6r,2.0,21
dqcngqhc,dqcp4kgx,2.0,21
dqcngqhc,dqcncwc5,2.0,21
dqcngqhc,dqcng4te,2.0,21
dqcngqhc,dqcnenmf,2.0,21
dqcnbbdq,dqcnbchm,2.0,21
dqcnbbdq,dqchf7jt,2.0,21
dqcnbbdq,dqcncdq7,2.0,21
dqcnbbdq,dqcnf794,2.0,21
dqcnbbdq,dqcng4te,2.0,21
dqcncsjm,dqcner94,1.0,21
dqcnbchm,dqcnfpuz,2.0,21
dqcnbchm,dqcnfk5z,2.0,21
dqcnbchm,dqcp1yv9,2.0,21
dqcnbchm,dqcp1ys8,2.0,21
dqcnbchm,dqcnf794,2.0,21
dqcnbchm,dqcncwc5,2.0,21
dqcnbchm,dqcng4te,2.0,21
dqcnbchm,dqcncx6x,2.0,21
dqcng43b,dqcp1rx0,2.0,21
dqcng43b,dqcne6ct,2.0,21
dqcng43b,dqcnf6cj,2.0,21
dqcng43b,dqcnf794,2.0,21
dqcng43b,dqcp1rzr,2.0,21
dqcng43b,dqcnfffs,2.0,21
dqcng43b,dqcne1qu,2.0,21
dqcnfpuz,dqcncu6f,2.0,21
dqcnfpuz,dqcnfk5z,2.0,21
dqcnfpuz,dqcp1ys8,2.0,21
dqcnfpuz,dqcp4kgx,2.0,21
dqcnfpuz,dqcnc0y3,2.0,21
dqcnfpuz,dqcp1wg8,2.0,21
dqcp473c,dqcncu6f,2.0,21
dqcp473c,dqcne6ct,2.0,21
dqcp473c,dqcner94,2.0,21
dqcp473c,dqcng06w,2.0,21
dqcp473c,dqcnc7bc,2.0,21
dqcp473c,dqcp4kgx,2.0,21
dqcp473c,dqcncwc5,2.0,21
dqcp473c,dqcnc0y3,2.0,21
dqcp473c,dqcp1gxv,2.0,21
dqcp473c,dqcnenmf,2.0,21
dqcncu6f,dqcncvkb,2.0,21
dqcncu6f,dqcp1yv9,2.0,21
dqcncu6f,dqcne6ct,2.0,21
dqcncu6f,dqcner94,2.0,21
dqcncu6f,dqcnf6cg,2.0,21
dqcncu6f,dqcne4gy,2.0,21
dqcncu6f,dqcnc6tb,2.0,21
dqcncu6f,dqcn9xvx,2.0,21
dqcncu6f,dqcp1gxv,2.0,21
dqcncvkb,dqcnf6cj,1.0,21
dqcncvkb,dqcp1z6r,2.0,21
dqcncvkb,dqcp1wg8,2.0,21
dqcnfk5z,dqcne6ct,2.0,21
dqcnfk5z,dqcp1rzr,2.0,21
dqcp1rx0,dqcp1z6r,2.0,21
dqcp1rx0,dqcnc78q,2.0,21
dqcp1rx0,dqcncx6x,2.0,21
dqcp1yv9,dqcp1ys8,2.0,21
dqcp1yv9,dqcp4kgx,2.0,21
dqcp1yv9,dqcncwc5,2.0,21
dqcp1yv9,dqcnc0gn,2.0,21
dqcp1yv9,dqcp1wg8,2.0,21
dqcp1yv9,dqcnenmf,2.0,21
dqcne6ct,dqcnc7bc,2.0,21
dqcne6ct,dqcp4kgx,2.0,21
dqcne6ct,dqcnf794,2.0,21
dqcne6ct,dqcnc0y3,2.0,21
dqcne6ct,dqcne1qu,2.0,21
dqcne6ct,dqcnenmf,2.0,21
dqcner94,dqcnc6tb,2.0,21
dqcner94,dqcnc78q,2.0,21
dqcner94,dqcp1gxv,2.0,21
dqcnf6cg,dqcnc78q,2.0,21
dqcnf6cg,dqcncwc5,2.0,21
dqcnf6cg,dqcnfffs,2.0,21
dqcnf6cj,dqcne4gy,2.0,21
dqcnf6cj,dqcp1rzr,2.0,21
dqcnf6cj,dqcncf6c,1.0,21
dqcnf6cj,dqcne1qu,2.0,21
dqcne4gy,dqcnc7bc,2.0,21
dqcne4gy,dqcp1gxv,2.0,21
dqcne4gy,dqcnenmf,2.0,21
dqcng06w,dqcnc6tb,1.0,21
dqcng06w,dqcp1ys8,2.0,21
dqcng06w,dqcnf794,2.0,21
dqcnf3uz,dqcnfqc3,1.0,21
dqcnf3uz,dqcnenmf,1.0,21
dqcnc6tb,dqcncwc5,2.0,21
dqcnc7bc,dqcncx6x,2.0,21
dqcp1z6r,dqcnc78q,2.0,21
dqcp1z6r,dqcnf794,2.0,21
dqcp1z6r,dqcne1qu,2.0,21
dqcp1z6r,dqcn9xvx,2.0,21
dqcp1z6r,dqcp1wg8,2.0,21
dqcncdq7,dqcp1rzr,2.0,21
dqcncdq7,dqcnfffs,2.0,21
dqcp1ys8,dqcnc78q,2.0,21
dqcp4kgx,dqcncwc5,2.0,21
dqcp4kgx,dqcng4te,2.0,21
dqcp4kgx,dqcnc0gn,2.0,21
dqcp4kgx,dqcp1wg8,2.0,21
dqcp4kgx,dqcp1gxv,1.0,21
dqcnc78q,dqcncwc5,2.0,21
dqcnc78q,dqcnfffs,2.0,21
dqcnc78q,dqcn9r0y,2.0,21
dqcnf794,dqcp1rzr,2.0,21
dqcnf794,dqcnfffs,2.0,21
dqcnf794,dqcnc0gn,2.0,21
dqcnf794,dqcncx6x,2.0,21
dqcnf794,dqcne1qu,2.0,21
dqcnc0gn,dqcncx6x,2.0,21
dqcn9xvx,dqcnenmf,2.0,21
dqcp176g,dqcp1rx0,1.0,22
dqcp176g,dqcnc7bc,2.0,22
dqcp176g,dqcp1z6r,2.0,22
dqcp176g,dqcnc78q,2.0,22
dqcp176g,dqcnf794,2.0,22
dqcp176g,dqcp1rzr,2.0,22
dqcnc7hq,dqcngqhc,2.0,22
dqcnc7hq,dqcncu6f,2.0,22
dqcnc7hq,dqcnf6cg,2.0,22
dqcnc7hq,dqcnc6tb,2.0,22
dqcnc7hq,dqcnc7bc,2.0,22
dqcnc7hq,dqcnc78q,2.0,22
dqcnc7hq,dqcp1rzr,2.0,22
dqcnc7hq,dqcnfffs,2.0,22
dqcnc7hq,dqcnc0gn,2.0,22
dqcnc7hq,dqcp1gxv,2.0,22
dqcnc7hq,dqcn9r0y,2.0,22
dqcnc29k,dqcncu6f,1.0,22
dqcnc29k,dqcnctbb,1.0,22
dqcngqhc,dqcnbbdq,2.0,22
dqcngqhc,dqcng43b,2.0,22
dqcngqhc,dqcnf6cg,2.0,22
dqcngqhc,dqcnc6tb,2.0,22
dqcngqhc,dqcp4kgx,2.0,22
dqcngqhc,dqcncwc5,2.0,22
dqcngqhc,dqcp1rzr,2.0,22
dqcngqhc,dqcnfffs,2.0,22
dqcngqhc,dqcp1wg8,2.0,22
dqcnbbdq,dqcnbchm,2.0,22
dqcnbbdq,dqchf7jt,2.0,22
dqcnbbdq,dqcncu6f,1.0,22
dqcnbbdq,dqcnc7bc,2.0,22
dqcnbbdq,dqcnc78q,2.0,22
dqcnbbdq,dqcnf794,2.0,22
dqcncsjm,dqcner94,1.0,22
dqcncsjm,dqcp1ys8,1.0,22
dqcnbchm,dqcnfpuz,2.0,22
dqcnbchm,dqcp1yv9,2.0,22
dqcnbchm,dqcne6ct,2.0,22
dqcnbchm,dqcp1ys8,2.0,22
dqcnbchm,dqcnc78q,2.0,22
dqcnbchm,dqcncwc5,2.0,22
dqcnbchm,dqcncx6x,2.0,22
dqcng43b,dqcncu6f,2.0,22
dqcng43b,dqcp1rx0,2.0,22
dqcng43b,dqcnfffs,2.0,22
dqcng43b,dqcng4te,2.0,22
dqcng43b,dqcne1qu,2.0,22
dqcnfpuz,dqcncu6f,2.0,22
dqcnfpuz,dqcne4gy,2.0,22
dqcnfpuz,dqcncdq7,2.0,22
dqcnfpuz,dqcp1ys8,2.0,22
dqcnfpuz,dqcp4kgx,2.0,22
dqcnfpuz,dqcp1gxv,2.0,22
dqcp473c,dqcne6ct,2.0,22
dqcp473c,dqcner94,2.0,22
dqcp473c,dqcncwc5,2.0,22
dqcp473c,dqcnc0y3,2.0,22
dqcp473c,dqcp1rzr,2.0,22
dqcncu6f,dqcp1yv9,2.0,22
dqcncu6f,dqcnf6cg,2.0,22
dqcncu6f,dqcne4gy,2.0,22
dqcncu6f,dqcp4kgx,2.0,22
dqcncu6f,dqcng4te,2.0,22
dqcncu6f,dqcnenmf,2.0,22
dqcncvkb,dqcne6ct,2.0,22
dqcncvkb,dqcner94,2.0,22
dqcncvkb,dqcng06w,2.0,22
dqcncvkb,dqcp1z6r,2.0,22
dqcncvkb,dqcnfffs,2.0,22
dqcnfk5z,dqcne6ct,2.0,22
dqcnfk5z,dqcp1rzr,2.0,22
dqcp1rx0,dqcp1z6r,2.0,22
dqcp1rx0,dqcp1ys8,2.0,22
dqcp1rx0,dqcncwc5,2.0,22
dqcp1rx0,dqcnc0y3,1.0,22
dqcp1rx0,dqcp1rzr,2.0,22
dqcp1rx0,dqcnfffs,2.0,22
dqcp1rx0,dqcnc0gn,2.0,22
dqcp1yv9,dqcnf6cg,2.0,22
dqcp1yv9,dqcp1ys8,2.0,22
dqcp1yv9,dqcp4kgx,2.0,22
dqcp1yv9,dqcncwc5,2.0,22
dqcp1yv9,dqcnenmf,2.0,22
dqcne6ct,dqcnc0y3,2.0,22
dqcne6ct,dqcp1rzr,2.0,22
dqcne6ct,dqcne1qu,2.0,22
dqcne6ct,dqcnenmf,2.0,22
dqcngjkj,dqcnf794,1.0,22
dqcner94,dqcne4gy,2.0,22
dqcner94,dqcp1z6r,2.0,22
dqcner94,dqcp1gxv,2.0,22
dqcnf6cg,dqcnc78q,2.0,22
dqcnf6cg,dqcncwc5,2.0,22
dqcncf4c,dqcn9xvx,1.0,22
dqcnf6cj,dqcne4gy,2.0,22
dqcnf6cj,dqcnc7bc,2.0,22
dqcnf6cj,dqcnc0y3,2.0,22
dqcnf6cj,dqcncf6c,1.0,22
dqcnf6cj,dqcnc0gn,2.0,22
dqcnf6cj,dqcne1qu,2.0,22
dqcne4gy,dqcp1gxv,2.0,22
dqcng06w,dqcnc6tb,1.0,22
dqcng06w,dqcp1ys8,2.0,22
dqcng06w,dqcnf794,2.0,22
dqcnf3uz,dqcnf794,1.0,22
dqcnf3uz,dqcnfqc3,1.0,22
dqcnf3uz,dqcnenmf,1.0,22
dqcnc6tb,dqcn9r0y,2.0,22
dqcnc7bc,dqcncx6x,2.0,22
dqcp1z6r,dqcncwc5,2.0,22
dqcp1z6r,dqcp1rzr,2.0,22
dqcp1z6r,dqcne1qu,2.0,22
dqcp1z6r,dqcp1wg8,2.0,22
dqcncdq7,dqcp1ys8,2.0,22
dqcncdq7,dqcp1rzr,2.0,22
dqcp1ys8,dqcncx6x,2.0,22
dqcp1ys8,dqcp1gxv,2.0,22
dqcp4kgx,dqcnfffs,2.0,22
dqcp4kgx,dqcnc0gn,2.0,22
dqcp4kgx,dqcp1wg8,2.0,22
dqcp4kgx,dqcp1gxv,1.0,22
dqcnf794,dqcp1rzr,2.0,22
dqcnf794,dqcnfffs,2.0,22
dqcnf794,dqcnc0gn,2.0,22
dqcnf794,dqcn9xvx,2.0,22
dqcncwc5,dqcncx6x,2.0,22
dqcng4te,dqcnc0gn,2.0,22
dqcng4te,dqcp1gxv,2.0,22
dqcnc0gn,dqcncx6x,2.0,22
dqcncx6x,dqcn9xvx,2.0,22
dqcn9xvx,dqcp1gxv,2.0,22
dqcn9xvx,dqcnenmf,2.0,22
dqcp176g,dqcnc7hq,2.0,23
dqcp176g,dqcngqhc,2.0,23
dqcp176g,dqcng43b,2.0,23
dqcp176g,dqcp473c,2.0,23
dqcp176g,dqcp1rx0,1.0,23
dqcp176g,dqcnc7bc,2.0,23
dqcp176g,dqcp1z6r,2.0,23
dqcp176g,dqcnf794,2.0,23
dqcp176g,dqcp1wg8,2.0,23
dqcnc7hq,dqcngqhc,2.0,23
dqcnc7hq,dqcp473c,2.0,23
dqcnc7hq,dqcnfk5z,2.0,23
dqcnc7hq,dqcne4gy,2.0,23
dqcnc7hq,dqcnc6tb,2.0,23
dqcnc7hq,dqcnc7bc,2.0,23
dqcnc7hq,dqcnc78q,2.0,23
dqcnc7hq,dqcp1rzr,2.0,23
dqcnc7hq,dqcnfffs,2.0,23
dqcnc7hq,dqcp1gxv,2.0,23
dqcnc7hq,dqcn9r0y,2.0,23
dqcnc7hq,dqcnenmf,2.0,23
dqcnc29k,dqcnctbb,1.0,23
dqcngqhc,dqcnfk5z,1.0,23
dqcngqhc,dqcnf6cg,2.0,23
dqcngqhc,dqcnc6tb,2.0,23
dqcngqhc,dqcp1z6r,2.0,23
dqcngqhc,dqcp4kgx,2.0,23
dqcngqhc,dqcp1rzr,2.0,23
dqcngqhc,dqcnfffs,2.0,23
dqcnbbdq,dqcnbchm,2.0,23
dqcnbbdq,dqchf7jt,2.0,23
dqcnbbdq,dqcnc7bc,2.0,23
dqcnbbdq,dqcnc78q,2.0,23
dqcnbbdq,dqcp1gxv,2.0,23
dqcncsjm,dqcner94,1.0,23
dqcncsjm,dqcp1ys8,1.0,23
dqcnbchm,dqcncu6f,2.0,23
dqcnbchm,dqcp1yv9,2.0,23
dqcnbchm,dqcnc6tb,2.0,23
dqcnbchm,dqcp1ys8,2.0,23
dqcnbchm,dqcnc78q,2.0,23
dqcnbchm,dqcncwc5,2.0,23
dqcnbchm,dqcncx6x,2.0,23
dqcng43b,dqcp1rx0,2.0,23
dqcng43b,dqcnf6cj,2.0,23
dqcng43b,dqcng06w,2.0,23
dqcng43b,dqcp4kgx,2.0,23
dqcng43b,dqcp1rzr,2.0,23
dqcng43b,dqcng4te,2.0,23
dqcng43b,dqcne1qu,2.0,23
dqcnfpuz,dqcne4gy,2.0,23
dqcnfpuz,dqcncdq7,2.0,23
dqcnfpuz,dqcp4kgx,2.0,23
dqcnfpuz,dqcp1gxv,2.0,23
dqcp473c,dqcncu6f,2.0,23
dqcp473c,dqcne6ct,2.0,23
dqcp473c,dqcner94,2.0,23
dqcp473c,dqcne4gy,2.0,23
dqcp473c,dqcnc7bc,2.0,23
dqcp473c,dqcncwc5,2.0,23
dqcp473c,dqcnc0y3,2.0,23
dqcp473c,dqcncx6x,2.0,23
dqcp473c,dqcnenmf,2.0,23
dqcncu6f,dqcncvkb,2.0,23
dqcncu6f,dqcnfk5z,2.0,23
dqcncu6f,dqcp1yv9,2.0,23
dqcncu6f,dqcne6ct,2.0,23
dqcncu6f,dqcner94,2.0,23
dqcncu6f,dqcnf6cg,2.0,23
dqcncu6f,dqcne4gy,2.0,23
dqcncu6f,dqcnc6tb,2.0,23
dqcncu6f,dqcp1gxv,2.0,23
dqcncvkb,dqcner94,2.0,23
dqcncvkb,dqcng06w,2.0,23
dqcnfk5z,dqcne6ct,2.0,23
dqcnfk5z,dqcp1rzr,2.0,23
dqcp1rx0,dqcne6ct,2.0,23
dqcp1rx0,dqcp1z6r,2.0,23
dqcp1rx0,dqcnc78q,2.0,23
dqcp1rx0,dqcnc0y3,1.0,23
dqcp1rx0,dqcp1rzr,2.0,23
dqcp1rx0,dqcp1wg8,2.0,23
dqcp1yv9,dqcp1ys8,2.0,23
dqcp1yv9,dqcp1wg8,2.0,23
dqcne6ct,dqcnc7bc,2.0,23
dqcne6ct,dqcp4kgx,2.0,23
dqcne6ct,dqcp1rzr,2.0,23
dqcne6ct,dqcnenmf,2.0,23
dqcner94,dqcnf6cj,2.0,23
dqcner94,dqcne4gy,2.0,23
dqcner94,dqcnc6tb,2.0,23
dqcner94,dqcnc7bc,2.0,23
dqcnf6cg,dqcnf6cj,2.0,23
dqcnf6cg,dqcp1ys8,2.0,23
dqcnf6cg,dqcnf794,2.0,23
dqcnf6cg,dqcnfffs,2.0,23
dqcnf6cg,dqcne1qu,2.0,23
dqcnf6cj,dqcne4gy,2.0,23
dqcnf6cj,dqcng06w,1.0,23
dqcnf6cj,dqcnc7bc,2.0,23
dqcnf6cj,dqcnc0y3,2.0,23
dqcnf6cj,dqcncf6c,1.0,23
dqcnf6cj,dqcne1qu,2.0,23
dqcne4gy,dqcnc7bc,2.0,23
dqcng06w,dqcnc6tb,1.0,23
dqcnf3uz,dqcnf794,1.0,23
dqcnf3uz,dqcnenmf,1.0,23
dqcnc6tb,dqcnc7bc,2.0,23
dqcnc7bc,dqcncx6x,2.0,23
dqcp1z6r,dqcncwc5,2.0,23
dqcp1z6r,dqcn9xvx,2.0,23
dqcp1z6r,dqcp1wg8,2.0,23
dqcncdq7,dqcp1rzr,2.0,23
dqcncdq7,dqcnfffs,2.0,23
dqcp1ys8,dqcnc78q,2.0,23
dqcp1ys8,dqcncwc5,1.0,23
dqcp1ys8,dqcncx6x,2.0,23
dqcp1ys8,dqcp1gxv,2.0,23
dqcp4kgx,dqcng4te,2.0,23
dqcp4kgx,dqcp1wg8,2.0,23
dqcnc78q,dqcncwc5,2.0,23
dqcnc78q,dqcn9r0y,2.0,23
dqcnf794,dqcp1rzr,2.0,23
dqcnf794,dqcnfffs,2.0,23
dqcnf794,dqcnc0gn,2.0,23
dqcnf794,dqcne1qu,2.0,23
dqcnf794,dqcn9xvx,2.0,23
dqcnf794,dqcnenmf,2.0,23
dqcncwc5,dqcncx6x,2.0,23
dqcng4te,dqcnc0gn,2.0,23
dqcncx6x,dqcn9xvx,2.0,23
dqcn9xvx,dqcp1gxv,2.0,23
dqcn9xvx,dqcnenmf,2.0,23
