P_no_link,P_bonding,P_bridging
0.7616969136231451,0.009963544945828089,0.22833954143102678
0.7133415610881564,0.008447851789224041,0.2782105871226196
0.769702893299795,0.005203047606488458,0.2250940590937165
0.6739344809160354,0.03251277432075352,0.2935527447632111
0.7218440538300073,0.003356919734827111,0.2747990264351656
0.738298027285375,0.004317485943026661,0.2573844867715983
0.7014406545311483,0.013606325600054963,0.2849530198687968
0.6716898486847291,0.03542876183640112,0.2928813894788698
0.7058473272847261,0.012554546984430936,0.28159812573084286
0.7064591952131517,0.0015426081321537144,0.29199819665469473
0.6904278928281458,0.028784805370554327,0.28078730180130007
0.719180253530001,0.002760705541194963,0.27805904092880407
0.6797727568857316,0.022113047784578014,0.2981141953296904
0.6989731205612414,0.011448536595700696,0.28957834284305783
0.790661675799507,0.003830717846624505,0.20550760635386853
0.7045596185824817,0.011841307204524839,0.2835990742129935
0.6589366138585053,0.04421136836530708,0.29685201777618764
0.7153291478721489,0.04652495461618815,0.23814589751166304
0.6759138412287968,0.017792125262720827,0.3062940335084823
0.770057109765709,0.01075470383546447,0.21918818639882662
0.695717214416549,0.011110981524942281,0.2931718040585086
0.7163638178429557,0.002686306856644573,0.2809498753003997
0.7300700796634859,0.036031714815700354,0.23389820552081372
0.6830741089024472,0.009649772480458537,0.30727611861709425
0.6745613392261999,0.03294991961180756,0.2924887411619926
0.7129955833409981,0.013016322154847295,0.27398809450415457
0.6885568880210569,0.0084984739844846,0.3029446379944585
0.6795963190697834,0.027884862838634193,0.29251881809158253
0.7058331536400245,0.006607959883044485,0.28755888647693106
0.6588918870803678,0.0391583750095846,0.3019497379100474
0.7195318688464566,0.0029627969697338516,0.27750533418380946
0.7141618811815295,0.0035371719568329167,0.28230094686163765
0.69561752957157,0.018198048985467865,0.2861844214429622
0.7076842343337312,0.04092187579028381,0.2513938898759849
0.7506468342091094,0.00023915211908385296,0.24911401367180677
0.7713421653880886,0.009523486694550595,0.21913434791736072
0.6678835321982279,0.029144011216144836,0.30297245658562727
0.7264993704143313,0.00157622360643149,0.27192440597923717
0.6684237751555201,0.03656732526799019,0.2950088995764898
0.6581178632927701,0.05422142052819655,0.2876607161790333
0.690553758798421,0.005959469821055216,0.303486771380524
0.6977307951874545,0.006580639302210662,0.29568856551033473
0.6926726179424161,0.01945885835912129,0.28786852369846266
0.7800993313165513,0.011456702153362081,0.20844396653008668
0.6837087312426264,0.027908798264543382,0.2883824704928301
0.6770150353260821,0.02778679115725955,0.2951981735166584
0.7192292081929081,0.011864703743252467,0.2689060880638394
0.6703783401883855,0.022037235764381945,0.3075844240472325
0.7228985174414142,0.0017708575880928848,0.27533062497049293
0.687467687867115,0.0004770798178817214,0.3120552323150034
0.7045996054078857,0.0224719435930814,0.2729284509990329
0.7078569045933515,0.011469329859393113,0.2806737655472554
0.6908582572430291,0.021029634908558408,0.2881121078484126
0.6893171814562268,0.02211701745568629,0.2885658010880869
0.6915168453167255,0.011674955727952284,0.2968081989553222
0.6499312107568572,0.04652426026307913,0.3035445289800637
0.7569659383376337,0.03517310383726844,0.2078609578250978
0.6911036670547902,0.020682439554567986,0.2882138933906418
0.7086395692664643,0.05248524391034146,0.2388751868231942
0.7470356306374417,0.0025022087515958083,0.2504621606109624
0.7300533074329935,0.042612780420615434,0.22733391214639112
0.691428485688566,0.010692101064072708,0.2978794132473614
0.672094009402118,0.03248661789801817,0.29541937269986374
0.671567451174571,0.018801425085274073,0.30963112374015506
0.6736180793838538,0.023372584236444536,0.3030093363797016
0.7275335887620898,0.0013040354523734372,0.27116237578553676
0.6924565263243329,0.010572263315716335,0.2969712103599507
0.7081346428797948,0.002139221646486401,0.2897261354737189
0.8257940974746175,8.25794097474616e-09,0.17420589426744154
0.7107095065565984,0.007933551835156758,0.2813569416082449
0.7578942089983034,0.006205799683397605,0.235899991318299
0.6796647101169833,0.014967627186763144,0.3053676626962536
0.7087627141515066,0.0004595161337995475,0.29077776971469393
0.727533206827128,0.0003914373311762806,0.27207535584169584
0.6942402531839323,0.014585972770110183,0.29117377404595746
0.6999228879911901,0.0007523018676106848,0.29932481014119927
0.7453502484344237,0.0007201704075616825,0.25392958115801467
0.6925907010922808,0.0017104413509266224,0.3056988575567926
0.6808604643042181,0.013960420019050065,0.305179115676732
0.6953489365762263,0.022819517874676568,0.2818315455490971
0.6743918658189543,0.016382941335933907,0.3092251928451118
0.6755504660836736,0.022916547869763146,0.30153298604656326
0.7139603292696652,0.000592466742111206,0.28544720398822354
0.6953955299020806,0.002757880423869482,0.3018465896740498
0.75853052079966,0.0032163402555649982,0.23825313894477507
0.6878835432538234,0.02957944813938408,0.2825370086067925
0.701114906480227,0.014455732700483906,0.2844293608192891
0.6934087562697983,0.0013466426671315237,0.30524460106307016
0.674197847152528,0.03443911577087944,0.29136303707659256
0.7322635962998508,0.0006810549334423728,0.26705534876670683
0.6907001312717874,0.0017507552097741834,0.30754911351843844
0.6979693669170661,0.017010493069535917,0.28502014001339804
0.7093290109063741,0.005415239547218162,0.2852557495464078
0.7763338769642565,0.003154344766801968,0.22051177826894156
0.717776709979411,0.006448962464639505,0.27577432755594944
0.7700194116667161,0.0015889069781082497,0.2283916813551757
0.6913887894198285,0.01831861916752143,0.29029259141265007
0.7339951027210282,0.0005568171189490334,0.2654480801600227
0.747833484493758,0.0007071006920956623,0.25145941481414635
0.7030965947230106,0.014133165773881243,0.2827702395031082
0.702720054996659,0.006463131748547144,0.2908168132547938
0.7216928166008639,0.003635533735944176,0.27467164966319196
0.7144875586225439,0.0003897182265097299,0.28512272315094656
0.6919470516507881,0.026320882953448317,0.2817320653957636
0.7298948709198462,0.00039004789079599375,0.2697150811893578
0.7012757598401618,0.004392743703155667,0.2943314964566826
0.6841713158794661,0.021501272884645376,0.2943274112358886
0.8015844027204851,0.0007889340365144653,0.1976266632430002
0.7051542077852664,0.01230853681808299,0.2825372553966507
0.6875738347128352,0.017005253867773802,0.29542091141939103
0.7430999907485738,0.021762409235700258,0.235137600015726
0.6964467153089752,0.002335734388056291,0.3012175503029685
0.7728824178948922,0.006606241143475058,0.22051134096163263
0.7015313491499231,0.005001988467326989,0.2934666623827499
0.7244723591768166,0.00048002332543710093,0.27504761749774626
0.7514361291413495,0.01971054942301889,0.22885332143563164
0.6884899734049111,0.002111263041961218,0.3093987635531278
0.6916069539286893,0.019299041147002826,0.289094004924308
0.7239862068522168,0.005759425267866896,0.2702543678799162
0.6913158039889082,0.0021197331776795555,0.30656446283341227
0.7020920517153637,0.00847359025560758,0.2894343580290287
0.7191635212759275,0.0010313150988648697,0.2798051636252075
0.6701287503625413,0.021330360319895096,0.30854088931756374
0.7304285186736709,0.00044521362316946755,0.26912626770315984
0.7259756639574908,0.0005065826576222475,0.27351775338488693
0.7037867752445495,0.01368416739327226,0.28252905736217815
0.7267915730603081,0.014289345592871403,0.25891908134682073
0.749054957628794,8.850120055594612e-05,0.2508565411706502
0.7759859651978824,0.007430262711119258,0.21658377209099822
0.6804450365347812,0.010245356828938477,0.30930960663628015
0.7363291809381535,0.0002367239410994466,0.2634340951207471
0.6796112075053611,0.02864390784081086,0.29174488465382814
0.6649065607966338,0.047073466117866454,0.2880199730854998
0.7048546750214059,0.00031875336089947346,0.2948265716176947
0.706798655830536,0.0012219755204551845,0.29197936864900875
0.7142634051744818,0.003981339764198118,0.28175525506132004
0.7977022367313933,0.002227432555556346,0.20007033071305036
0.6957290743013164,0.010260373591983844,0.29401055210669963
0.7030436755250681,0.005489811746652983,0.29146651272827895
0.7152984441106128,0.011966434620032261,0.272735121269355
0.6922230848086293,0.003899691406542418,0.3038772237848282
0.734266779456516,0.00015881296671640578,0.2655744075767676
0.6897557155629442,0.00023704788232849195,0.31000723655472723
0.7279728860785858,0.004117748386642954,0.2679093655347713
0.7016133773931357,0.01444647975144397,0.28394014285542046
0.7046781915305035,0.01002555579838904,0.2852962526711074
0.7093614743202488,0.008772437193596333,0.28186608848615496
0.7082468929033515,0.001655192348405748,0.29009791474824276
0.6740174091307437,0.0234607222972044,0.3025218685720519
0.7909143227620491,0.005751224603750797,0.20333445263420014
0.7048337211542827,0.010333821951938486,0.2848324568937789
0.745122323464414,0.016946226499967666,0.23793145003561825
0.7468383674812277,0.0006500847965918327,0.25251154772218043
0.7452352315023567,0.02901222800065472,0.2257525404969886
0.7009058966908074,0.0029064514585145544,0.29618765185067814
0.7001330143508233,0.007209395170773515,0.2926575904784032
0.6760607302730504,0.011834202748465479,0.31210506697848417
0.6841541024565486,0.007896427518682145,0.3079494700247692
0.7245731645462792,0.007518139759372485,0.2679086956943485
0.6933004967059989,0.011150255813781684,0.2955492474802193
0.8368004618415614,8.368004618415599e-09,0.1631995297904341
0.6768604146747206,0.022958404898766566,0.3001811804265128
0.8116017063515913,0.000641556882407132,0.18775673676600146
0.7234226766413282,0.015086812984103599,0.26149051037456816
0.7566078540790963,2.6264669457157988e-05,0.24336588125144662
0.6992111732300094,0.002277129358434618,0.298511697411556
0.708855602582558,0.005783994042743452,0.28536040337469853
0.7307498302165718,0.0054530365890690345,0.26379713319435927
0.6711560882593355,0.054216460126371956,0.2746274516142925
0.6867621624363867,0.027554807519848245,0.28568303004376516
0.7011514123730381,0.017930956584497965,0.28091763104246387
0.7236469040091449,0.010964070216486632,0.2653890257743685
0.6981498215555979,0.018808288447343762,0.2830418899970584
0.6988386656835034,0.018771835177580905,0.28238949913891576
0.6892574886364574,0.018275296063285314,0.2924672153002572
0.686790246020097,0.029297433165194856,0.28391232081470824
0.7045111346225645,0.03524996243070038,0.26023890294673513
0.7195885385865592,0.007197043438381495,0.27321441797505935
0.6860024138361502,0.0095182933626739,0.30447929280117575
0.7388670510855548,0.00040493562796059426,0.2607280132864845
0.7137425851803417,0.014403068142437941,0.2718543466772203
0.7036944273198645,0.0029648662366865385,0.29334070644344895
0.7188087719803402,0.0028007792434073483,0.27839044877625246
0.6881774420729447,0.008562059327316539,0.30326049859973875
0.6546903374609013,0.044205768119571165,0.30110389441952734
0.8220702939938349,0.00017254153678742672,0.17775716446937762
0.7041792710987447,0.0034320768687123547,0.29238865203254305
0.7902867638464877,0.0005227392303513162,0.20919049692316097
0.7091606293653888,0.0110592206112846,0.2797801500233266
0.7310949086693714,0.002305998883274501,0.26659909244735414
0.6681362839774905,0.059013605813952826,0.27285011020855665
0.6955596821618623,0.004500350890352135,0.2999399669477856
0.7523420032426525,0.0036119616772143453,0.24404603508013314
0.7185446444990755,0.002552704564517289,0.2789026509364072
0.706029808677408,0.008097233436786923,0.285872957885805
0.6998912979831722,0.01685029733413181,0.2832584046826959
0.7055551369474896,0.0007294905067084327,0.293715372545802
0.7515126667356997,0.0015692484592783541,0.2469180848050218
0.6951166079769349,0.007252601546574326,0.29763079047649077
0.7566427739173064,0.0369864926569943,0.20637073342569934
0.6880372716764476,0.011390472014577444,0.30057225630897505
0.7041919016800788,0.012052633506369734,0.28375546481355146
0.7829003559536106,0.009009711359911026,0.2080899326864783
0.7415573013942067,0.0027933463292806916,0.2556493522765126
0.8227908742520161,0.000635677521408793,0.17657344822657497
0.7559216705268369,0.0004388365360518506,0.24363949293711115
0.6520023167039812,0.05265005711594892,0.2953476261800699
0.7716762009041589,0.0112894149447873,0.21703438415105378
0.7203319745455998,0.011239305870213009,0.2684287195841871
0.7176412724626605,0.0066187088140758285,0.27574001872326376
0.7770311011126602,0.0006527983555451658,0.22231610053179482
0.6840717886150842,0.029546135366617543,0.28638207601829835
0.7015830822860705,0.012938947400858405,0.2854779703130712
0.6906772455702604,0.006740793293797799,0.30258196113594177
0.6975602490632581,0.0170007282018413,0.2854390227349005
0.7058655129139211,0.0009852974913048525,0.293149189594774
0.7645856829019932,0.001063897942663562,0.23435041915534316
0.6929200546524484,0.007189344405530905,0.29989060094202075
0.7661331116254302,0.018409380600759452,0.2154575077738104
0.7405903932481936,0.00010758424480330909,0.25930202250700307
0.8364858540312925,0.00010588313148052725,0.16340826283722693
0.6956736913638606,0.02016172658520978,0.2841645820509296
0.7122815145041858,0.0005465074944071892,0.2871719780014072
0.70088073253262,0.008478585978786894,0.2906406814885932
0.7471485762120448,0.0060263123351872415,0.246825111452768
0.7372871031800637,0.00428447970802099,0.2584284171119153
0.7342972672623647,0.0005599108440287834,0.2651428218936066
0.6798527453020623,0.024850766482270237,0.29529648821566734
0.7407239148233304,0.03560663442023219,0.22366945075643735
0.7145289081242493,0.012465938794403116,0.2730051530813476
0.6866014095708792,0.024986372229380355,0.28841221819974044
0.6972272556406287,0.011784191038890522,0.2909885533204809
0.7247059705716375,0.00213897883663981,0.2731550505917226
0.7522071240741829,0.00013947001752824122,0.24765340590828885
0.726361537761735,0.0020069183975768173,0.2716315438406882
0.7620908813787856,0.00209121824107475,0.23581790038013958
0.6846552111777131,0.011270703025500838,0.3040740857967861
0.6708930157411288,0.026471015668549275,0.3026359685903219
0.6836925320622737,0.016394869258216843,0.29991259867950953
0.7095630143356458,0.00342872616231203,0.2870082595020422
0.7014488882692399,0.017770039583503917,0.2807810721472562
0.8174751233596099,0.0067797559534709855,0.17574512068691903
0.6725237727676162,0.024103831529753806,0.3033723957026299
