time_step,dimension,dimension_name,household_i,household_j,p_ji_value
1,1,repair,176,49,0.0
1,1,repair,82,49,0.0
1,0,vacant,175,49,0.0
1,0,vacant,200,49,0.0
1,0,vacant,121,49,0.0
1,0,vacant,176,49,0.0
1,0,vacant,82,49,0.0
1,2,sell,175,49,0.0
1,2,sell,200,49,0.0
1,2,sell,121,49,0.0
1,2,sell,176,49,0.0
1,2,sell,82,49,0.0
1,1,repair,27,50,0.0
1,1,repair,168,50,0.0
1,1,repair,133,50,0.0
1,0,vacant,27,50,0.0
1,0,vacant,168,50,0.0
1,0,vacant,133,50,0.04295533958981466
1,2,sell,27,50,0.0
1,2,sell,168,50,0.0
1,2,sell,133,50,0.0
1,1,repair,133,51,0.0
1,1,repair,176,51,0.0
1,1,repair,187,51,0.0
1,1,repair,195,51,0.0
1,1,repair,12,51,0.0
1,1,repair,57,51,0.0
1,1,repair,134,51,0.0
1,1,repair,146,51,0.0
1,1,repair,121,51,0.0
1,1,repair,175,51,0.0
1,1,repair,172,51,0.0
1,1,repair,25,51,0.0
1,2,sell,133,51,0.0
1,2,sell,176,51,0.0
1,2,sell,187,51,0.0
1,2,sell,195,51,0.0
1,2,sell,12,51,0.0
1,2,sell,57,51,0.0
1,2,sell,134,51,0.0
1,2,sell,146,51,0.0
1,2,sell,121,51,0.0
1,2,sell,175,51,0.0
1,2,sell,172,51,0.0
1,2,sell,25,51,0.0
1,1,repair,56,52,0.0
1,1,repair,163,52,0.0
1,1,repair,29,52,0.0
1,1,repair,101,52,0.0
1,1,repair,40,52,0.10841245154079268
1,1,repair,105,52,0.0
1,1,repair,16,52,0.0
1,1,repair,110,52,0.0
1,1,repair,107,52,0.0
1,1,repair,166,52,0.0
1,1,repair,139,52,0.0
1,1,repair,171,52,0.0
1,1,repair,113,52,0.12843115319814088
1,1,repair,172,52,0.0
1,1,repair,189,52,0.0
1,1,repair,31,52,0.0
1,1,repair,178,52,0.0
1,0,vacant,56,52,0.10698551099800246
1,0,vacant,163,52,0.0
1,0,vacant,29,52,0.0
1,0,vacant,101,52,0.0
1,0,vacant,40,52,0.0
1,0,vacant,105,52,0.0
1,0,vacant,16,52,0.0
1,0,vacant,110,52,0.0
1,0,vacant,107,52,0.0
1,0,vacant,166,52,0.0
1,0,vacant,139,52,0.0
1,0,vacant,171,52,0.0
1,0,vacant,113,52,0.0
1,0,vacant,172,52,0.0
1,0,vacant,189,52,0.0
1,0,vacant,31,52,0.0
1,0,vacant,178,52,0.0
1,2,sell,56,52,0.0
1,2,sell,163,52,0.0
1,2,sell,29,52,0.0
1,2,sell,101,52,0.0
1,2,sell,40,52,0.0
1,2,sell,105,52,0.0
1,2,sell,16,52,0.0
1,2,sell,110,52,0.0
1,2,sell,107,52,0.0
1,2,sell,166,52,0.0
1,2,sell,139,52,0.0
1,2,sell,171,52,0.0
1,2,sell,113,52,0.0
1,2,sell,172,52,0.0
1,2,sell,189,52,0.0
1,2,sell,31,52,0.0
1,2,sell,178,52,0.0
1,1,repair,47,53,0.11183425136505604
1,1,repair,18,53,0.0
1,1,repair,79,53,0.0
1,1,repair,31,53,0.0
1,1,repair,187,53,0.0
1,1,repair,162,53,0.1328672151691912
1,1,repair,74,53,0.0
1,1,repair,111,53,0.0
1,1,repair,66,53,0.0
1,1,repair,4,53,0.0
1,1,repair,90,53,0.10654781932044298
1,1,repair,103,53,0.0
1,1,repair,110,53,0.0
1,1,repair,67,53,0.0
1,1,repair,177,53,0.0
1,1,repair,141,53,0.0
1,1,repair,194,53,0.0
1,1,repair,186,53,0.0
1,1,repair,71,53,0.0
1,1,repair,33,53,0.0
1,1,repair,157,53,0.0
1,1,repair,144,53,0.0
1,1,repair,75,53,0.0
1,1,repair,37,53,0.0
1,1,repair,96,53,0.12381703063257207
1,0,vacant,47,53,0.0
1,0,vacant,18,53,0.0
1,0,vacant,79,53,0.0
1,0,vacant,31,53,0.0
1,0,vacant,187,53,0.0
1,0,vacant,162,53,0.0
1,0,vacant,74,53,0.0
1,0,vacant,111,53,0.0
1,0,vacant,66,53,0.0
1,0,vacant,4,53,0.0
1,0,vacant,90,53,0.0
1,0,vacant,103,53,0.0
1,0,vacant,110,53,0.0
1,0,vacant,67,53,0.0
1,0,vacant,177,53,0.0
1,0,vacant,141,53,0.12132788136072101
1,0,vacant,194,53,0.0
1,0,vacant,186,53,0.0
1,0,vacant,71,53,0.0
1,0,vacant,33,53,0.0
1,0,vacant,157,53,0.0
1,0,vacant,144,53,0.0
1,0,vacant,75,53,0.0
1,0,vacant,37,53,0.0
1,0,vacant,96,53,0.0
1,2,sell,47,53,0.0
1,2,sell,18,53,0.0
1,2,sell,79,53,0.0
1,2,sell,31,53,0.0
1,2,sell,187,53,0.0
1,2,sell,162,53,0.0
1,2,sell,74,53,0.0
1,2,sell,111,53,0.0
1,2,sell,66,53,0.0
1,2,sell,4,53,0.0
1,2,sell,90,53,0.0
1,2,sell,103,53,0.0
1,2,sell,110,53,0.0
1,2,sell,67,53,0.0
1,2,sell,177,53,0.0
1,2,sell,141,53,0.0
1,2,sell,194,53,0.0
1,2,sell,186,53,0.0
1,2,sell,71,53,0.0
1,2,sell,33,53,0.0
1,2,sell,157,53,0.0
1,2,sell,144,53,0.0
1,2,sell,75,53,0.0
1,2,sell,37,53,0.0
1,2,sell,96,53,0.0
1,1,repair,173,54,0.0
1,1,repair,107,54,0.0
1,1,repair,72,54,0.0
1,1,repair,71,54,0.0
1,1,repair,93,54,0.0
1,1,repair,114,54,0.0
1,1,repair,87,54,0.0
1,1,repair,150,54,0.0
1,1,repair,189,54,0.0
1,0,vacant,173,54,0.0
1,0,vacant,107,54,0.0
1,0,vacant,72,54,0.0
1,0,vacant,71,54,0.0
1,0,vacant,93,54,0.0
1,0,vacant,114,54,0.0
1,0,vacant,87,54,0.0
1,0,vacant,150,54,0.0
1,0,vacant,189,54,0.0
1,2,sell,173,54,0.0
1,2,sell,107,54,0.0
1,2,sell,72,54,0.0
1,2,sell,71,54,0.0
1,2,sell,93,54,0.0
1,2,sell,114,54,0.0
1,2,sell,87,54,0.0
1,2,sell,150,54,0.0
1,2,sell,189,54,0.0
1,1,repair,100,55,0.0
1,1,repair,37,55,0.0
1,1,repair,80,55,0.0
1,0,vacant,100,55,0.0
1,0,vacant,37,55,0.0
1,0,vacant,80,55,0.0
1,2,sell,100,55,0.0
1,2,sell,37,55,0.0
1,2,sell,80,55,0.0
1,1,repair,133,56,0.0
1,1,repair,16,56,0.0
1,1,repair,52,56,0.0
1,1,repair,78,56,0.0
1,1,repair,18,56,0.0
1,1,repair,151,56,0.0
1,1,repair,114,56,0.0
1,1,repair,187,56,0.0
1,1,repair,42,56,0.0
1,1,repair,172,56,0.0
1,2,sell,133,56,0.0
1,2,sell,16,56,0.0
1,2,sell,52,56,0.0
1,2,sell,78,56,0.0
1,2,sell,18,56,0.0
1,2,sell,151,56,0.0
1,2,sell,114,56,0.0
1,2,sell,187,56,0.0
1,2,sell,42,56,0.0
1,2,sell,172,56,0.0
1,1,repair,86,57,0.0
1,1,repair,100,57,0.0
1,1,repair,51,57,0.0
1,1,repair,173,57,0.0
1,1,repair,73,57,0.0
1,1,repair,36,57,0.0
1,1,repair,94,57,0.0
1,1,repair,105,57,0.0
1,1,repair,134,57,0.0
1,1,repair,121,57,0.0
1,1,repair,80,57,0.0
1,1,repair,175,57,0.0
1,0,vacant,86,57,0.0
1,0,vacant,100,57,0.0
1,0,vacant,51,57,0.0699591838846163
1,0,vacant,173,57,0.0
1,0,vacant,73,57,0.0
1,0,vacant,36,57,0.0
1,0,vacant,94,57,0.0
1,0,vacant,105,57,0.0
1,0,vacant,134,57,0.0
1,0,vacant,121,57,0.0
1,0,vacant,80,57,0.0
1,0,vacant,175,57,0.0
1,2,sell,86,57,0.0
1,2,sell,100,57,0.0
1,2,sell,51,57,0.0
1,2,sell,173,57,0.0
1,2,sell,73,57,0.0
1,2,sell,36,57,0.0
1,2,sell,94,57,0.0
1,2,sell,105,57,0.0
1,2,sell,134,57,0.0
1,2,sell,121,57,0.0
1,2,sell,80,57,0.0
1,2,sell,175,57,0.0
1,1,repair,138,59,0.0
1,1,repair,141,59,0.0
1,1,repair,89,59,0.0
1,1,repair,131,59,0.0
1,1,repair,189,59,0.0
1,1,repair,78,59,0.0
1,1,repair,88,59,0.0
1,1,repair,185,59,0.0
1,1,repair,106,59,0.0
1,1,repair,8,59,0.0
1,0,vacant,138,59,0.0
1,0,vacant,141,59,0.0834127381371949
1,0,vacant,89,59,0.0
1,0,vacant,131,59,0.0
1,0,vacant,189,59,0.0
1,0,vacant,78,59,0.0
1,0,vacant,88,59,0.0
1,0,vacant,185,59,0.0
1,0,vacant,106,59,0.0
1,0,vacant,8,59,0.0
1,2,sell,138,59,0.0
1,2,sell,141,59,0.0
1,2,sell,89,59,0.0
1,2,sell,131,59,0.0
1,2,sell,189,59,0.0
1,2,sell,78,59,0.0
1,2,sell,88,59,0.0
1,2,sell,185,59,0.0
1,2,sell,106,59,0.0
1,2,sell,8,59,0.0
1,1,repair,174,60,0.0
1,1,repair,33,60,0.0
1,0,vacant,174,60,0.0
1,0,vacant,33,60,0.0
1,2,sell,174,60,0.0
1,2,sell,33,60,0.0
1,1,repair,189,61,0.0
1,1,repair,135,61,0.0
1,2,sell,189,61,0.0
1,2,sell,135,61,0.0
1,1,repair,184,62,0.0
1,0,vacant,184,62,0.0
1,2,sell,184,62,0.0
1,1,repair,69,63,0.0
1,1,repair,114,63,0.0
1,1,repair,168,63,0.0
1,1,repair,131,63,0.0
1,1,repair,35,63,0.0
1,1,repair,135,63,0.12407798577317598
1,1,repair,120,63,0.0
1,0,vacant,69,63,0.0
1,0,vacant,114,63,0.0
1,0,vacant,168,63,0.0
1,0,vacant,131,63,0.0
1,0,vacant,35,63,0.0
1,0,vacant,135,63,0.0
1,0,vacant,120,63,0.0
1,2,sell,69,63,0.0
1,2,sell,114,63,0.0
1,2,sell,168,63,0.0
1,2,sell,131,63,0.0
1,2,sell,35,63,0.0
1,2,sell,135,63,0.0
1,2,sell,120,63,0.0
1,1,repair,75,64,0.0
1,1,repair,38,64,0.0
1,1,repair,133,64,0.0
1,1,repair,130,64,0.0
1,1,repair,83,64,0.0
1,1,repair,189,64,0.0
1,1,repair,139,64,0.0
1,1,repair,135,64,0.024429559906857766
1,0,vacant,75,64,0.0
1,0,vacant,38,64,0.0
1,0,vacant,133,64,0.02930497593087709
1,0,vacant,130,64,0.0
1,0,vacant,83,64,0.0
1,0,vacant,189,64,0.0
1,0,vacant,139,64,0.0
1,0,vacant,135,64,0.0
1,2,sell,75,64,0.0
1,2,sell,38,64,0.0
1,2,sell,133,64,0.0
1,2,sell,130,64,0.0
1,2,sell,83,64,0.0
1,2,sell,189,64,0.0
1,2,sell,139,64,0.0
1,2,sell,135,64,0.0
1,1,repair,67,65,0.0
1,0,vacant,67,65,0.0
1,2,sell,67,65,0.0
1,1,repair,140,66,0.0
1,1,repair,53,66,0.0
1,0,vacant,140,66,0.0
1,0,vacant,53,66,0.0
1,2,sell,140,66,0.0
1,2,sell,53,66,0.0
1,1,repair,182,67,0.0
1,1,repair,121,67,0.0
1,1,repair,173,67,0.0
1,1,repair,33,67,0.0
1,1,repair,27,67,0.0
1,1,repair,65,67,0.0
1,1,repair,186,67,0.0
1,1,repair,96,67,0.11476240691659076
1,1,repair,53,67,0.0
1,1,repair,32,67,0.0
1,1,repair,126,67,0.0
1,1,repair,177,67,0.0
1,1,repair,199,67,0.0
1,1,repair,155,67,0.0
1,1,repair,141,67,0.0
1,1,repair,74,67,0.0
1,1,repair,99,67,0.0
1,1,repair,40,67,0.1253433214346772
1,1,repair,17,67,0.0
1,1,repair,75,67,0.0
1,0,vacant,182,67,0.0
1,0,vacant,121,67,0.0
1,0,vacant,173,67,0.0
1,0,vacant,33,67,0.0
1,0,vacant,27,67,0.0
1,0,vacant,65,67,0.0
1,0,vacant,186,67,0.0
1,0,vacant,96,67,0.0
1,0,vacant,53,67,0.0
1,0,vacant,32,67,0.0
1,0,vacant,126,67,0.0
1,0,vacant,177,67,0.0
1,0,vacant,199,67,0.0
1,0,vacant,155,67,0.10155136944369825
1,0,vacant,141,67,0.13449083515309554
1,0,vacant,74,67,0.0
1,0,vacant,99,67,0.0
1,0,vacant,40,67,0.0
1,0,vacant,17,67,0.0
1,0,vacant,75,67,0.0
1,2,sell,182,67,0.0
1,2,sell,121,67,0.0
1,2,sell,173,67,0.0
1,2,sell,33,67,0.0
1,2,sell,27,67,0.0
1,2,sell,65,67,0.0
1,2,sell,186,67,0.0
1,2,sell,96,67,0.0
1,2,sell,53,67,0.0
1,2,sell,32,67,0.0
1,2,sell,126,67,0.0
1,2,sell,177,67,0.0
1,2,sell,199,67,0.0
1,2,sell,155,67,0.0
1,2,sell,141,67,0.0
1,2,sell,74,67,0.0
1,2,sell,99,67,0.0
1,2,sell,40,67,0.0
1,2,sell,17,67,0.0
1,2,sell,75,67,0.0
1,1,repair,176,68,0.0
1,1,repair,8,68,0.0
1,1,repair,20,68,0.0
1,1,repair,161,68,0.0
1,1,repair,147,68,0.0
1,1,repair,140,68,0.0
1,0,vacant,176,68,0.0
1,0,vacant,8,68,0.0
1,0,vacant,20,68,0.0
1,0,vacant,161,68,0.0
1,0,vacant,147,68,0.0
1,0,vacant,140,68,0.0
1,2,sell,176,68,0.0
1,2,sell,8,68,0.0
1,2,sell,20,68,0.0
1,2,sell,161,68,0.0
1,2,sell,147,68,0.0
1,2,sell,140,68,0.0
1,1,repair,63,69,0.0
1,1,repair,163,69,0.0
1,1,repair,142,69,0.0
1,1,repair,194,69,0.0
1,1,repair,196,69,0.028601515761597692
1,1,repair,120,69,0.0
1,1,repair,185,69,0.0
1,0,vacant,63,69,0.0
1,0,vacant,163,69,0.0
1,0,vacant,142,69,0.0
1,0,vacant,194,69,0.0
1,0,vacant,196,69,0.0
1,0,vacant,120,69,0.0
1,0,vacant,185,69,0.0
1,2,sell,63,69,0.0
1,2,sell,163,69,0.0
1,2,sell,142,69,0.0
1,2,sell,194,69,0.0
1,2,sell,196,69,0.0
1,2,sell,120,69,0.0
1,2,sell,185,69,0.0
1,0,vacant,175,70,0.0
1,0,vacant,173,70,0.0
1,2,sell,175,70,0.0
1,2,sell,173,70,0.0
1,1,repair,98,71,0.11064439315634134
1,1,repair,76,71,0.0
1,1,repair,18,71,0.0
1,1,repair,111,71,0.0
1,1,repair,107,71,0.0
1,1,repair,14,71,0.0
1,1,repair,122,71,0.11365336338425903
1,1,repair,3,71,0.0
1,1,repair,54,71,0.0
1,1,repair,24,71,0.0
1,1,repair,33,71,0.0
1,1,repair,46,71,0.0
1,1,repair,53,71,0.0
1,1,repair,173,71,0.0
1,1,repair,99,71,0.0
1,1,repair,157,71,0.0
1,1,repair,106,71,0.0
1,1,repair,74,71,0.0
1,0,vacant,98,71,0.0
1,0,vacant,76,71,0.0
1,0,vacant,18,71,0.0
1,0,vacant,111,71,0.0
1,0,vacant,107,71,0.0
1,0,vacant,14,71,0.0
1,0,vacant,122,71,0.0
1,0,vacant,3,71,0.08861407295598954
1,0,vacant,54,71,0.0
1,0,vacant,24,71,0.0
1,0,vacant,33,71,0.0
1,0,vacant,46,71,0.0
1,0,vacant,53,71,0.0
1,0,vacant,173,71,0.0
1,0,vacant,99,71,0.0
1,0,vacant,157,71,0.0
1,0,vacant,106,71,0.0
1,0,vacant,74,71,0.0
1,2,sell,98,71,0.0
1,2,sell,76,71,0.0
1,2,sell,18,71,0.0
1,2,sell,111,71,0.0
1,2,sell,107,71,0.0
1,2,sell,14,71,0.0
1,2,sell,122,71,0.0
1,2,sell,3,71,0.0
1,2,sell,54,71,0.0
1,2,sell,24,71,0.0
1,2,sell,33,71,0.0
1,2,sell,46,71,0.0
1,2,sell,53,71,0.0
1,2,sell,173,71,0.0
1,2,sell,99,71,0.0
1,2,sell,157,71,0.0
1,2,sell,106,71,0.0
1,2,sell,74,71,0.0
1,1,repair,16,72,0.0
1,1,repair,150,72,0.0
1,1,repair,119,72,0.0
1,1,repair,90,72,0.03861920374100866
1,1,repair,54,72,0.0
1,1,repair,78,72,0.0
1,1,repair,184,72,0.03556708578217562
1,1,repair,102,72,0.0
1,1,repair,40,72,0.0448631190097514
1,0,vacant,16,72,0.0
1,0,vacant,150,72,0.0
1,0,vacant,119,72,0.0
1,0,vacant,90,72,0.0
1,0,vacant,54,72,0.0
1,0,vacant,78,72,0.0
1,0,vacant,184,72,0.0
1,0,vacant,102,72,0.0
1,0,vacant,40,72,0.0
1,2,sell,16,72,0.0
1,2,sell,150,72,0.0
1,2,sell,119,72,0.0
1,2,sell,90,72,0.0
1,2,sell,54,72,0.0
1,2,sell,78,72,0.0
1,2,sell,184,72,0.0
1,2,sell,102,72,0.0
1,2,sell,40,72,0.0
1,1,repair,177,73,0.0
1,1,repair,126,73,0.0
1,1,repair,111,73,0.0
1,1,repair,124,73,0.11557228944221135
1,1,repair,57,73,0.0
1,1,repair,37,73,0.0
1,1,repair,42,73,0.0
1,1,repair,40,73,0.13692806766711024
1,0,vacant,177,73,0.0
1,0,vacant,126,73,0.0
1,0,vacant,111,73,0.0
1,0,vacant,124,73,0.0
1,0,vacant,57,73,0.0
1,0,vacant,37,73,0.0
1,0,vacant,42,73,0.0
1,0,vacant,40,73,0.0
1,2,sell,177,73,0.0
1,2,sell,126,73,0.0
1,2,sell,111,73,0.0
1,2,sell,124,73,0.0
1,2,sell,57,73,0.0
1,2,sell,37,73,0.0
1,2,sell,42,73,0.0
1,2,sell,40,73,0.0
1,1,repair,141,74,0.0
1,1,repair,15,74,0.0
1,1,repair,53,74,0.0
1,1,repair,37,74,0.0
1,1,repair,111,74,0.0
1,1,repair,67,74,0.0
1,1,repair,18,74,0.0
1,1,repair,71,74,0.0
1,0,vacant,141,74,0.03816239811493184
1,0,vacant,15,74,0.0
1,0,vacant,53,74,0.0
1,0,vacant,37,74,0.0
1,0,vacant,111,74,0.0
1,0,vacant,67,74,0.0
1,0,vacant,18,74,0.0
1,0,vacant,71,74,0.0
1,2,sell,141,74,0.0
1,2,sell,15,74,0.0
1,2,sell,53,74,0.0
1,2,sell,37,74,0.0
1,2,sell,111,74,0.0
1,2,sell,67,74,0.0
1,2,sell,18,74,0.0
1,2,sell,71,74,0.0
1,1,repair,64,75,0.0
1,1,repair,34,75,0.0
1,1,repair,157,75,0.0
1,1,repair,135,75,0.04786502381754511
1,1,repair,141,75,0.0
1,1,repair,37,75,0.0
1,1,repair,53,75,0.0
1,1,repair,67,75,0.0
1,0,vacant,64,75,0.0
1,0,vacant,34,75,0.0
1,0,vacant,157,75,0.0
1,0,vacant,135,75,0.0
1,0,vacant,141,75,0.07188434974653356
1,0,vacant,37,75,0.0
1,0,vacant,53,75,0.0
1,0,vacant,67,75,0.0
1,2,sell,64,75,0.0
1,2,sell,34,75,0.0
1,2,sell,157,75,0.0
1,2,sell,135,75,0.0
1,2,sell,141,75,0.0
1,2,sell,37,75,0.0
1,2,sell,53,75,0.0
1,2,sell,67,75,0.0
1,1,repair,93,76,0.0
1,1,repair,136,76,0.0
1,1,repair,71,76,0.0
1,1,repair,122,76,0.13641988088370657
1,1,repair,96,76,0.13264312556806998
1,1,repair,106,76,0.0
1,1,repair,19,76,0.0
1,1,repair,81,76,0.0
1,1,repair,160,76,0.0
1,1,repair,198,76,0.0
1,1,repair,138,76,0.0
1,1,repair,6,76,0.0
1,0,vacant,93,76,0.0
1,0,vacant,136,76,0.0
1,0,vacant,71,76,0.0
1,0,vacant,122,76,0.0
1,0,vacant,96,76,0.0
1,0,vacant,106,76,0.0
1,0,vacant,19,76,0.0
1,0,vacant,81,76,0.0
1,0,vacant,160,76,0.0
1,0,vacant,198,76,0.0
1,0,vacant,138,76,0.0
1,0,vacant,6,76,0.0
1,2,sell,93,76,0.0
1,2,sell,136,76,0.0
1,2,sell,71,76,0.0
1,2,sell,122,76,0.0
1,2,sell,96,76,0.0
1,2,sell,106,76,0.0
1,2,sell,19,76,0.0
1,2,sell,81,76,0.0
1,2,sell,160,76,0.0
1,2,sell,198,76,0.0
1,2,sell,138,76,0.0
1,2,sell,6,76,0.0
1,1,repair,198,77,0.0
1,1,repair,4,77,0.0
1,1,repair,124,77,0.09868844222957561
1,1,repair,135,77,0.09709200443930406
1,1,repair,19,77,0.0
1,1,repair,142,77,0.0
1,1,repair,87,77,0.0
1,1,repair,200,77,0.0
1,1,repair,128,77,0.0
1,0,vacant,198,77,0.0
1,0,vacant,4,77,0.0
1,0,vacant,124,77,0.0
1,0,vacant,135,77,0.0
1,0,vacant,19,77,0.0
1,0,vacant,142,77,0.0
1,0,vacant,87,77,0.0
1,0,vacant,200,77,0.0
1,0,vacant,128,77,0.0
1,2,sell,198,77,0.0
1,2,sell,4,77,0.0
1,2,sell,124,77,0.0
1,2,sell,135,77,0.0
1,2,sell,19,77,0.0
1,2,sell,142,77,0.0
1,2,sell,87,77,0.0
1,2,sell,200,77,0.0
1,2,sell,128,77,0.0
1,1,repair,90,78,0.11699539921299115
1,1,repair,100,78,0.0
1,1,repair,150,78,0.0
1,1,repair,56,78,0.0
1,1,repair,59,78,0.0
1,1,repair,72,78,0.0
1,1,repair,32,78,0.0
1,1,repair,118,78,0.0
1,1,repair,93,78,0.0
1,1,repair,46,78,0.0
1,1,repair,151,78,0.0
1,1,repair,104,78,0.0
1,1,repair,183,78,0.0
1,1,repair,189,78,0.0
1,1,repair,153,78,0.0
1,1,repair,157,78,0.0
1,0,vacant,90,78,0.0
1,0,vacant,100,78,0.0
1,0,vacant,150,78,0.0
1,0,vacant,56,78,0.11535118534727903
1,0,vacant,59,78,0.0
1,0,vacant,72,78,0.0
1,0,vacant,32,78,0.0
1,0,vacant,118,78,0.0
1,0,vacant,93,78,0.0
1,0,vacant,46,78,0.0
1,0,vacant,151,78,0.0
1,0,vacant,104,78,0.0
1,0,vacant,183,78,0.0
1,0,vacant,189,78,0.0
1,0,vacant,153,78,0.0
1,0,vacant,157,78,0.0
1,2,sell,90,78,0.0
1,2,sell,100,78,0.0
1,2,sell,150,78,0.0
1,2,sell,56,78,0.0
1,2,sell,59,78,0.0
1,2,sell,72,78,0.0
1,2,sell,32,78,0.0
1,2,sell,118,78,0.0
1,2,sell,93,78,0.0
1,2,sell,46,78,0.0
1,2,sell,151,78,0.0
1,2,sell,104,78,0.0
1,2,sell,183,78,0.0
1,2,sell,189,78,0.0
1,2,sell,153,78,0.0
1,2,sell,157,78,0.0
1,1,repair,53,79,0.0
1,1,repair,150,79,0.0
1,0,vacant,53,79,0.0
1,0,vacant,150,79,0.0
1,2,sell,53,79,0.0
1,2,sell,150,79,0.0
1,1,repair,94,80,0.0
1,1,repair,162,80,0.24296082022770554
1,1,repair,89,80,0.0
1,1,repair,138,80,0.0
1,1,repair,86,80,0.0
1,1,repair,23,80,0.0
1,1,repair,155,80,0.0
1,1,repair,166,80,0.0
1,1,repair,100,80,0.0
1,1,repair,55,80,0.0
1,1,repair,105,80,0.0
1,1,repair,57,80,0.0
1,1,repair,25,80,0.0
1,0,vacant,94,80,0.0
1,0,vacant,162,80,0.0
1,0,vacant,89,80,0.0
1,0,vacant,138,80,0.0
1,0,vacant,86,80,0.0
1,0,vacant,23,80,0.0
1,0,vacant,155,80,0.11635277333349527
1,0,vacant,166,80,0.0
1,0,vacant,100,80,0.0
1,0,vacant,55,80,0.0
1,0,vacant,105,80,0.0
1,0,vacant,57,80,0.0
1,0,vacant,25,80,0.0
1,2,sell,94,80,0.0
1,2,sell,162,80,0.0
1,2,sell,89,80,0.0
1,2,sell,138,80,0.0
1,2,sell,86,80,0.0
1,2,sell,23,80,0.0
1,2,sell,155,80,0.0
1,2,sell,166,80,0.0
1,2,sell,100,80,0.0
1,2,sell,55,80,0.0
1,2,sell,105,80,0.0
1,2,sell,57,80,0.0
1,2,sell,25,80,0.0
1,1,repair,127,81,0.10987740739194424
1,1,repair,110,81,0.0
1,1,repair,13,81,0.0
1,1,repair,179,81,0.0
1,1,repair,8,81,0.0
1,1,repair,140,81,0.0
1,1,repair,122,81,0.12614213995511542
1,1,repair,142,81,0.0
1,1,repair,76,81,0.0
1,1,repair,147,81,0.0
1,1,repair,11,81,0.0
1,1,repair,168,81,0.0
1,1,repair,87,81,0.0
1,0,vacant,127,81,0.0
1,0,vacant,110,81,0.0
1,0,vacant,13,81,0.09830506522495694
1,0,vacant,179,81,0.0
1,0,vacant,8,81,0.0
1,0,vacant,140,81,0.0
1,0,vacant,122,81,0.0
1,0,vacant,142,81,0.0
1,0,vacant,76,81,0.0
1,0,vacant,147,81,0.0
1,0,vacant,11,81,0.0
1,0,vacant,168,81,0.0
1,0,vacant,87,81,0.0
1,2,sell,127,81,0.0
1,2,sell,110,81,0.0
1,2,sell,13,81,0.0
1,2,sell,179,81,0.0
1,2,sell,8,81,0.0
1,2,sell,140,81,0.0
1,2,sell,122,81,0.0
1,2,sell,142,81,0.0
1,2,sell,76,81,0.0
1,2,sell,147,81,0.0
1,2,sell,11,81,0.0
1,2,sell,168,81,0.0
1,2,sell,87,81,0.0
1,1,repair,42,82,0.0
1,1,repair,121,82,0.0
1,1,repair,175,82,0.0
1,1,repair,49,82,0.0
1,1,repair,10,82,0.028422898697842498
1,1,repair,155,82,0.0
1,0,vacant,42,82,0.0
1,0,vacant,121,82,0.0
1,0,vacant,175,82,0.0
1,0,vacant,49,82,0.0
1,0,vacant,10,82,0.0
1,0,vacant,155,82,0.035882193617892764
1,2,sell,42,82,0.0
1,2,sell,121,82,0.0
1,2,sell,175,82,0.0
1,2,sell,49,82,0.0
1,2,sell,10,82,0.0
1,2,sell,155,82,0.0
1,1,repair,166,83,0.0
1,1,repair,195,83,0.0
1,1,repair,11,83,0.0
1,1,repair,133,83,0.0
1,1,repair,154,83,0.10482227535932422
1,1,repair,128,83,0.0
1,1,repair,20,83,0.0
1,1,repair,64,83,0.0
1,1,repair,196,83,0.10808594048938451
1,1,repair,85,83,0.0
1,1,repair,117,83,0.0
1,1,repair,95,83,0.0
1,0,vacant,166,83,0.0
1,0,vacant,195,83,0.09887795247378477
1,0,vacant,11,83,0.0
1,0,vacant,133,83,0.12138638373191876
1,0,vacant,154,83,0.0
1,0,vacant,128,83,0.0
1,0,vacant,20,83,0.0
1,0,vacant,64,83,0.0
1,0,vacant,196,83,0.0
1,0,vacant,85,83,0.0
1,0,vacant,117,83,0.0
1,0,vacant,95,83,0.0
1,2,sell,166,83,0.0
1,2,sell,195,83,0.0
1,2,sell,11,83,0.0
1,2,sell,133,83,0.0
1,2,sell,154,83,0.0
1,2,sell,128,83,0.0
1,2,sell,20,83,0.0
1,2,sell,64,83,0.0
1,2,sell,196,83,0.0
1,2,sell,85,83,0.0
1,2,sell,117,83,0.0796100151764836
1,2,sell,95,83,0.0
1,1,repair,196,84,0.0
1,1,repair,184,84,0.0
1,1,repair,128,84,0.0
1,0,vacant,196,84,0.0
1,0,vacant,184,84,0.0
1,0,vacant,128,84,0.0
1,2,sell,196,84,0.0
1,2,sell,184,84,0.0
1,2,sell,128,84,0.0
1,1,repair,11,85,0.0
1,1,repair,172,85,0.0
1,1,repair,171,85,0.0
1,1,repair,139,85,0.0
1,1,repair,106,85,0.0
1,1,repair,184,85,0.12647807228926453
1,1,repair,83,85,0.09534440083397352
1,1,repair,28,85,0.0
1,1,repair,108,85,0.0
1,1,repair,95,85,0.0
1,1,repair,105,85,0.0
1,1,repair,29,85,0.0
1,1,repair,166,85,0.0
1,0,vacant,11,85,0.0
1,0,vacant,172,85,0.0
1,0,vacant,171,85,0.0
1,0,vacant,139,85,0.0
1,0,vacant,106,85,0.0
1,0,vacant,184,85,0.0
1,0,vacant,83,85,0.0
1,0,vacant,28,85,0.0
