household_id_1,household_id_2,link_type,time_step
dqcnbbdq,dqcnctbb,1.0,2
dqcnbbdq,dqcner94,1.0,2
dqcnbbdq,dqcnf6cg,1.0,2
dqcnbbdq,dqcne4gy,1.0,2
dqcnbbdq,dqcp1z6r,1.0,2
dqcnbbdq,dqcnf794,1.0,2
dqcnbbdq,dqcncf6c,2.0,2
dqcnbbdq,dqcnfffs,1.0,2
dqcnbbdq,dqcnfqc3,1.0,2
dqcnbbdq,dqcp1gxv,1.0,2
dqcnbbdq,dqcnenmf,1.0,2
dqcncsjm,dqcng43b,1.0,2
dqcncsjm,dqcncu6f,1.0,2
dqcncsjm,dqcne6ct,1.0,2
dqcncsjm,dqcngjkj,1.0,2
dqcncsjm,dqcnf6cj,1.0,2
dqcncsjm,dqcncdq7,1.0,2
dqcncsjm,dqcp1ys8,1.0,2
dqcncsjm,dqcnc78q,1.0,2
dqcncsjm,dqcnf794,1.0,2
dqcncsjm,dqcnc0y3,1.0,2
dqcncsjm,dqcncf6c,1.0,2
dqcncsjm,dqcnfqc3,1.0,2
dqcncsjm,dqcncx6x,2.0,2
dqcncsjm,dqcp1gxv,1.0,2
dqcncsjm,dqcn9r0y,1.0,2
dqcnbchm,dqcncvkb,1.0,2
dqcnbchm,dqcncfq5,1.0,2
dqcnbchm,dqcne4gy,1.0,2
dqcnbchm,dqcnc6tb,1.0,2
dqcnbchm,dqcp1z6r,1.0,2
dqcnbchm,dqcp1ys8,1.0,2
dqcnbchm,dqcnc78q,2.0,2
dqcnbchm,dqcncf6c,1.0,2
dqcnbchm,dqcng4te,1.0,2
dqcnbchm,dqcnfqc3,1.0,2
dqcnbchm,dqcp1wg8,1.0,2
dqcnbchm,dqcnenmf,1.0,2
dqcng43b,dqcncvkb,2.0,2
dqcng43b,dqcnfk5z,1.0,2
dqcng43b,dqcnctbb,2.0,2
dqcng43b,dqcner94,1.0,2
dqcng43b,dqcnf6cg,2.0,2
dqcng43b,dqcnf6cj,2.0,2
dqcng43b,dqcnf3uz,1.0,2
dqcng43b,dqcnc6tb,1.0,2
dqcng43b,dqcp1z6r,1.0,2
dqcng43b,dqcp4kgx,1.0,2
dqcng43b,dqcnc0y3,1.0,2
dqcng43b,dqcnfqc3,1.0,2
dqcng43b,dqcncx6x,1.0,2
dqcnfpuz,dqcp473c,1.0,2
dqcnfpuz,dqcnf6cg,1.0,2
dqcnfpuz,dqcncdq7,1.0,2
dqcnfpuz,dqcnc78q,1.0,2
dqcnfpuz,dqcncf6c,1.0,2
dqcnfpuz,dqcnfffs,2.0,2
dqcnfpuz,dqcnfqc3,1.0,2
dqcnfpuz,dqcncx6x,2.0,2
dqcnfpuz,dqcp1gxv,1.0,2
dqcnfpuz,dqcn9r0y,2.0,2
dqcp473c,dqcncu6f,1.0,2
dqcp473c,dqcncfq5,1.0,2
dqcp473c,dqcng06w,1.0,2
dqcp473c,dqcnf3uz,1.0,2
dqcp473c,dqcncdq7,1.0,2
dqcp473c,dqcnc78q,1.0,2
dqcp473c,dqcnc0gn,1.0,2
dqcp473c,dqcp1gxv,1.0,2
dqcp473c,dqcnenmf,1.0,2
dqchf7jt,dqcncvkb,1.0,2
dqchf7jt,dqcnfk5z,2.0,2
dqchf7jt,dqcp1yv9,1.0,2
dqchf7jt,dqcnf6cj,2.0,2
dqchf7jt,dqcnf794,1.0,2
dqchf7jt,dqcnc0gn,1.0,2
dqcncu6f,dqcp1yv9,2.0,2
dqcncu6f,dqcne6ct,1.0,2
dqcncu6f,dqcner94,1.0,2
dqcncu6f,dqcnf6cg,2.0,2
dqcncu6f,dqcng06w,1.0,2
dqcncu6f,dqcnf3uz,2.0,2
dqcncu6f,dqcncdq7,1.0,2
dqcncu6f,dqcp1rzr,1.0,2
dqcncu6f,dqcne1qu,1.0,2
dqcncu6f,dqcn9xvx,1.0,2
dqcncu6f,dqcp1wg8,1.0,2
dqcncu6f,dqcp1gxv,1.0,2
dqcncu6f,dqcn9r0y,1.0,2
dqcncvkb,dqcp1rx0,1.0,2
dqcncvkb,dqcp1yv9,1.0,2
dqcncvkb,dqcnctbb,1.0,2
dqcncvkb,dqcne6ct,1.0,2
dqcncvkb,dqcngjkj,1.0,2
dqcncvkb,dqcncfq5,1.0,2
dqcncvkb,dqcnf3uz,1.0,2
dqcncvkb,dqcp4kgx,1.0,2
dqcncvkb,dqcnc0gn,1.0,2
dqcncvkb,dqcnfqc3,2.0,2
dqcncvkb,dqcnenmf,1.0,2
dqcnfk5z,dqcp1rx0,1.0,2
dqcnfk5z,dqcp1yv9,1.0,2
dqcnfk5z,dqcne6ct,1.0,2
dqcnfk5z,dqcner94,1.0,2
dqcnfk5z,dqcncdq7,2.0,2
dqcnfk5z,dqcncwc5,1.0,2
dqcnfk5z,dqcp1rzr,1.0,2
dqcnfk5z,dqcne1qu,1.0,2
dqcnfk5z,dqcp1gxv,1.0,2
dqcp1rx0,dqcp1yv9,1.0,2
dqcp1rx0,dqcngjkj,1.0,2
dqcp1rx0,dqcnf6cg,1.0,2
dqcp1rx0,dqcnf6cj,1.0,2
dqcp1rx0,dqcng06w,1.0,2
dqcp1rx0,dqcncdq7,1.0,2
dqcp1rx0,dqcp4kgx,1.0,2
dqcp1rx0,dqcnc78q,1.0,2
dqcp1rx0,dqcp1rzr,1.0,2
dqcp1rx0,dqcnfffs,1.0,2
dqcp1rx0,dqcn9xvx,1.0,2
dqcp1yv9,dqcne6ct,2.0,2
dqcp1yv9,dqcngjkj,1.0,2
dqcp1yv9,dqcnf6cg,2.0,2
dqcp1yv9,dqcncfq5,1.0,2
dqcp1yv9,dqcne4gy,2.0,2
dqcp1yv9,dqcnf3uz,1.0,2
dqcp1yv9,dqcnc6tb,2.0,2
dqcp1yv9,dqcp1z6r,1.0,2
dqcp1yv9,dqcncdq7,1.0,2
dqcp1yv9,dqcp4kgx,2.0,2
dqcp1yv9,dqcnf794,1.0,2
dqcp1yv9,dqcncf6c,1.0,2
dqcp1yv9,dqcncx6x,2.0,2
dqcp1yv9,dqcp1gxv,1.0,2
dqcp1yv9,dqcnenmf,1.0,2
dqcnctbb,dqcne6ct,1.0,2
dqcnctbb,dqcngjkj,1.0,2
dqcnctbb,dqcncf4c,1.0,2
dqcnctbb,dqcnf6cj,2.0,2
dqcnctbb,dqcng06w,1.0,2
dqcnctbb,dqcncf6c,1.0,2
dqcnctbb,dqcnfqc3,1.0,2
dqcnctbb,dqcp1gxv,1.0,2
dqcne6ct,dqcncf4c,1.0,2
dqcne6ct,dqcne4gy,1.0,2
dqcne6ct,dqcng06w,1.0,2
dqcne6ct,dqcnc6tb,1.0,2
dqcne6ct,dqcp1ys8,2.0,2
dqcne6ct,dqcnc0y3,1.0,2
dqcne6ct,dqcncf6c,1.0,2
dqcne6ct,dqcp1wg8,1.0,2
dqcne6ct,dqcp1gxv,1.0,2
dqcne6ct,dqcn9r0y,1.0,2
dqcngjkj,dqcncf4c,2.0,2
dqcngjkj,dqcne4gy,2.0,2
dqcngjkj,dqcnc7bc,1.0,2
dqcngjkj,dqcp4kgx,1.0,2
dqcngjkj,dqcnc78q,2.0,2
dqcngjkj,dqcncx6x,2.0,2
dqcner94,dqcnf6cg,1.0,2
dqcner94,dqcncfq5,1.0,2
dqcner94,dqcne4gy,2.0,2
dqcner94,dqcnf794,1.0,2
dqcner94,dqcncwc5,1.0,2
dqcner94,dqcnfffs,1.0,2
dqcner94,dqcn9r0y,1.0,2
dqcner94,dqcnenmf,1.0,2
dqcnf6cg,dqcncf4c,2.0,2
dqcnf6cg,dqcnf6cj,2.0,2
dqcnf6cg,dqcnc6tb,1.0,2
dqcnf6cg,dqcp1ys8,2.0,2
dqcnf6cg,dqcp4kgx,1.0,2
dqcnf6cg,dqcnf794,1.0,2
dqcnf6cg,dqcncf6c,1.0,2
dqcnf6cg,dqcnfffs,1.0,2
dqcnf6cg,dqcncx6x,1.0,2
dqcnf6cg,dqcn9xvx,1.0,2
dqcncf4c,dqcncfq5,2.0,2
dqcncf4c,dqcne4gy,1.0,2
dqcncf4c,dqcng06w,1.0,2
dqcncf4c,dqcp4kgx,2.0,2
dqcncf4c,dqcncwc5,2.0,2
dqcncf4c,dqcnc0y3,1.0,2
dqcncf4c,dqcnfffs,1.0,2
dqcncf4c,dqcnc0gn,2.0,2
dqcncf4c,dqcncx6x,1.0,2
dqcnf6cj,dqcncfq5,1.0,2
dqcnf6cj,dqcng06w,1.0,2
dqcnf6cj,dqcnc6tb,1.0,2
dqcnf6cj,dqcp1z6r,1.0,2
dqcnf6cj,dqcnc0y3,1.0,2
dqcnf6cj,dqcng4te,2.0,2
dqcnf6cj,dqcnc0gn,1.0,2
dqcncfq5,dqcng06w,2.0,2
dqcncfq5,dqcnf3uz,2.0,2
dqcncfq5,dqcp1z6r,1.0,2
dqcncfq5,dqcp1rzr,1.0,2
dqcncfq5,dqcnfffs,2.0,2
dqcncfq5,dqcng4te,1.0,2
dqcncfq5,dqcncx6x,1.0,2
dqcncfq5,dqcne1qu,1.0,2
dqcncfq5,dqcp1gxv,2.0,2
dqcne4gy,dqcng06w,2.0,2
dqcne4gy,dqcnc78q,1.0,2
dqcne4gy,dqcng4te,1.0,2
dqcne4gy,dqcne1qu,2.0,2
dqcng06w,dqcnf3uz,2.0,2
dqcng06w,dqcnc7bc,1.0,2
dqcng06w,dqcncdq7,1.0,2
dqcng06w,dqcnf794,1.0,2
dqcng06w,dqcnc0y3,1.0,2
dqcng06w,dqcp1rzr,1.0,2
dqcng06w,dqcng4te,2.0,2
dqcng06w,dqcnc0gn,2.0,2
dqcng06w,dqcncx6x,1.0,2
dqcng06w,dqcne1qu,1.0,2
dqcng06w,dqcp1wg8,1.0,2
dqcng06w,dqcnenmf,1.0,2
dqcnf3uz,dqcnc7bc,2.0,2
dqcnf3uz,dqcnc0y3,1.0,2
dqcnf3uz,dqcnfqc3,1.0,2
dqcnf3uz,dqcne1qu,1.0,2
dqcnf3uz,dqcp1wg8,1.0,2
dqcnf3uz,dqcp1gxv,2.0,2
dqcnc6tb,dqcnc7bc,2.0,2
dqcnc6tb,dqcp1z6r,2.0,2
dqcnc6tb,dqcp1ys8,1.0,2
dqcnc6tb,dqcnfqc3,1.0,2
dqcnc6tb,dqcn9xvx,2.0,2
dqcnc6tb,dqcp1gxv,1.0,2
dqcnc7bc,dqcnc0y3,1.0,2
dqcnc7bc,dqcnc0gn,1.0,2
dqcnc7bc,dqcnfqc3,1.0,2
dqcp1z6r,dqcncdq7,1.0,2
dqcp1z6r,dqcnf794,2.0,2
dqcp1z6r,dqcng4te,1.0,2
dqcp1z6r,dqcnc0gn,1.0,2
dqcp1z6r,dqcp1wg8,1.0,2
dqcncdq7,dqcp1rzr,1.0,2
dqcncdq7,dqcn9xvx,1.0,2
dqcp1ys8,dqcp4kgx,1.0,2
dqcp1ys8,dqcnf794,2.0,2
dqcp1ys8,dqcn9xvx,1.0,2
dqcp1ys8,dqcnenmf,1.0,2
dqcp4kgx,dqcnf794,2.0,2
dqcp4kgx,dqcncx6x,1.0,2
dqcp4kgx,dqcne1qu,1.0,2
dqcp4kgx,dqcp1gxv,2.0,2
dqcnc78q,dqcncwc5,2.0,2
dqcnc78q,dqcp1rzr,1.0,2
dqcnc78q,dqcncf6c,1.0,2
dqcnc78q,dqcn9xvx,1.0,2
dqcnc78q,dqcp1gxv,1.0,2
dqcnc78q,dqcn9r0y,2.0,2
dqcnc78q,dqcnenmf,2.0,2
dqcnf794,dqcnc0y3,1.0,2
dqcnf794,dqcp1rzr,1.0,2
dqcnf794,dqcnfqc3,1.0,2
dqcnf794,dqcn9xvx,2.0,2
dqcnf794,dqcp1gxv,1.0,2
dqcnf794,dqcn9r0y,1.0,2
dqcncwc5,dqcp1gxv,2.0,2
dqcnc0y3,dqcp1rzr,1.0,2
dqcnc0y3,dqcncf6c,1.0,2
dqcnc0y3,dqcnc0gn,1.0,2
dqcnc0y3,dqcn9xvx,1.0,2
dqcnc0y3,dqcnenmf,1.0,2
dqcp1rzr,dqcncf6c,1.0,2
dqcp1rzr,dqcnfffs,1.0,2
dqcp1rzr,dqcng4te,1.0,2
dqcp1rzr,dqcnfqc3,1.0,2
dqcncf6c,dqcng4te,1.0,2
dqcncf6c,dqcnc0gn,2.0,2
dqcncf6c,dqcncx6x,1.0,2
dqcncf6c,dqcne1qu,1.0,2
dqcncf6c,dqcp1wg8,1.0,2
dqcnfffs,dqcn9r0y,1.0,2
dqcnfffs,dqcnenmf,1.0,2
dqcng4te,dqcnfqc3,1.0,2
dqcng4te,dqcn9xvx,1.0,2
dqcng4te,dqcp1wg8,1.0,2
dqcng4te,dqcp1gxv,1.0,2
dqcnc0gn,dqcp1wg8,1.0,2
dqcnfqc3,dqcp1wg8,1.0,2
dqcnfqc3,dqcn9r0y,1.0,2
dqcncx6x,dqcn9r0y,1.0,2
dqcne1qu,dqcn9xvx,1.0,2
dqcne1qu,dqcp1wg8,1.0,2
dqcn9xvx,dqcnenmf,1.0,2
dqcp1gxv,dqcn9r0y,2.0,2
dqcp176g,dqcnc29k,1.0,3
dqcp176g,dqcngqhc,1.0,3
dqcp176g,dqcncsjm,1.0,3
dqcp176g,dqcng43b,1.0,3
dqcp176g,dqcnfpuz,1.0,3
dqcp176g,dqcnfk5z,1.0,3
dqcp176g,dqcngjkj,1.0,3
dqcp176g,dqcnf6cj,1.0,3
dqcp176g,dqcng06w,1.0,3
dqcp176g,dqcncwc5,1.0,3
dqcp176g,dqcnc0y3,1.0,3
dqcp176g,dqcp1rzr,1.0,3
dqcp176g,dqcncf6c,1.0,3
dqcp176g,dqcnfffs,2.0,3
dqcp176g,dqcng4te,1.0,3
dqcp176g,dqcn9xvx,2.0,3
dqcp176g,dqcp1wg8,1.0,3
dqcnc7hq,dqcnc29k,1.0,3
dqcnc7hq,dqcncsjm,1.0,3
dqcnc7hq,dqcnbchm,1.0,3
dqcnc7hq,dqchf7jt,1.0,3
dqcnc7hq,dqcnfk5z,1.0,3
dqcnc7hq,dqcp1yv9,2.0,3
dqcnc7hq,dqcngjkj,1.0,3
dqcnc7hq,dqcnf6cg,1.0,3
dqcnc7hq,dqcnf6cj,1.0,3
dqcnc7hq,dqcne4gy,1.0,3
dqcnc7hq,dqcnc6tb,1.0,3
dqcnc7hq,dqcnc7bc,1.0,3
dqcnc7hq,dqcp4kgx,1.0,3
dqcnc7hq,dqcnc78q,1.0,3
dqcnc7hq,dqcng4te,1.0,3
dqcnc7hq,dqcnfqc3,2.0,3
dqcnc29k,dqcngqhc,1.0,3
dqcnc29k,dqcnbbdq,1.0,3
dqcnc29k,dqcnbchm,1.0,3
dqcnc29k,dqcng43b,2.0,3
dqcnc29k,dqchf7jt,1.0,3
dqcnc29k,dqcnfk5z,1.0,3
dqcnc29k,dqcp1yv9,2.0,3
dqcnc29k,dqcnctbb,1.0,3
dqcnc29k,dqcnf6cg,1.0,3
dqcnc29k,dqcng06w,2.0,3
dqcnc29k,dqcnc0y3,1.0,3
dqcnc29k,dqcncf6c,2.0,3
dqcnc29k,dqcnc0gn,2.0,3
dqcnc29k,dqcnfqc3,1.0,3
dqcnc29k,dqcncx6x,1.0,3
dqcnc29k,dqcp1gxv,1.0,3
dqcngqhc,dqcncsjm,1.0,3
dqcngqhc,dqcng43b,1.0,3
dqcngqhc,dqcnfpuz,1.0,3
dqcngqhc,dqcncvkb,1.0,3
dqcngqhc,dqcp1rx0,1.0,3
dqcngqhc,dqcp1yv9,1.0,3
dqcngqhc,dqcngjkj,1.0,3
dqcngqhc,dqcner94,1.0,3
dqcngqhc,dqcnf6cj,1.0,3
dqcngqhc,dqcne4gy,1.0,3
dqcngqhc,dqcnf3uz,2.0,3
dqcngqhc,dqcnc6tb,1.0,3
dqcngqhc,dqcp1ys8,1.0,3
dqcngqhc,dqcp4kgx,1.0,3
dqcngqhc,dqcnf794,1.0,3
dqcngqhc,dqcncwc5,1.0,3
dqcngqhc,dqcnc0y3,1.0,3
dqcngqhc,dqcnc0gn,1.0,3
dqcngqhc,dqcp1wg8,1.0,3
dqcngqhc,dqcn9r0y,1.0,3
dqcnbbdq,dqcncsjm,1.0,3
dqcnbbdq,dqcnfk5z,1.0,3
dqcnbbdq,dqcp1yv9,1.0,3
dqcnbbdq,dqcne6ct,1.0,3
dqcnbbdq,dqcner94,1.0,3
dqcnbbdq,dqcnf6cg,1.0,3
dqcnbbdq,dqcnf6cj,2.0,3
dqcnbbdq,dqcne4gy,1.0,3
dqcnbbdq,dqcp1z6r,1.0,3
dqcnbbdq,dqcncdq7,1.0,3
dqcnbbdq,dqcnf794,1.0,3
dqcnbbdq,dqcnfffs,1.0,3
dqcnbbdq,dqcnfqc3,1.0,3
dqcnbbdq,dqcne1qu,1.0,3
dqcnbbdq,dqcnenmf,1.0,3
dqcncsjm,dqcng43b,1.0,3
dqcncsjm,dqcp473c,1.0,3
dqcncsjm,dqchf7jt,2.0,3
dqcncsjm,dqcncu6f,1.0,3
dqcncsjm,dqcnctbb,1.0,3
dqcncsjm,dqcncf4c,1.0,3
dqcncsjm,dqcp1z6r,1.0,3
dqcncsjm,dqcnc78q,1.0,3
dqcncsjm,dqcnf794,1.0,3
dqcncsjm,dqcnc0y3,1.0,3
dqcncsjm,dqcncf6c,1.0,3
dqcncsjm,dqcnfffs,2.0,3
dqcncsjm,dqcnc0gn,1.0,3
dqcncsjm,dqcnfqc3,1.0,3
dqcnbchm,dqcnfpuz,1.0,3
dqcnbchm,dqcp473c,1.0,3
dqcnbchm,dqcncvkb,1.0,3
dqcnbchm,dqcner94,1.0,3
dqcnbchm,dqcnf6cg,1.0,3
dqcnbchm,dqcnf3uz,1.0,3
dqcnbchm,dqcncdq7,1.0,3
dqcnbchm,dqcp1ys8,1.0,3
dqcnbchm,dqcp1rzr,1.0,3
dqcnbchm,dqcng4te,1.0,3
dqcnbchm,dqcnc0gn,1.0,3
dqcnbchm,dqcne1qu,1.0,3
dqcnbchm,dqcn9xvx,2.0,3
dqcng43b,dqcncu6f,1.0,3
dqcng43b,dqcner94,1.0,3
dqcng43b,dqcnc7bc,2.0,3
dqcng43b,dqcp1ys8,1.0,3
dqcng43b,dqcp4kgx,1.0,3
dqcng43b,dqcnc0y3,1.0,3
dqcng43b,dqcng4te,1.0,3
dqcng43b,dqcp1gxv,1.0,3
dqcng43b,dqcn9r0y,1.0,3
dqcng43b,dqcnenmf,1.0,3
dqcnfpuz,dqcp1rx0,1.0,3
dqcnfpuz,dqcncf4c,1.0,3
dqcnfpuz,dqcne4gy,2.0,3
dqcnfpuz,dqcng06w,2.0,3
dqcnfpuz,dqcncdq7,1.0,3
dqcnfpuz,dqcnc0y3,1.0,3
dqcnfpuz,dqcncf6c,1.0,3
dqcnfpuz,dqcnc0gn,1.0,3
dqcp473c,dqcnfk5z,1.0,3
dqcp473c,dqcnctbb,1.0,3
dqcp473c,dqcner94,1.0,3
dqcp473c,dqcne4gy,1.0,3
dqcp473c,dqcng06w,1.0,3
dqcp473c,dqcnf3uz,1.0,3
dqcp473c,dqcnc6tb,1.0,3
dqcp473c,dqcncdq7,1.0,3
dqcp473c,dqcncwc5,1.0,3
dqcp473c,dqcp1rzr,2.0,3
dqcp473c,dqcnfffs,1.0,3
dqcp473c,dqcne1qu,2.0,3
dqcp473c,dqcp1wg8,1.0,3
dqcp473c,dqcp1gxv,1.0,3
dqcp473c,dqcn9r0y,2.0,3
dqcp473c,dqcnenmf,1.0,3
dqchf7jt,dqcncu6f,2.0,3
dqchf7jt,dqcncvkb,1.0,3
dqchf7jt,dqcnctbb,1.0,3
dqchf7jt,dqcne6ct,1.0,3
dqchf7jt,dqcngjkj,1.0,3
dqchf7jt,dqcnf6cg,1.0,3
dqchf7jt,dqcne4gy,1.0,3
dqchf7jt,dqcp4kgx,1.0,3
dqchf7jt,dqcnf794,1.0,3
dqchf7jt,dqcng4te,1.0,3
dqchf7jt,dqcnc0gn,1.0,3
dqchf7jt,dqcnfqc3,1.0,3
dqchf7jt,dqcne1qu,2.0,3
dqchf7jt,dqcn9r0y,1.0,3
dqcncu6f,dqcnctbb,1.0,3
dqcncu6f,dqcngjkj,2.0,3
dqcncu6f,dqcner94,1.0,3
dqcncu6f,dqcnf6cj,1.0,3
dqcncu6f,dqcne4gy,1.0,3
dqcncu6f,dqcnc7bc,2.0,3
dqcncu6f,dqcncdq7,1.0,3
dqcncu6f,dqcnf794,1.0,3
dqcncu6f,dqcncf6c,1.0,3
dqcncu6f,dqcnfqc3,1.0,3
dqcncu6f,dqcne1qu,1.0,3
dqcncu6f,dqcp1wg8,1.0,3
dqcncu6f,dqcp1gxv,1.0,3
dqcncvkb,dqcnfk5z,2.0,3
dqcncvkb,dqcne6ct,1.0,3
dqcncvkb,dqcnf6cg,1.0,3
dqcncvkb,dqcnf6cj,2.0,3
dqcncvkb,dqcnc6tb,1.0,3
dqcncvkb,dqcp4kgx,1.0,3
dqcncvkb,dqcp1gxv,1.0,3
dqcnfk5z,dqcne6ct,1.0,3
dqcnfk5z,dqcne4gy,1.0,3
dqcnfk5z,dqcnc6tb,2.0,3
dqcnfk5z,dqcnc7bc,1.0,3
dqcnfk5z,dqcp1z6r,1.0,3
dqcnfk5z,dqcp4kgx,1.0,3
dqcnfk5z,dqcnc78q,2.0,3
dqcnfk5z,dqcnf794,2.0,3
dqcnfk5z,dqcncwc5,1.0,3
dqcnfk5z,dqcnc0y3,1.0,3
dqcnfk5z,dqcp1rzr,1.0,3
dqcnfk5z,dqcnfqc3,2.0,3
dqcnfk5z,dqcp1gxv,1.0,3
dqcnfk5z,dqcn9r0y,1.0,3
dqcp1rx0,dqcngjkj,1.0,3
dqcp1rx0,dqcnf6cj,1.0,3
dqcp1rx0,dqcne4gy,1.0,3
dqcp1rx0,dqcng06w,1.0,3
dqcp1rx0,dqcnf3uz,2.0,3
dqcp1rx0,dqcp1z6r,1.0,3
dqcp1rx0,dqcp1ys8,1.0,3
dqcp1rx0,dqcp4kgx,1.0,3
dqcp1rx0,dqcnc78q,1.0,3
dqcp1rx0,dqcnfqc3,1.0,3
dqcp1rx0,dqcne1qu,1.0,3
dqcp1rx0,dqcn9xvx,1.0,3
dqcp1rx0,dqcp1wg8,1.0,3
dqcp1yv9,dqcner94,1.0,3
dqcp1yv9,dqcng06w,2.0,3
dqcp1yv9,dqcnf3uz,1.0,3
dqcp1yv9,dqcp1z6r,1.0,3
dqcp1yv9,dqcncdq7,1.0,3
dqcp1yv9,dqcncwc5,1.0,3
dqcp1yv9,dqcp1rzr,2.0,3
dqcp1yv9,dqcncf6c,1.0,3
dqcp1yv9,dqcng4te,1.0,3
dqcp1yv9,dqcnfqc3,1.0,3
dqcp1yv9,dqcp1wg8,1.0,3
dqcp1yv9,dqcn9r0y,1.0,3
dqcnctbb,dqcne6ct,1.0,3
dqcnctbb,dqcncf4c,1.0,3
dqcnctbb,dqcncfq5,1.0,3
dqcnctbb,dqcnc7bc,1.0,3
dqcnctbb,dqcncdq7,1.0,3
dqcnctbb,dqcp1ys8,2.0,3
dqcnctbb,dqcnc78q,1.0,3
dqcnctbb,dqcncwc5,2.0,3
dqcnctbb,dqcp1rzr,1.0,3
dqcnctbb,dqcncf6c,1.0,3
dqcnctbb,dqcnfffs,1.0,3
dqcnctbb,dqcp1wg8,1.0,3
dqcnctbb,dqcp1gxv,1.0,3
dqcnctbb,dqcnenmf,1.0,3
dqcne6ct,dqcnf6cg,1.0,3
dqcne6ct,dqcncf4c,1.0,3
dqcne6ct,dqcncfq5,1.0,3
dqcne6ct,dqcng06w,1.0,3
dqcne6ct,dqcnf3uz,1.0,3
dqcne6ct,dqcnc6tb,1.0,3
dqcne6ct,dqcnc7bc,1.0,3
dqcne6ct,dqcnf794,1.0,3
dqcne6ct,dqcng4te,1.0,3
dqcne6ct,dqcp1wg8,1.0,3
dqcngjkj,dqcnf3uz,1.0,3
dqcngjkj,dqcnc6tb,1.0,3
dqcngjkj,dqcp1z6r,1.0,3
dqcngjkj,dqcn9xvx,1.0,3
dqcngjkj,dqcnenmf,1.0,3
dqcner94,dqcnf6cg,1.0,3
dqcner94,dqcncf4c,1.0,3
dqcner94,dqcnf3uz,1.0,3
dqcner94,dqcnc6tb,1.0,3
dqcner94,dqcp4kgx,2.0,3
dqcner94,dqcnf794,1.0,3
dqcner94,dqcncwc5,1.0,3
dqcner94,dqcnc0y3,1.0,3
dqcner94,dqcnc0gn,1.0,3
dqcner94,dqcnfqc3,1.0,3
dqcner94,dqcne1qu,1.0,3
dqcner94,dqcn9r0y,1.0,3
dqcner94,dqcnenmf,1.0,3
dqcnf6cg,dqcncf4c,2.0,3
dqcnf6cg,dqcne4gy,1.0,3
dqcnf6cg,dqcp4kgx,1.0,3
dqcnf6cg,dqcnc0y3,1.0,3
dqcnf6cg,dqcncf6c,1.0,3
dqcnf6cg,dqcnfffs,1.0,3
dqcnf6cg,dqcnfqc3,1.0,3
dqcnf6cg,dqcn9xvx,1.0,3
dqcncf4c,dqcne4gy,1.0,3
dqcncf4c,dqcnc6tb,1.0,3
dqcncf4c,dqcp1z6r,1.0,3
dqcncf4c,dqcncdq7,1.0,3
dqcncf4c,dqcp1ys8,2.0,3
dqcncf4c,dqcnf794,1.0,3
dqcncf4c,dqcnc0y3,1.0,3
dqcncf4c,dqcp1rzr,2.0,3
dqcncf4c,dqcp1gxv,1.0,3
dqcncf4c,dqcn9r0y,2.0,3
dqcnf6cj,dqcng06w,1.0,3
dqcnf6cj,dqcnc7bc,1.0,3
dqcnf6cj,dqcncdq7,1.0,3
dqcnf6cj,dqcp1ys8,1.0,3
dqcnf6cj,dqcnc78q,1.0,3
dqcnf6cj,dqcncwc5,1.0,3
dqcnf6cj,dqcncx6x,1.0,3
dqcnf6cj,dqcp1gxv,1.0,3
dqcnf6cj,dqcn9r0y,1.0,3
dqcncfq5,dqcne4gy,1.0,3
dqcncfq5,dqcp1z6r,1.0,3
dqcncfq5,dqcnfqc3,1.0,3
dqcncfq5,dqcncx6x,1.0,3
dqcncfq5,dqcn9xvx,1.0,3
dqcncfq5,dqcn9r0y,1.0,3
dqcne4gy,dqcnf3uz,1.0,3
dqcne4gy,dqcp1ys8,2.0,3
dqcne4gy,dqcng4te,1.0,3
dqcne4gy,dqcn9xvx,1.0,3
dqcne4gy,dqcp1gxv,2.0,3
dqcng06w,dqcnc6tb,1.0,3
dqcng06w,dqcnc7bc,1.0,3
dqcng06w,dqcncdq7,1.0,3
dqcng06w,dqcnf794,1.0,3
dqcng06w,dqcp1rzr,1.0,3
dqcng06w,dqcncf6c,1.0,3
dqcng06w,dqcnfffs,1.0,3
dqcng06w,dqcne1qu,1.0,3
dqcng06w,dqcp1wg8,1.0,3
dqcng06w,dqcn9r0y,1.0,3
dqcnf3uz,dqcp1z6r,1.0,3
dqcnf3uz,dqcncdq7,1.0,3
dqcnf3uz,dqcp4kgx,1.0,3
dqcnf3uz,dqcnc78q,1.0,3
dqcnf3uz,dqcncwc5,1.0,3
dqcnf3uz,dqcp1rzr,2.0,3
dqcnf3uz,dqcncf6c,2.0,3
dqcnf3uz,dqcnfqc3,1.0,3
dqcnf3uz,dqcncx6x,1.0,3
dqcnf3uz,dqcn9r0y,1.0,3
dqcnc6tb,dqcncdq7,1.0,3
dqcnc6tb,dqcp1ys8,1.0,3
dqcnc6tb,dqcnc0y3,1.0,3
dqcnc6tb,dqcp1rzr,1.0,3
dqcnc6tb,dqcnfqc3,1.0,3
dqcnc6tb,dqcn9xvx,2.0,3
dqcnc6tb,dqcp1wg8,1.0,3
dqcnc7bc,dqcnc0y3,1.0,3
dqcnc7bc,dqcp1rzr,1.0,3
dqcnc7bc,dqcng4te,1.0,3
dqcnc7bc,dqcn9r0y,1.0,3
dqcp1z6r,dqcnfffs,2.0,3
