household_id_1,household_id_2,link_type,time_step
dqcp1rx0,dqcp1z6r,2.0,12
dqcp1rx0,dqcncdq7,2.0,12
dqcp1rx0,dqcp1ys8,2.0,12
dqcp1rx0,dqcnc0gn,2.0,12
dqcp1rx0,dqcncx6x,1.0,12
dqcp1yv9,dqcng06w,2.0,12
dqcp1yv9,dqcncf6c,2.0,12
dqcp1yv9,dqcne1qu,2.0,12
dqcp1yv9,dqcp1gxv,2.0,12
dqcnctbb,dqcng06w,2.0,12
dqcnctbb,dqcnc7bc,2.0,12
dqcnctbb,dqcncdq7,2.0,12
dqcnctbb,dqcncwc5,1.0,12
dqcnctbb,dqcnc0y3,2.0,12
dqcnctbb,dqcng4te,2.0,12
dqcnctbb,dqcncx6x,1.0,12
dqcnctbb,dqcp1wg8,2.0,12
dqcne6ct,dqcne4gy,2.0,12
dqcne6ct,dqcng06w,2.0,12
dqcne6ct,dqcnc6tb,2.0,12
dqcne6ct,dqcp1rzr,2.0,12
dqcne6ct,dqcncf6c,2.0,12
dqcne6ct,dqcnfffs,2.0,12
dqcne6ct,dqcng4te,2.0,12
dqcne6ct,dqcp1wg8,2.0,12
dqcne6ct,dqcn9r0y,2.0,12
dqcngjkj,dqcnf6cg,2.0,12
dqcngjkj,dqcncf4c,2.0,12
dqcngjkj,dqcnf3uz,2.0,12
dqcngjkj,dqcnc7bc,2.0,12
dqcngjkj,dqcncf6c,2.0,12
dqcngjkj,dqcng4te,2.0,12
dqcngjkj,dqcnc0gn,2.0,12
dqcngjkj,dqcnfqc3,2.0,12
dqcner94,dqcne4gy,2.0,12
dqcner94,dqcne1qu,2.0,12
dqcnf6cg,dqcncf4c,2.0,12
dqcnf6cg,dqcnf3uz,2.0,12
dqcnf6cg,dqcp1ys8,2.0,12
dqcnf6cg,dqcnc0gn,2.0,12
dqcnf6cg,dqcncx6x,2.0,12
dqcncf4c,dqcncdq7,2.0,12
dqcncf4c,dqcnc0y3,1.0,12
dqcncf4c,dqcncx6x,2.0,12
dqcnf6cj,dqcncdq7,1.0,12
dqcnf6cj,dqcnf794,1.0,12
dqcnf6cj,dqcncf6c,1.0,12
dqcncfq5,dqcnf3uz,1.0,12
dqcncfq5,dqcnfqc3,1.0,12
dqcncfq5,dqcp1gxv,1.0,12
dqcne4gy,dqcncf6c,2.0,12
dqcne4gy,dqcp1wg8,2.0,12
dqcne4gy,dqcn9r0y,2.0,12
dqcng06w,dqcnf3uz,2.0,12
dqcng06w,dqcncwc5,1.0,12
dqcng06w,dqcnfffs,2.0,12
dqcng06w,dqcnfqc3,2.0,12
dqcng06w,dqcp1gxv,2.0,12
dqcnf3uz,dqcncwc5,1.0,12
dqcnf3uz,dqcng4te,2.0,12
dqcnf3uz,dqcne1qu,1.0,12
dqcnf3uz,dqcn9xvx,1.0,12
dqcnc6tb,dqcnc7bc,2.0,12
dqcnc6tb,dqcncdq7,2.0,12
dqcnc6tb,dqcnfffs,2.0,12
dqcnc6tb,dqcp1gxv,2.0,12
dqcnc7bc,dqcp1z6r,2.0,12
dqcnc7bc,dqcnf794,1.0,12
dqcnc7bc,dqcnc0y3,2.0,12
dqcnc7bc,dqcp1rzr,2.0,12
dqcnc7bc,dqcng4te,2.0,12
dqcnc7bc,dqcnc0gn,2.0,12
dqcnc7bc,dqcncx6x,2.0,12
dqcnc7bc,dqcn9r0y,1.0,12
dqcp1z6r,dqcp1ys8,2.0,12
dqcp1z6r,dqcng4te,2.0,12
dqcp1z6r,dqcnc0gn,2.0,12
dqcp1z6r,dqcp1gxv,2.0,12
dqcncdq7,dqcncf6c,1.0,12
dqcp1ys8,dqcnc0y3,2.0,12
dqcp1ys8,dqcp1rzr,2.0,12
dqcp1ys8,dqcnfqc3,1.0,12
dqcp1ys8,dqcp1gxv,2.0,12
dqcp4kgx,dqcnc78q,1.0,12
dqcnc78q,dqcnc0gn,2.0,12
dqcnc78q,dqcp1wg8,2.0,12
dqcnc78q,dqcp1gxv,2.0,12
dqcnf794,dqcnc0y3,1.0,12
dqcnc0y3,dqcp1rzr,2.0,12
dqcnc0y3,dqcng4te,2.0,12
dqcnc0y3,dqcne1qu,2.0,12
dqcnc0y3,dqcp1wg8,2.0,12
dqcp1rzr,dqcne1qu,2.0,12
dqcp1rzr,dqcn9r0y,2.0,12
dqcncf6c,dqcncx6x,2.0,12
dqcnfffs,dqcng4te,2.0,12
dqcnfffs,dqcne1qu,2.0,12
dqcng4te,dqcnc0gn,2.0,12
dqcng4te,dqcnfqc3,2.0,12
dqcnc0gn,dqcnfqc3,2.0,12
dqcnc0gn,dqcncx6x,2.0,12
dqcp176g,dqcnc29k,2.0,13
dqcp176g,dqcngqhc,2.0,13
dqcp176g,dqchf7jt,2.0,13
dqcp176g,dqcncvkb,1.0,13
dqcp176g,dqcp1yv9,2.0,13
dqcp176g,dqcncfq5,1.0,13
dqcp176g,dqcncdq7,2.0,13
dqcp176g,dqcp1ys8,2.0,13
dqcp176g,dqcncf6c,2.0,13
dqcp176g,dqcnfqc3,2.0,13
dqcp176g,dqcn9r0y,2.0,13
dqcnc7hq,dqcnc29k,2.0,13
dqcnc7hq,dqcnbchm,2.0,13
dqcnc7hq,dqcng43b,2.0,13
dqcnc7hq,dqcnfpuz,2.0,13
dqcnc7hq,dqcp473c,2.0,13
dqcnc7hq,dqcncvkb,2.0,13
dqcnc7hq,dqcncf4c,1.0,13
dqcnc7hq,dqcp1z6r,2.0,13
dqcnc7hq,dqcncdq7,2.0,13
dqcnc7hq,dqcp1rzr,2.0,13
dqcnc7hq,dqcnfffs,2.0,13
dqcnc7hq,dqcng4te,2.0,13
dqcnc7hq,dqcp1wg8,2.0,13
dqcnc7hq,dqcp1gxv,2.0,13
dqcnc29k,dqcnbchm,2.0,13
dqcnc29k,dqcng43b,2.0,13
dqcnc29k,dqcp1yv9,2.0,13
dqcnc29k,dqcngjkj,2.0,13
dqcnc29k,dqcncf4c,2.0,13
dqcnc29k,dqcnf6cj,1.0,13
dqcnc29k,dqcnc7bc,2.0,13
dqcnc29k,dqcnc0y3,2.0,13
dqcnc29k,dqcncf6c,2.0,13
dqcnc29k,dqcncx6x,2.0,13
dqcngqhc,dqcp473c,2.0,13
dqcngqhc,dqcncu6f,2.0,13
dqcngqhc,dqcp1rx0,2.0,13
dqcngqhc,dqcnctbb,2.0,13
dqcngqhc,dqcner94,2.0,13
dqcnbbdq,dqcncsjm,2.0,13
dqcnbbdq,dqcncu6f,2.0,13
dqcnbbdq,dqcp1yv9,2.0,13
dqcnbbdq,dqcnc6tb,2.0,13
dqcnbbdq,dqcp1ys8,2.0,13
dqcncsjm,dqcng43b,2.0,13
dqcncsjm,dqcne6ct,2.0,13
dqcncsjm,dqcnc7bc,2.0,13
dqcncsjm,dqcnc78q,1.0,13
dqcncsjm,dqcnc0y3,2.0,13
dqcncsjm,dqcp1rzr,2.0,13
dqcncsjm,dqcncx6x,1.0,13
dqcncsjm,dqcp1wg8,2.0,13
dqcnbchm,dqcne6ct,2.0,13
dqcnbchm,dqcngjkj,2.0,13
dqcnbchm,dqcne4gy,2.0,13
dqcnbchm,dqcnc7bc,2.0,13
dqcnbchm,dqcp1z6r,2.0,13
dqcnbchm,dqcnc0y3,2.0,13
dqcnbchm,dqcncx6x,2.0,13
dqcnbchm,dqcn9r0y,2.0,13
dqcng43b,dqcp473c,2.0,13
dqcng43b,dqcncdq7,2.0,13
dqcng43b,dqcp1rzr,2.0,13
dqcng43b,dqcncf6c,2.0,13
dqcng43b,dqcng4te,2.0,13
dqcng43b,dqcp1wg8,2.0,13
dqcng43b,dqcp1gxv,2.0,13
dqcng43b,dqcn9r0y,2.0,13
dqcnfpuz,dqcngjkj,2.0,13
dqcnfpuz,dqcner94,2.0,13
dqcnfpuz,dqcnf6cg,2.0,13
dqcnfpuz,dqcncfq5,1.0,13
dqcnfpuz,dqcp1ys8,2.0,13
dqcnfpuz,dqcnc78q,2.0,13
dqcnfpuz,dqcncf6c,2.0,13
dqcnfpuz,dqcng4te,2.0,13
dqcnfpuz,dqcnc0gn,2.0,13
dqcnfpuz,dqcnfqc3,2.0,13
dqcp473c,dqcng06w,2.0,13
dqcp473c,dqcp1wg8,2.0,13
dqcp473c,dqcn9r0y,2.0,13
dqcncu6f,dqcp1rx0,2.0,13
dqcncu6f,dqcnf6cg,2.0,13
dqcncu6f,dqcp1z6r,2.0,13
dqcncu6f,dqcncf6c,2.0,13
dqcncu6f,dqcnc0gn,2.0,13
dqcncu6f,dqcncx6x,2.0,13
dqcncvkb,dqcp1yv9,2.0,13
dqcncvkb,dqcnf3uz,2.0,13
dqcncvkb,dqcnc6tb,2.0,13
dqcncvkb,dqcng4te,2.0,13
dqcncvkb,dqcnfqc3,1.0,13
dqcnfk5z,dqcnf6cj,1.0,13
dqcnfk5z,dqcncfq5,1.0,13
dqcp1rx0,dqcp1z6r,2.0,13
dqcp1rx0,dqcp1ys8,2.0,13
dqcp1rx0,dqcnfqc3,2.0,13
dqcp1rx0,dqcp1wg8,1.0,13
dqcp1rx0,dqcp1gxv,2.0,13
dqcp1yv9,dqcne6ct,2.0,13
dqcp1yv9,dqcnf3uz,2.0,13
dqcp1yv9,dqcp1ys8,1.0,13
dqcp1yv9,dqcp1rzr,2.0,13
dqcp1yv9,dqcng4te,2.0,13
dqcp1yv9,dqcnfqc3,2.0,13
dqcp1yv9,dqcne1qu,2.0,13
dqcp1yv9,dqcp1gxv,2.0,13
dqcnctbb,dqcnf6cg,1.0,13
dqcnctbb,dqcng06w,2.0,13
dqcnctbb,dqcnc7bc,2.0,13
dqcnctbb,dqcp1ys8,1.0,13
dqcnctbb,dqcncwc5,1.0,13
dqcne6ct,dqcngjkj,2.0,13
dqcne6ct,dqcne4gy,2.0,13
dqcne6ct,dqcng06w,2.0,13
dqcne6ct,dqcnc6tb,2.0,13
dqcne6ct,dqcp1rzr,2.0,13
dqcne6ct,dqcn9r0y,2.0,13
dqcngjkj,dqcnf6cg,2.0,13
dqcngjkj,dqcncf4c,2.0,13
dqcngjkj,dqcne4gy,2.0,13
dqcngjkj,dqcnc7bc,2.0,13
dqcngjkj,dqcp1z6r,2.0,13
dqcngjkj,dqcncdq7,2.0,13
dqcngjkj,dqcncf6c,2.0,13
dqcngjkj,dqcnc0gn,2.0,13
dqcngjkj,dqcne1qu,2.0,13
dqcngjkj,dqcp1gxv,2.0,13
dqcner94,dqcncf4c,2.0,13
dqcner94,dqcng06w,1.0,13
dqcner94,dqcncdq7,2.0,13
dqcner94,dqcncf6c,2.0,13
dqcner94,dqcn9r0y,2.0,13
dqcnf6cg,dqcnf3uz,2.0,13
dqcnf6cg,dqcnc0gn,2.0,13
dqcnf6cg,dqcnfqc3,2.0,13
dqcnf6cg,dqcncx6x,2.0,13
dqcncf4c,dqcncf6c,1.0,13
dqcncf4c,dqcnc0gn,2.0,13
dqcncf4c,dqcncx6x,2.0,13
dqcncf4c,dqcne1qu,2.0,13
dqcnf6cj,dqcnf794,1.0,13
dqcncfq5,dqcp1gxv,1.0,13
dqcne4gy,dqcp1rzr,2.0,13
dqcne4gy,dqcncf6c,2.0,13
dqcne4gy,dqcp1wg8,2.0,13
dqcne4gy,dqcn9r0y,2.0,13
dqcng06w,dqcnf3uz,2.0,13
dqcng06w,dqcnc7bc,2.0,13
dqcng06w,dqcnc78q,2.0,13
dqcng06w,dqcnfffs,2.0,13
dqcnf3uz,dqcnc7bc,1.0,13
dqcnf3uz,dqcp1z6r,2.0,13
dqcnf3uz,dqcp1ys8,2.0,13
dqcnf3uz,dqcn9xvx,1.0,13
dqcnf3uz,dqcp1wg8,2.0,13
dqcnc6tb,dqcnc7bc,2.0,13
dqcnc6tb,dqcnc78q,2.0,13
dqcnc6tb,dqcnc0gn,2.0,13
dqcnc6tb,dqcn9r0y,2.0,13
dqcnc7bc,dqcp1z6r,2.0,13
dqcnc7bc,dqcp1rzr,2.0,13
dqcnc7bc,dqcnc0gn,2.0,13
dqcnc7bc,dqcncx6x,2.0,13
dqcnc7bc,dqcn9r0y,1.0,13
dqcp1z6r,dqcnc78q,2.0,13
dqcp1z6r,dqcnc0y3,2.0,13
dqcp1z6r,dqcncf6c,2.0,13
dqcp1z6r,dqcng4te,2.0,13
dqcp1z6r,dqcp1gxv,2.0,13
dqcncdq7,dqcncf6c,1.0,13
dqcp1ys8,dqcng4te,2.0,13
dqcp1ys8,dqcnfqc3,1.0,13
dqcp1ys8,dqcp1wg8,1.0,13
dqcp1ys8,dqcp1gxv,2.0,13
dqcnc78q,dqcp1rzr,2.0,13
dqcnc78q,dqcp1gxv,2.0,13
dqcncwc5,dqcncf6c,1.0,13
dqcncwc5,dqcn9r0y,1.0,13
dqcnc0y3,dqcng4te,2.0,13
dqcnc0y3,dqcn9xvx,1.0,13
dqcp1rzr,dqcn9r0y,2.0,13
dqcncf6c,dqcnfffs,2.0,13
dqcncf6c,dqcncx6x,2.0,13
dqcncf6c,dqcne1qu,2.0,13
dqcncf6c,dqcp1wg8,2.0,13
dqcnfffs,dqcp1wg8,2.0,13
dqcp1wg8,dqcp1gxv,2.0,13
dqcp176g,dqcngqhc,2.0,14
dqcp176g,dqcp1yv9,2.0,14
dqcp176g,dqcngjkj,2.0,14
dqcp176g,dqcner94,2.0,14
dqcp176g,dqcncfq5,1.0,14
dqcp176g,dqcnf3uz,2.0,14
dqcp176g,dqcp1rzr,2.0,14
dqcp176g,dqcp1wg8,2.0,14
dqcnc7hq,dqcnbchm,2.0,14
dqcnc7hq,dqcnfpuz,2.0,14
dqcnc7hq,dqcp1rx0,2.0,14
dqcnc7hq,dqcp1z6r,2.0,14
dqcnc7hq,dqcncdq7,2.0,14
dqcnc7hq,dqcp1rzr,2.0,14
dqcnc7hq,dqcnfffs,2.0,14
dqcnc7hq,dqcng4te,2.0,14
dqcnc7hq,dqcnfqc3,2.0,14
dqcnc7hq,dqcne1qu,2.0,14
dqcnc7hq,dqcp1wg8,2.0,14
dqcnc7hq,dqcp1gxv,2.0,14
dqcnc29k,dqcng43b,2.0,14
dqcnc29k,dqcnctbb,2.0,14
dqcnc29k,dqcne6ct,2.0,14
dqcnc29k,dqcnf6cg,2.0,14
dqcnc29k,dqcncf4c,2.0,14
dqcnc29k,dqcnc7bc,2.0,14
dqcnc29k,dqcnc0y3,2.0,14
dqcnc29k,dqcncf6c,2.0,14
dqcnc29k,dqcncx6x,2.0,14
dqcngqhc,dqcp473c,2.0,14
dqcngqhc,dqcng06w,2.0,14
dqcnbbdq,dqcncsjm,2.0,14
dqcnbbdq,dqcp1rx0,2.0,14
dqcnbbdq,dqcnc6tb,2.0,14
dqcnbbdq,dqcnfqc3,2.0,14
dqcncsjm,dqcne6ct,2.0,14
dqcncsjm,dqcnc7bc,2.0,14
dqcncsjm,dqcnc0y3,2.0,14
dqcncsjm,dqcnfffs,2.0,14
dqcncsjm,dqcp1wg8,2.0,14
dqcnbchm,dqcng43b,2.0,14
dqcnbchm,dqcp1rx0,2.0,14
dqcnbchm,dqcnctbb,2.0,14
dqcnbchm,dqcne6ct,2.0,14
dqcnbchm,dqcngjkj,2.0,14
dqcnbchm,dqcnf6cg,2.0,14
dqcnbchm,dqcne4gy,2.0,14
dqcnbchm,dqcnc0y3,2.0,14
dqcnbchm,dqcp1rzr,2.0,14
dqcnbchm,dqcncf6c,2.0,14
dqcnbchm,dqcn9r0y,2.0,14
dqcng43b,dqcner94,2.0,14
dqcng43b,dqcnf3uz,1.0,14
dqcng43b,dqcncdq7,2.0,14
dqcng43b,dqcncf6c,2.0,14
dqcng43b,dqcn9r0y,2.0,14
dqcnfpuz,dqcncvkb,2.0,14
dqcnfpuz,dqcncfq5,1.0,14
dqcnfpuz,dqcng4te,2.0,14
dqcnfpuz,dqcnfqc3,2.0,14
dqcnfpuz,dqcn9r0y,2.0,14
dqcp473c,dqchf7jt,2.0,14
dqcp473c,dqcncu6f,2.0,14
dqcp473c,dqcp1rx0,2.0,14
dqcp473c,dqcne6ct,2.0,14
dqcp473c,dqcnf6cg,2.0,14
dqcp473c,dqcng06w,2.0,14
dqcp473c,dqcncwc5,1.0,14
dqcp473c,dqcncf6c,2.0,14
dqcp473c,dqcn9r0y,2.0,14
dqchf7jt,dqcp1yv9,2.0,14
dqchf7jt,dqcp1wg8,2.0,14
dqcncu6f,dqcncdq7,2.0,14
dqcncu6f,dqcncf6c,2.0,14
dqcncu6f,dqcne1qu,2.0,14
dqcncvkb,dqcp1yv9,2.0,14
dqcncvkb,dqcncf4c,2.0,14
dqcncvkb,dqcnf3uz,2.0,14
dqcncvkb,dqcnc6tb,2.0,14
dqcncvkb,dqcncdq7,1.0,14
dqcncvkb,dqcng4te,2.0,14
dqcncvkb,dqcncx6x,2.0,14
dqcncvkb,dqcne1qu,2.0,14
dqcnfk5z,dqcnf6cj,1.0,14
dqcnfk5z,dqcncfq5,1.0,14
dqcnfk5z,dqcncdq7,1.0,14
dqcp1rx0,dqcnctbb,1.0,14
dqcp1rx0,dqcp1ys8,2.0,14
dqcp1rx0,dqcng4te,2.0,14
dqcp1rx0,dqcnfqc3,2.0,14
dqcp1rx0,dqcncx6x,1.0,14
dqcp1yv9,dqcne6ct,2.0,14
dqcp1yv9,dqcnf6cg,2.0,14
dqcp1yv9,dqcp1rzr,2.0,14
dqcp1yv9,dqcncf6c,2.0,14
dqcp1yv9,dqcng4te,2.0,14
dqcp1yv9,dqcnfqc3,2.0,14
dqcp1yv9,dqcne1qu,2.0,14
dqcp1yv9,dqcp1gxv,2.0,14
dqcnctbb,dqcngjkj,2.0,14
dqcnctbb,dqcng06w,2.0,14
dqcnctbb,dqcnc7bc,2.0,14
dqcnctbb,dqcncdq7,2.0,14
dqcnctbb,dqcnc0y3,2.0,14
dqcnctbb,dqcng4te,2.0,14
dqcnctbb,dqcnc0gn,2.0,14
dqcnctbb,dqcne1qu,2.0,14
dqcnctbb,dqcp1wg8,2.0,14
dqcne6ct,dqcng06w,2.0,14
dqcne6ct,dqcnc6tb,2.0,14
dqcne6ct,dqcncf6c,2.0,14
dqcne6ct,dqcnfffs,2.0,14
dqcne6ct,dqcn9r0y,2.0,14
dqcngjkj,dqcne4gy,2.0,14
dqcngjkj,dqcnc7bc,2.0,14
dqcngjkj,dqcncf6c,2.0,14
dqcngjkj,dqcng4te,2.0,14
dqcngjkj,dqcnc0gn,2.0,14
dqcngjkj,dqcnfqc3,2.0,14
dqcngjkj,dqcp1gxv,2.0,14
dqcner94,dqcncf4c,2.0,14
dqcner94,dqcne4gy,2.0,14
dqcner94,dqcng06w,1.0,14
dqcner94,dqcncdq7,2.0,14
dqcner94,dqcnc78q,2.0,14
dqcnf6cg,dqcncdq7,1.0,14
dqcnf6cg,dqcp1ys8,2.0,14
dqcnf6cg,dqcnc78q,2.0,14
dqcnf6cg,dqcnfqc3,2.0,14
dqcncf4c,dqcnf3uz,2.0,14
dqcncf4c,dqcncf6c,1.0,14
dqcncf4c,dqcncx6x,2.0,14
dqcncfq5,dqcnfqc3,1.0,14
dqcncfq5,dqcp1gxv,1.0,14
dqcne4gy,dqcp1ys8,2.0,14
dqcne4gy,dqcncf6c,2.0,14
dqcne4gy,dqcng4te,2.0,14
dqcne4gy,dqcnc0gn,2.0,14
dqcne4gy,dqcne1qu,2.0,14
dqcne4gy,dqcn9r0y,2.0,14
dqcng06w,dqcnf3uz,2.0,14
dqcng06w,dqcnc7bc,2.0,14
dqcng06w,dqcnc78q,2.0,14
dqcng06w,dqcncwc5,1.0,14
dqcng06w,dqcnfqc3,2.0,14
dqcng06w,dqcp1gxv,2.0,14
dqcnf3uz,dqcnc7bc,1.0,14
dqcnf3uz,dqcp1z6r,2.0,14
dqcnf3uz,dqcncwc5,1.0,14
dqcnf3uz,dqcnc0gn,2.0,14
dqcnf3uz,dqcn9xvx,1.0,14
dqcnf3uz,dqcp1wg8,2.0,14
dqcnf3uz,dqcn9r0y,1.0,14
dqcnc6tb,dqcnc78q,2.0,14
dqcnc6tb,dqcnfffs,2.0,14
dqcnc6tb,dqcnc0gn,2.0,14
dqcnc7bc,dqcnf794,1.0,14
dqcnc7bc,dqcnc0y3,2.0,14
dqcnc7bc,dqcp1rzr,2.0,14
dqcnc7bc,dqcng4te,2.0,14
dqcnc7bc,dqcnc0gn,2.0,14
dqcnc7bc,dqcn9r0y,1.0,14
dqcp1z6r,dqcp1ys8,2.0,14
dqcp1z6r,dqcnc0y3,2.0,14
dqcp1z6r,dqcp1gxv,2.0,14
dqcp1z6r,dqcn9r0y,2.0,14
dqcncdq7,dqcncf6c,1.0,14
dqcp1ys8,dqcp1rzr,2.0,14
dqcp4kgx,dqcnc78q,1.0,14
dqcnc78q,dqcp1rzr,2.0,14
dqcnc78q,dqcnfffs,2.0,14
dqcnc78q,dqcnc0gn,2.0,14
dqcnc78q,dqcp1gxv,2.0,14
dqcnf794,dqcn9xvx,1.0,14
dqcncwc5,dqcncf6c,1.0,14
dqcncwc5,dqcn9r0y,1.0,14
dqcnc0y3,dqcp1rzr,2.0,14
dqcnc0y3,dqcp1wg8,2.0,14
dqcp1rzr,dqcne1qu,2.0,14
dqcncf6c,dqcnfffs,2.0,14
dqcncf6c,dqcncx6x,2.0,14
dqcncf6c,dqcne1qu,2.0,14
dqcncf6c,dqcp1wg8,2.0,14
dqcnfffs,dqcng4te,2.0,14
dqcng4te,dqcnfqc3,2.0,14
dqcng4te,dqcn9r0y,2.0,14
dqcnc0gn,dqcnfqc3,2.0,14
dqcnc0gn,dqcn9r0y,2.0,14
dqcncx6x,dqcp1wg8,2.0,14
dqcncx6x,dqcp1gxv,2.0,14
dqcp176g,dqcnc29k,2.0,15
dqcp176g,dqcnfpuz,2.0,15
dqcp176g,dqcncvkb,1.0,15
dqcp176g,dqcncfq5,1.0,15
dqcp176g,dqcp1ys8,2.0,15
dqcp176g,dqcnc0y3,2.0,15
dqcp176g,dqcnfqc3,2.0,15
dqcp176g,dqcncx6x,2.0,15
dqcp176g,dqcp1wg8,2.0,15
dqcnc7hq,dqcp473c,2.0,15
dqcnc7hq,dqcncu6f,2.0,15
dqcnc7hq,dqcncvkb,2.0,15
dqcnc7hq,dqcp1rx0,2.0,15
dqcnc7hq,dqcnf6cg,2.0,15
dqcnc7hq,dqcncf4c,1.0,15
dqcnc7hq,dqcnf3uz,2.0,15
dqcnc7hq,dqcncdq7,2.0,15
dqcnc7hq,dqcp1rzr,2.0,15
dqcnc7hq,dqcng4te,2.0,15
dqcnc7hq,dqcnc0gn,1.0,15
dqcnc7hq,dqcnfqc3,2.0,15
dqcnc7hq,dqcp1wg8,2.0,15
dqcnc7hq,dqcp1gxv,2.0,15
dqcnc7hq,dqcn9r0y,2.0,15
dqcnc29k,dqcncvkb,2.0,15
dqcnc29k,dqcp1yv9,2.0,15
dqcnc29k,dqcne6ct,2.0,15
dqcnc29k,dqcngjkj,2.0,15
dqcnc29k,dqcncf4c,2.0,15
dqcnc29k,dqcng06w,2.0,15
dqcnc29k,dqcnc0y3,2.0,15
dqcngqhc,dqcncsjm,2.0,15
dqcngqhc,dqcp1rx0,2.0,15
dqcngqhc,dqcnctbb,2.0,15
dqcngqhc,dqcnc6tb,1.0,15
dqcngqhc,dqcnc78q,2.0,15
dqcngqhc,dqcnfqc3,1.0,15
dqcngqhc,dqcp1gxv,2.0,15
dqcnbbdq,dqcncu6f,2.0,15
dqcnbbdq,dqcp1rx0,2.0,15
dqcnbbdq,dqcp1yv9,2.0,15
dqcnbbdq,dqcnc6tb,2.0,15
dqcnbbdq,dqcp1ys8,2.0,15
dqcnbbdq,dqcncf6c,2.0,15
dqcnbbdq,dqcnfqc3,2.0,15
dqcncsjm,dqcnf6cj,1.0,15
dqcncsjm,dqcp1z6r,2.0,15
dqcncsjm,dqcnc78q,1.0,15
dqcncsjm,dqcnfffs,2.0,15
dqcncsjm,dqcncx6x,1.0,15
dqcnbchm,dqcng43b,2.0,15
dqcnbchm,dqcnctbb,2.0,15
dqcnbchm,dqcne6ct,2.0,15
dqcnbchm,dqcngjkj,2.0,15
dqcnbchm,dqcnf6cg,2.0,15
dqcnbchm,dqcne4gy,2.0,15
dqcnbchm,dqcnc6tb,2.0,15
dqcnbchm,dqcp1z6r,2.0,15
dqcnbchm,dqcncf6c,2.0,15
dqcnbchm,dqcnc0gn,2.0,15
dqcnbchm,dqcncx6x,2.0,15
dqcnbchm,dqcn9r0y,2.0,15
dqcng43b,dqcne6ct,2.0,15
dqcng43b,dqcnc0y3,2.0,15
dqcng43b,dqcp1rzr,2.0,15
dqcng43b,dqcncf6c,2.0,15
dqcng43b,dqcnc0gn,2.0,15
dqcng43b,dqcp1wg8,2.0,15
dqcng43b,dqcp1gxv,2.0,15
dqcnfpuz,dqcnctbb,2.0,15
dqcnfpuz,dqcner94,2.0,15
dqcnfpuz,dqcnf6cg,2.0,15
dqcnfpuz,dqcncfq5,1.0,15
dqcnfpuz,dqcp1ys8,2.0,15
dqcnfpuz,dqcnc0y3,2.0,15
dqcnfpuz,dqcncf6c,2.0,15
dqcnfpuz,dqcng4te,2.0,15
dqcnfpuz,dqcnfqc3,2.0,15
dqcnfpuz,dqcn9r0y,2.0,15
dqcp473c,dqchf7jt,2.0,15
dqcp473c,dqcncvkb,2.0,15
dqcp473c,dqcne6ct,2.0,15
dqcp473c,dqcnf3uz,2.0,15
dqcp473c,dqcncwc5,1.0,15
dqcp473c,dqcncf6c,2.0,15
dqchf7jt,dqcp1wg8,2.0,15
dqcncu6f,dqcp1rx0,2.0,15
dqcncu6f,dqcnctbb,2.0,15
dqcncu6f,dqcne4gy,2.0,15
dqcncu6f,dqcncdq7,2.0,15
dqcncu6f,dqcncf6c,2.0,15
dqcncu6f,dqcncx6x,2.0,15
dqcncvkb,dqcp1yv9,2.0,15
dqcncvkb,dqcnf3uz,2.0,15
dqcncvkb,dqcncdq7,1.0,15
dqcncvkb,dqcnc0y3,2.0,15
dqcncvkb,dqcnfqc3,1.0,15
dqcncvkb,dqcncx6x,2.0,15
dqcncvkb,dqcne1qu,2.0,15
dqcnfk5z,dqcnf6cj,1.0,15
dqcp1rx0,dqcp1z6r,2.0,15
dqcp1rx0,dqcp1ys8,2.0,15
dqcp1rx0,dqcnc0y3,2.0,15
dqcp1rx0,dqcnc0gn,2.0,15
dqcp1rx0,dqcp1wg8,1.0,15
dqcp1rx0,dqcp1gxv,2.0,15
dqcp1yv9,dqcnf6cg,2.0,15
dqcp1yv9,dqcncf4c,2.0,15
dqcp1yv9,dqcng06w,2.0,15
dqcp1yv9,dqcp1ys8,1.0,15
dqcp1yv9,dqcp1rzr,2.0,15
dqcp1yv9,dqcng4te,2.0,15
dqcp1yv9,dqcp1gxv,2.0,15
dqcnctbb,dqcngjkj,2.0,15
dqcnctbb,dqcnf6cg,1.0,15
dqcnctbb,dqcng06w,2.0,15
dqcnctbb,dqcncx6x,1.0,15
dqcnctbb,dqcne1qu,2.0,15
dqcne6ct,dqcne4gy,2.0,15
dqcne6ct,dqcng06w,2.0,15
dqcne6ct,dqcng4te,2.0,15
dqcne6ct,dqcp1wg8,2.0,15
dqcngjkj,dqcnf6cg,2.0,15
dqcngjkj,dqcne4gy,2.0,15
dqcngjkj,dqcnf3uz,2.0,15
dqcngjkj,dqcncf6c,2.0,15
dqcngjkj,dqcnfqc3,2.0,15
dqcner94,dqcnc78q,2.0,15
dqcner94,dqcncf6c,2.0,15
dqcner94,dqcne1qu,2.0,15
dqcner94,dqcn9r0y,2.0,15
dqcnf6cg,dqcncf4c,2.0,15
dqcnf6cg,dqcncdq7,1.0,15
dqcnf6cg,dqcp1ys8,2.0,15
dqcnf6cg,dqcnfqc3,2.0,15
dqcncf4c,dqcne4gy,2.0,15
dqcncf4c,dqcncdq7,2.0,15
dqcncf4c,dqcncf6c,1.0,15
