time_step,dimension,dimension_name,household_i,household_j,p_ji_value
0,0,vacancy_state,dqcne4gy,dqcncu6f,1.3166758390850853e-47
0,0,vacancy_state,dqcne4gy,dqcnfk5z,1.0936370643989062e-26
0,0,vacancy_state,dqcne4gy,dqcnctbb,2.582535404961493e-49
0,0,vacancy_state,dqcne4gy,dqcne6ct,8.835752934515804e-57
0,0,vacancy_state,dqcne4gy,dqcngjkj,9.823846962952748e-86
0,0,vacancy_state,dqcne4gy,dqcnf6cg,3.0782359860530826e-30
0,0,vacancy_state,dqcne4gy,dqcncf4c,1.7330037079456856e-28
0,0,vacancy_state,dqcne4gy,dqcng06w,2.6828926691848714e-91
0,0,vacancy_state,dqcne4gy,dqcp1z6r,4.3075310775001294e-99
0,0,vacancy_state,dqcne4gy,dqcnf794,3.713412433340286e-68
0,0,vacancy_state,dqcne4gy,dqcncwc5,1.647742304892786e-66
0,0,vacancy_state,dqcne4gy,dqcnc0y3,1.8199305968661988e-68
0,0,vacancy_state,dqcne4gy,dqcncf6c,5.919370411092046e-22
0,0,vacancy_state,dqcne4gy,dqcnfqc3,7.797403862669918e-101
0,0,vacancy_state,dqcne4gy,dqcn9xvx,1.8943934734341074e-44
0,0,vacancy_state,dqcne4gy,dqcp1wg8,6.175427544487873e-34
0,0,vacancy_state,dqcne4gy,dqcnenmf,2.6052874595478654e-34
0,0,vacancy_state,dqcng06w,dqcnc7hq,3.4458711807113255e-52
0,0,vacancy_state,dqcng06w,dqcnbbdq,2.2886157239191073e-55
0,0,vacancy_state,dqcng06w,dqcncsjm,7.136649587729821e-74
0,0,vacancy_state,dqcng06w,dqcp473c,1.5282616363302774e-77
0,0,vacancy_state,dqcng06w,dqcnctbb,5.277803132453884e-77
0,0,vacancy_state,dqcng06w,dqcne6ct,1.1555032604298218e-81
0,0,vacancy_state,dqcng06w,dqcncf4c,6.254234702948193e-108
0,0,vacancy_state,dqcng06w,dqcnf6cj,6.571478673199061e-57
0,0,vacancy_state,dqcng06w,dqcne4gy,2.6828926691848714e-91
0,0,vacancy_state,dqcng06w,dqcnf3uz,1.0179019152237919e-83
0,0,vacancy_state,dqcng06w,dqcnc6tb,1.6514582215145451e-46
0,0,vacancy_state,dqcng06w,dqcp1ys8,2.4346452713473474e-66
0,0,vacancy_state,dqcng06w,dqcp4kgx,4.772343047007722e-41
0,0,vacancy_state,dqcng06w,dqcncwc5,2.0375886883085255e-55
0,0,vacancy_state,dqcng06w,dqcp1rzr,2.0037867618289364e-70
0,0,vacancy_state,dqcng06w,dqcnc0gn,1.050557307464374e-67
0,0,vacancy_state,dqcnf3uz,dqcp176g,4.197853207888022e-56
0,0,vacancy_state,dqcnf3uz,dqcnc7hq,9.255082481538168e-43
0,0,vacancy_state,dqcnf3uz,dqcnc29k,1.233125806930525e-13
0,0,vacancy_state,dqcnf3uz,dqcnbbdq,2.654517046142233e-94
0,0,vacancy_state,dqcnf3uz,dqcnfpuz,5.057177278054059e-55
0,0,vacancy_state,dqcnf3uz,dqcncvkb,6.202395570927897e-65
0,0,vacancy_state,dqcnf3uz,dqcp1yv9,5.775307408140701e-127
0,0,vacancy_state,dqcnf3uz,dqcngjkj,1.4798278677564293e-96
0,0,vacancy_state,dqcnf3uz,dqcncf4c,1.5344447441338146e-26
0,0,vacancy_state,dqcnf3uz,dqcnf6cj,2.0180075465683267e-15
0,0,vacancy_state,dqcnf3uz,dqcng06w,1.0179019152237919e-83
0,0,vacancy_state,dqcnf3uz,dqcncdq7,2.3303827427593072e-63
0,0,vacancy_state,dqcnf3uz,dqcnc78q,4.680674976009137e-22
0,0,vacancy_state,dqcnf3uz,dqcncf6c,2.3560629835602115e-28
0,0,vacancy_state,dqcnf3uz,dqcnfffs,1.5835669732722826e-07
0,0,vacancy_state,dqcnf3uz,dqcnc0gn,2.7507412699691663e-42
0,0,vacancy_state,dqcnf3uz,dqcn9xvx,2.2472217102745237e-31
0,0,vacancy_state,dqcnf3uz,dqcp1gxv,0.0034181208016995385
0,0,vacancy_state,dqcnc6tb,dqcp176g,2.1548710775672837e-70
0,0,vacancy_state,dqcnc6tb,dqcnc29k,9.058222285499862e-43
0,0,vacancy_state,dqcnc6tb,dqcncu6f,1.9009249170285282e-70
0,0,vacancy_state,dqcnc6tb,dqcncvkb,2.035621946690877e-15
0,0,vacancy_state,dqcnc6tb,dqcnfk5z,1.055682575444658e-55
0,0,vacancy_state,dqcnc6tb,dqcp1rx0,1.5522227652699938e-28
0,0,vacancy_state,dqcnc6tb,dqcp1yv9,1.7937362077450154e-77
0,0,vacancy_state,dqcnc6tb,dqcnctbb,5.2091955072046935e-39
0,0,vacancy_state,dqcnc6tb,dqcng06w,1.6514582215145451e-46
0,0,vacancy_state,dqcnc6tb,dqcnc7bc,1.995107870025425e-22
0,0,vacancy_state,dqcnc6tb,dqcncdq7,1.7333173419927557e-77
0,0,vacancy_state,dqcnc6tb,dqcnc78q,2.4214415925575476e-48
0,0,vacancy_state,dqcnc6tb,dqcp1rzr,3.5030007166601093e-41
0,0,vacancy_state,dqcnc6tb,dqcnc0gn,4.6201039191648084e-33
0,0,vacancy_state,dqcnc6tb,dqcnfqc3,6.4553847786832095e-37
0,0,vacancy_state,dqcnc6tb,dqcp1wg8,1.158348923204471e-96
0,0,vacancy_state,dqcnc6tb,dqcn9r0y,1.1617356087816268e-51
0,0,vacancy_state,dqcnc7bc,dqcncu6f,1.4928861639537379e-41
0,0,vacancy_state,dqcnc7bc,dqcncvkb,1.0569653031605984e-28
0,0,vacancy_state,dqcnc7bc,dqcp1rx0,2.4293527869816792e-32
0,0,vacancy_state,dqcnc7bc,dqcner94,1.448029465605705e-50
0,0,vacancy_state,dqcnc7bc,dqcnc6tb,1.995107870025425e-22
0,0,vacancy_state,dqcnc7bc,dqcncdq7,1.768060939195815e-43
0,0,vacancy_state,dqcnc7bc,dqcp4kgx,9.643000469216809e-42
0,0,vacancy_state,dqcnc7bc,dqcnc78q,1.0701847801559306e-14
0,0,vacancy_state,dqcnc7bc,dqcnc0y3,3.969153582306173e-22
0,0,vacancy_state,dqcnc7bc,dqcncx6x,4.268864841365137e-44
0,0,vacancy_state,dqcnc7bc,dqcn9xvx,1.352082588113774e-38
0,0,vacancy_state,dqcnc7bc,dqcp1wg8,1.9810384079431492e-63
0,0,vacancy_state,dqcnc7bc,dqcnenmf,1.087677521520564e-74
0,0,vacancy_state,dqcp1z6r,dqcp176g,7.040408688130135e-60
0,0,vacancy_state,dqcp1z6r,dqcngqhc,2.253983544873895e-95
0,0,vacancy_state,dqcp1z6r,dqcngjkj,2.9204486327908527e-71
0,0,vacancy_state,dqcp1z6r,dqcnf6cg,2.0141449670596123e-50
0,0,vacancy_state,dqcp1z6r,dqcne4gy,4.3075310775001294e-99
0,0,vacancy_state,dqcp1z6r,dqcp4kgx,1.432680353862441e-24
0,0,vacancy_state,dqcp1z6r,dqcncwc5,1.2350462408977501e-23
0,0,vacancy_state,dqcp1z6r,dqcnfffs,2.606000461963806e-91
0,0,vacancy_state,dqcp1z6r,dqcnc0gn,4.730737741289998e-43
0,0,vacancy_state,dqcp1z6r,dqcncx6x,1.297796524808752e-43
0,0,vacancy_state,dqcncdq7,dqcnbbdq,9.54045880474756e-67
0,0,vacancy_state,dqcncdq7,dqcncsjm,7.907354631634212e-53
0,0,vacancy_state,dqcncdq7,dqcnfpuz,5.554148768806781e-37
0,0,vacancy_state,dqcncdq7,dqcp473c,9.236453399737786e-97
0,0,vacancy_state,dqcncdq7,dqcnfk5z,9.793265251417067e-14
0,0,vacancy_state,dqcncdq7,dqcngjkj,1.0554163473465593e-68
0,0,vacancy_state,dqcncdq7,dqcncf4c,1.2530315148907095e-54
0,0,vacancy_state,dqcncdq7,dqcncfq5,1.9918878615597927e-57
0,0,vacancy_state,dqcncdq7,dqcnf3uz,2.3303827427593072e-63
0,0,vacancy_state,dqcncdq7,dqcnc6tb,1.7333173419927557e-77
0,0,vacancy_state,dqcncdq7,dqcnc7bc,1.768060939195815e-43
0,0,vacancy_state,dqcncdq7,dqcp1ys8,3.3224168432475254e-17
0,0,vacancy_state,dqcncdq7,dqcncwc5,2.6647830353903396e-22
0,0,vacancy_state,dqcncdq7,dqcnfqc3,4.358810842100664e-102
0,0,vacancy_state,dqcncdq7,dqcncx6x,4.527355158057748e-34
0,0,vacancy_state,dqcp1ys8,dqcnc7hq,4.320264372847258e-27
0,0,vacancy_state,dqcp1ys8,dqcnc29k,1.0200721808521695e-94
0,0,vacancy_state,dqcp1ys8,dqcp1yv9,3.506281144291177e-30
0,0,vacancy_state,dqcp1ys8,dqcngjkj,2.3613967247206893e-51
0,0,vacancy_state,dqcp1ys8,dqcnf6cg,3.0597274593251397e-66
0,0,vacancy_state,dqcp1ys8,dqcnf6cj,3.4584186659783524e-58
0,0,vacancy_state,dqcp1ys8,dqcng06w,2.4346452713473474e-66
0,0,vacancy_state,dqcp1ys8,dqcncdq7,3.3224168432475254e-17
0,0,vacancy_state,dqcp1ys8,dqcp4kgx,4.079503642863623e-24
0,0,vacancy_state,dqcp1ys8,dqcncwc5,3.6611816536452553e-44
0,0,vacancy_state,dqcp1ys8,dqcnc0y3,6.51587307878206e-84
0,0,vacancy_state,dqcp1ys8,dqcne1qu,2.309033114353158e-54
0,0,vacancy_state,dqcp4kgx,dqcp176g,1.1935983968962428e-48
0,0,vacancy_state,dqcp4kgx,dqcnbbdq,2.70219411557217e-64
0,0,vacancy_state,dqcp4kgx,dqcnbchm,1.8432129683220106e-84
0,0,vacancy_state,dqcp4kgx,dqcp473c,1.1812729567620694e-71
0,0,vacancy_state,dqcp4kgx,dqcnfk5z,5.405515001449639e-44
0,0,vacancy_state,dqcp4kgx,dqcngjkj,3.7907507218135955e-53
0,0,vacancy_state,dqcp4kgx,dqcng06w,4.772343047007722e-41
0,0,vacancy_state,dqcp4kgx,dqcnc7bc,9.643000469216809e-42
0,0,vacancy_state,dqcp4kgx,dqcp1z6r,1.432680353862441e-24
0,0,vacancy_state,dqcp4kgx,dqcp1ys8,4.079503642863623e-24
0,0,vacancy_state,dqcp4kgx,dqcp1rzr,5.969567514646394e-98
0,0,vacancy_state,dqcp4kgx,dqcng4te,7.266228168415235e-41
0,0,vacancy_state,dqcp4kgx,dqcnc0gn,4.543145801872194e-80
0,0,vacancy_state,dqcp4kgx,dqcn9xvx,1.5871462222587145e-86
0,0,vacancy_state,dqcp4kgx,dqcp1gxv,2.8200525222966066e-81
0,0,vacancy_state,dqcp4kgx,dqcn9r0y,4.439130855248844e-53
0,0,vacancy_state,dqcnc78q,dqcp176g,1.160663672811577e-19
0,0,vacancy_state,dqcnc78q,dqcncsjm,1.1082978770087605e-14
0,0,vacancy_state,dqcnc78q,dqcng43b,1.7569623151194646e-76
0,0,vacancy_state,dqcnc78q,dqcncu6f,1.1172605791897103e-31
0,0,vacancy_state,dqcnc78q,dqcnfk5z,1.5191118373927396e-07
0,0,vacancy_state,dqcnc78q,dqcne6ct,2.119972233883296e-50
0,0,vacancy_state,dqcnc78q,dqcngjkj,1.4108662711482874e-72
0,0,vacancy_state,dqcnc78q,dqcncf4c,2.23013219525759e-19
0,0,vacancy_state,dqcnc78q,dqcncfq5,8.051947184927407e-32
0,0,vacancy_state,dqcnc78q,dqcnf3uz,4.680674976009137e-22
0,0,vacancy_state,dqcnc78q,dqcnc6tb,2.4214415925575476e-48
0,0,vacancy_state,dqcnc78q,dqcnc7bc,1.0701847801559306e-14
0,0,vacancy_state,dqcnc78q,dqcp1rzr,5.437805926360576e-94
0,0,vacancy_state,dqcnc78q,dqcnfffs,1.7455121718388703e-15
0,0,vacancy_state,dqcnc78q,dqcng4te,6.347351489944936e-68
0,0,vacancy_state,dqcnf794,dqcnc29k,5.423972094611653e-46
0,0,vacancy_state,dqcnf794,dqcnbchm,1.9472779264167815e-67
0,0,vacancy_state,dqcnf794,dqchf7jt,3.8691789340269686e-136
0,0,vacancy_state,dqcnf794,dqcncvkb,1.7865666090666296e-67
0,0,vacancy_state,dqcnf794,dqcnfk5z,1.432891433518875e-98
0,0,vacancy_state,dqcnf794,dqcne6ct,2.210293161236008e-133
0,0,vacancy_state,dqcnf794,dqcngjkj,2.9762100121479827e-87
0,0,vacancy_state,dqcnf794,dqcncf4c,2.0463756828925986e-83
0,0,vacancy_state,dqcnf794,dqcne4gy,3.713412433340286e-68
0,0,vacancy_state,dqcnf794,dqcng4te,1.8842572599502076e-86
0,0,vacancy_state,dqcnf794,dqcn9r0y,5.1815450445768376e-98
0,0,vacancy_state,dqcncwc5,dqcnc7hq,8.103116294250736e-08
0,0,vacancy_state,dqcncwc5,dqcncsjm,3.498575468736275e-61
0,0,vacancy_state,dqcncwc5,dqcnfpuz,3.632639623467294e-41
0,0,vacancy_state,dqcncwc5,dqcngjkj,1.4262972009579304e-76
0,0,vacancy_state,dqcncwc5,dqcncfq5,3.6487822010376773e-69
0,0,vacancy_state,dqcncwc5,dqcne4gy,1.647742304892786e-66
0,0,vacancy_state,dqcncwc5,dqcng06w,2.0375886883085255e-55
0,0,vacancy_state,dqcncwc5,dqcp1z6r,1.2350462408977501e-23
0,0,vacancy_state,dqcncwc5,dqcncdq7,2.6647830353903396e-22
0,0,vacancy_state,dqcncwc5,dqcp1ys8,3.6611816536452553e-44
0,0,vacancy_state,dqcncwc5,dqcnc0y3,1.039380416150727e-30
0,0,vacancy_state,dqcncwc5,dqcng4te,1.0335614768923641e-52
0,0,vacancy_state,dqcncwc5,dqcnc0gn,1.7134343696655932e-10
0,0,vacancy_state,dqcncwc5,dqcnfqc3,1.6946249847605835e-82
0,0,vacancy_state,dqcncwc5,dqcncx6x,0.0068904441899831454
0,0,vacancy_state,dqcncwc5,dqcn9xvx,2.3159325600358764e-18
0,0,vacancy_state,dqcncwc5,dqcp1wg8,6.258138835156487e-82
0,0,vacancy_state,dqcncwc5,dqcnenmf,8.554782527569935e-52
0,0,vacancy_state,dqcnc0y3,dqcne4gy,1.8199305968661988e-68
0,0,vacancy_state,dqcnc0y3,dqcnc7bc,3.969153582306173e-22
0,0,vacancy_state,dqcnc0y3,dqcp1ys8,6.51587307878206e-84
0,0,vacancy_state,dqcnc0y3,dqcncwc5,1.039380416150727e-30
0,0,vacancy_state,dqcnc0y3,dqcne1qu,1.411208617698003e-57
0,0,vacancy_state,dqcp1rzr,dqcp176g,1.1725869708473909e-88
0,0,vacancy_state,dqcp1rzr,dqcnbbdq,1.6479396601562664e-76
0,0,vacancy_state,dqcp1rzr,dqcncsjm,2.1270843174038688e-90
0,0,vacancy_state,dqcp1rzr,dqcnfpuz,1.6985449949791783e-66
0,0,vacancy_state,dqcp1rzr,dqcp1rx0,3.542209708239443e-36
0,0,vacancy_state,dqcp1rzr,dqcnctbb,1.4649095165027307e-89
0,0,vacancy_state,dqcp1rzr,dqcncfq5,5.243060804910846e-98
0,0,vacancy_state,dqcp1rzr,dqcng06w,2.0037867618289364e-70
0,0,vacancy_state,dqcp1rzr,dqcnc6tb,3.5030007166601093e-41
0,0,vacancy_state,dqcp1rzr,dqcp4kgx,5.969567514646394e-98
0,0,vacancy_state,dqcp1rzr,dqcnc78q,5.437805926360576e-94
0,0,vacancy_state,dqcp1rzr,dqcncf6c,1.6759275762988e-142
0,0,vacancy_state,dqcp1rzr,dqcn9xvx,2.421873091413875e-80
0,0,vacancy_state,dqcncf6c,dqcngqhc,2.8855789617480187e-40
0,0,vacancy_state,dqcncf6c,dqcng43b,1.4436791186848106e-100
0,0,vacancy_state,dqcncf6c,dqcp1yv9,9.027184718434902e-111
0,0,vacancy_state,dqcncf6c,dqcnctbb,1.5303420096397964e-34
0,0,vacancy_state,dqcncf6c,dqcner94,1.0346981131458773e-82
0,0,vacancy_state,dqcncf6c,dqcncf4c,0.9999984779446153
0,0,vacancy_state,dqcncf6c,dqcnf6cj,1.3084989317915192e-60
0,0,vacancy_state,dqcncf6c,dqcne4gy,5.919370411092046e-22
0,0,vacancy_state,dqcncf6c,dqcnf3uz,2.3560629835602115e-28
0,0,vacancy_state,dqcncf6c,dqcp1rzr,1.6759275762988e-142
0,0,vacancy_state,dqcncf6c,dqcnfqc3,3.118857100235196e-118
0,0,vacancy_state,dqcncf6c,dqcn9xvx,1.99664235112537e-71
0,0,vacancy_state,dqcncf6c,dqcp1wg8,6.169647584005645e-07
0,0,vacancy_state,dqcncf6c,dqcp1gxv,1.9366654203547904e-41
0,0,vacancy_state,dqcnfffs,dqcnc29k,1.7490669073779846e-17
0,0,vacancy_state,dqcnfffs,dqcngqhc,7.947678634899446e-63
0,0,vacancy_state,dqcnfffs,dqcnfpuz,2.5599221109874762e-52
0,0,vacancy_state,dqcnfffs,dqcner94,1.1917044164132516e-51
0,0,vacancy_state,dqcnfffs,dqcnf6cg,1.3699477323866803e-34
0,0,vacancy_state,dqcnfffs,dqcnf3uz,1.5835669732722826e-07
0,0,vacancy_state,dqcnfffs,dqcp1z6r,2.606000461963806e-91
0,0,vacancy_state,dqcnfffs,dqcnc78q,1.7455121718388703e-15
0,0,vacancy_state,dqcnfffs,dqcng4te,1.9542948240270675e-77
0,0,vacancy_state,dqcnfffs,dqcp1gxv,1.0830665578681668e-12
0,0,vacancy_state,dqcnfffs,dqcn9r0y,2.3654675814279448e-30
0,0,vacancy_state,dqcng4te,dqcnc7hq,1.5546994822603786e-40
0,0,vacancy_state,dqcng4te,dqcncsjm,7.473176765842379e-62
0,0,vacancy_state,dqcng4te,dqcng43b,1.5754255530650666e-15
0,0,vacancy_state,dqcng4te,dqcncvkb,4.414753820306808e-17
0,0,vacancy_state,dqcng4te,dqcp1rx0,3.61964950787242e-14
0,0,vacancy_state,dqcng4te,dqcnf6cg,5.081521928553074e-42
0,0,vacancy_state,dqcng4te,dqcnf6cj,1.2443511463514828e-64
0,0,vacancy_state,dqcng4te,dqcncfq5,1.5051160357739034e-64
0,0,vacancy_state,dqcng4te,dqcp4kgx,7.266228168415235e-41
0,0,vacancy_state,dqcng4te,dqcnc78q,6.347351489944936e-68
0,0,vacancy_state,dqcng4te,dqcnf794,1.8842572599502076e-86
0,0,vacancy_state,dqcng4te,dqcncwc5,1.0335614768923641e-52
0,0,vacancy_state,dqcng4te,dqcnfffs,1.9542948240270675e-77
0,0,vacancy_state,dqcng4te,dqcnc0gn,1.66795448946365e-66
0,0,vacancy_state,dqcng4te,dqcne1qu,1.0409508420126652e-50
0,0,vacancy_state,dqcng4te,dqcn9xvx,2.2345322804158026e-79
0,0,vacancy_state,dqcng4te,dqcn9r0y,3.48564526362409e-54
0,0,vacancy_state,dqcnc0gn,dqcnfpuz,1.3587937313060493e-39
0,0,vacancy_state,dqcnc0gn,dqcncu6f,7.085935278295983e-36
0,0,vacancy_state,dqcnc0gn,dqcne6ct,3.6494449654371715e-61
0,0,vacancy_state,dqcnc0gn,dqcnf6cg,4.0814062401005924e-44
0,0,vacancy_state,dqcnc0gn,dqcncfq5,1.421574169637054e-70
0,0,vacancy_state,dqcnc0gn,dqcng06w,1.050557307464374e-67
0,0,vacancy_state,dqcnc0gn,dqcnf3uz,2.7507412699691663e-42
0,0,vacancy_state,dqcnc0gn,dqcnc6tb,4.6201039191648084e-33
0,0,vacancy_state,dqcnc0gn,dqcp1z6r,4.730737741289998e-43
0,0,vacancy_state,dqcnc0gn,dqcp4kgx,4.543145801872194e-80
0,0,vacancy_state,dqcnc0gn,dqcncwc5,1.7134343696655932e-10
0,0,vacancy_state,dqcnc0gn,dqcng4te,1.66795448946365e-66
0,0,vacancy_state,dqcnc0gn,dqcncx6x,0.448922369220515
0,0,vacancy_state,dqcnc0gn,dqcp1wg8,3.589009404059638e-81
0,0,vacancy_state,dqcnc0gn,dqcp1gxv,1.4239467007602128e-56
0,0,vacancy_state,dqcnfqc3,dqcnc29k,1.3588171668302252e-79
0,0,vacancy_state,dqcnfqc3,dqcngqhc,1.4742815953101306e-115
0,0,vacancy_state,dqcnfqc3,dqcnbbdq,3.359759297605633e-66
0,0,vacancy_state,dqcnfqc3,dqcnbchm,1.290584124042544e-81
0,0,vacancy_state,dqcnfqc3,dqcp1rx0,3.1377235858241425e-44
0,0,vacancy_state,dqcnfqc3,dqcncfq5,3.2781414443185376e-73
0,0,vacancy_state,dqcnfqc3,dqcne4gy,7.797403862669918e-101
0,0,vacancy_state,dqcnfqc3,dqcnc6tb,6.4553847786832095e-37
0,0,vacancy_state,dqcnfqc3,dqcncdq7,4.358810842100664e-102
0,0,vacancy_state,dqcnfqc3,dqcncwc5,1.6946249847605835e-82
0,0,vacancy_state,dqcnfqc3,dqcncf6c,3.118857100235196e-118
0,0,vacancy_state,dqcnfqc3,dqcp1gxv,4.282316485332397e-94
0,0,vacancy_state,dqcncx6x,dqcnc7hq,1.6587105637402263e-29
0,0,vacancy_state,dqcncx6x,dqcngqhc,1.0238789887714085e-63
0,0,vacancy_state,dqcncx6x,dqcng43b,1.7765491631521388e-96
0,0,vacancy_state,dqcncx6x,dqcnfpuz,1.864931120656142e-42
0,0,vacancy_state,dqcncx6x,dqcp473c,4.3675691335281673e-91
0,0,vacancy_state,dqcncx6x,dqcnf6cg,3.2213276940489833e-43
0,0,vacancy_state,dqcncx6x,dqcncfq5,9.279420946532879e-62
0,0,vacancy_state,dqcncx6x,dqcnc7bc,4.268864841365137e-44
0,0,vacancy_state,dqcncx6x,dqcp1z6r,1.297796524808752e-43
0,0,vacancy_state,dqcncx6x,dqcncdq7,4.527355158057748e-34
0,0,vacancy_state,dqcncx6x,dqcncwc5,0.0068904441899831454
0,0,vacancy_state,dqcncx6x,dqcnc0gn,0.448922369220515
0,0,vacancy_state,dqcncx6x,dqcn9xvx,4.67071125959077e-08
0,0,vacancy_state,dqcne1qu,dqcngqhc,7.276543587348844e-87
0,0,vacancy_state,dqcne1qu,dqcng43b,9.39616702929719e-59
0,0,vacancy_state,dqcne1qu,dqcp1yv9,2.3735293474864537e-81
0,0,vacancy_state,dqcne1qu,dqcne6ct,6.474117562177957e-56
0,0,vacancy_state,dqcne1qu,dqcner94,9.00509427422086e-19
0,0,vacancy_state,dqcne1qu,dqcnf6cj,7.595868855295815e-39
0,0,vacancy_state,dqcne1qu,dqcp1ys8,2.309033114353158e-54
0,0,vacancy_state,dqcne1qu,dqcnc0y3,1.411208617698003e-57
0,0,vacancy_state,dqcne1qu,dqcng4te,1.0409508420126652e-50
0,0,vacancy_state,dqcne1qu,dqcp1wg8,1.3558932582047905e-118
0,0,vacancy_state,dqcn9xvx,dqcnbbdq,1.4259377683092612e-75
0,0,vacancy_state,dqcn9xvx,dqcncsjm,2.0431370662346584e-47
0,0,vacancy_state,dqcn9xvx,dqcng43b,3.722200259679259e-92
0,0,vacancy_state,dqcn9xvx,dqcp473c,3.1454354555975e-91
0,0,vacancy_state,dqcn9xvx,dqcncu6f,1.2836367134373347e-41
0,0,vacancy_state,dqcn9xvx,dqcp1yv9,3.300073264141339e-116
0,0,vacancy_state,dqcn9xvx,dqcne4gy,1.8943934734341074e-44
0,0,vacancy_state,dqcn9xvx,dqcnf3uz,2.2472217102745237e-31
0,0,vacancy_state,dqcn9xvx,dqcnc7bc,1.352082588113774e-38
0,0,vacancy_state,dqcn9xvx,dqcp4kgx,1.5871462222587145e-86
0,0,vacancy_state,dqcn9xvx,dqcncwc5,2.3159325600358764e-18
0,0,vacancy_state,dqcn9xvx,dqcp1rzr,2.421873091413875e-80
0,0,vacancy_state,dqcn9xvx,dqcncf6c,1.99664235112537e-71
0,0,vacancy_state,dqcn9xvx,dqcng4te,2.2345322804158026e-79
0,0,vacancy_state,dqcn9xvx,dqcncx6x,4.67071125959077e-08
0,0,vacancy_state,dqcn9xvx,dqcp1gxv,1.8077058044294546e-49
0,0,vacancy_state,dqcn9xvx,dqcn9r0y,5.0856232861743036e-20
0,0,vacancy_state,dqcp1wg8,dqcnc7hq,7.821584276368754e-67
0,0,vacancy_state,dqcp1wg8,dqcncsjm,6.890626468401912e-52
0,0,vacancy_state,dqcp1wg8,dqcnfk5z,1.1863560992527657e-52
0,0,vacancy_state,dqcp1wg8,dqcp1rx0,1.0340079968302428e-96
0,0,vacancy_state,dqcp1wg8,dqcncf4c,9.633587802695067e-09
0,0,vacancy_state,dqcp1wg8,dqcncfq5,1.2976252589320413e-39
0,0,vacancy_state,dqcp1wg8,dqcne4gy,6.175427544487873e-34
0,0,vacancy_state,dqcp1wg8,dqcnc6tb,1.158348923204471e-96
0,0,vacancy_state,dqcp1wg8,dqcnc7bc,1.9810384079431492e-63
0,0,vacancy_state,dqcp1wg8,dqcncwc5,6.258138835156487e-82
0,0,vacancy_state,dqcp1wg8,dqcncf6c,6.169647584005645e-07
0,0,vacancy_state,dqcp1wg8,dqcnc0gn,3.589009404059638e-81
0,0,vacancy_state,dqcp1wg8,dqcne1qu,1.3558932582047905e-118
0,0,vacancy_state,dqcp1wg8,dqcn9r0y,8.825527288162962e-60
0,0,vacancy_state,dqcp1gxv,dqcnc29k,3.3234470590528077e-15
0,0,vacancy_state,dqcp1gxv,dqcnfpuz,1.429160185775808e-57
0,0,vacancy_state,dqcp1gxv,dqchf7jt,2.0560744972751883e-151
0,0,vacancy_state,dqcp1gxv,dqcngjkj,4.290718739105513e-97
0,0,vacancy_state,dqcp1gxv,dqcnf6cg,3.459992395126362e-36
0,0,vacancy_state,dqcp1gxv,dqcncf4c,5.866534087044247e-40
0,0,vacancy_state,dqcp1gxv,dqcnf3uz,0.0034181208016995385
0,0,vacancy_state,dqcp1gxv,dqcp4kgx,2.8200525222966066e-81
0,0,vacancy_state,dqcp1gxv,dqcncf6c,1.9366654203547904e-41
0,0,vacancy_state,dqcp1gxv,dqcnfffs,1.0830665578681668e-12
0,0,vacancy_state,dqcp1gxv,dqcnc0gn,1.4239467007602128e-56
0,0,vacancy_state,dqcp1gxv,dqcnfqc3,4.282316485332397e-94
0,0,vacancy_state,dqcp1gxv,dqcn9xvx,1.8077058044294546e-49
0,0,vacancy_state,dqcp1gxv,dqcn9r0y,2.673238104627803e-42
0,0,vacancy_state,dqcn9r0y,dqcnbbdq,1.91133456405527e-48
0,0,vacancy_state,dqcn9r0y,dqcncu6f,2.831006372325359e-08
0,0,vacancy_state,dqcn9r0y,dqcnfk5z,0.9999998977710911
0,0,vacancy_state,dqcn9r0y,dqcp1rx0,1.5051940880858725e-47
0,0,vacancy_state,dqcn9r0y,dqcp1yv9,3.404510217320422e-82
0,0,vacancy_state,dqcn9r0y,dqcnctbb,1.2582281388583904e-68
0,0,vacancy_state,dqcn9r0y,dqcnf6cg,2.7601829677274366e-34
0,0,vacancy_state,dqcn9r0y,dqcncf4c,5.116364484841432e-44
0,0,vacancy_state,dqcn9r0y,dqcnf6cj,1.8576674293407047e-16
0,0,vacancy_state,dqcn9r0y,dqcncfq5,3.4612915621570855e-37
0,0,vacancy_state,dqcn9r0y,dqcnc6tb,1.1617356087816268e-51
0,0,vacancy_state,dqcn9r0y,dqcp4kgx,4.439130855248844e-53
0,0,vacancy_state,dqcn9r0y,dqcnf794,5.1815450445768376e-98
0,0,vacancy_state,dqcn9r0y,dqcnfffs,2.3654675814279448e-30
0,0,vacancy_state,dqcn9r0y,dqcng4te,3.48564526362409e-54
0,0,vacancy_state,dqcn9r0y,dqcn9xvx,5.0856232861743036e-20
0,0,vacancy_state,dqcn9r0y,dqcp1wg8,8.825527288162962e-60
0,0,vacancy_state,dqcn9r0y,dqcp1gxv,2.673238104627803e-42
0,0,vacancy_state,dqcnenmf,dqcngqhc,6.86185300769699e-102
0,0,vacancy_state,dqcnenmf,dqcnbchm,9.788415917304935e-106
0,0,vacancy_state,dqcnenmf,dqcp473c,1.2836572432970124e-87
0,0,vacancy_state,dqcnenmf,dqcner94,3.7272675090043496e-70
0,0,vacancy_state,dqcnenmf,dqcnf6cj,5.984084750816186e-35
