time_step,dimension,dimension_name,household_i,household_j,p_ji_value
1,1,repair,44,82,0.0
1,1,repair,107,82,0.0
1,1,repair,166,82,0.0
1,1,repair,18,82,0.1294031427694677
1,1,repair,19,82,0.0
1,1,repair,79,82,0.0
1,1,repair,78,82,0.0
1,1,repair,196,82,0.0
1,0,vacant,99,82,0.0
1,0,vacant,74,82,0.0
1,0,vacant,87,82,0.0
1,0,vacant,44,82,0.0
1,0,vacant,107,82,0.0
1,0,vacant,166,82,0.0
1,0,vacant,18,82,0.0
1,0,vacant,19,82,0.0
1,0,vacant,79,82,0.0
1,0,vacant,78,82,0.13770101358528616
1,0,vacant,196,82,0.0
1,2,sell,99,82,0.0
1,2,sell,74,82,0.0
1,2,sell,87,82,0.0
1,2,sell,44,82,0.0
1,2,sell,107,82,0.0
1,2,sell,166,82,0.0
1,2,sell,18,82,0.0
1,2,sell,19,82,0.0
1,2,sell,79,82,0.11144812972390591
1,2,sell,78,82,0.0
1,2,sell,196,82,0.0
1,1,repair,105,83,0.0
1,1,repair,168,83,0.0
1,0,vacant,105,83,0.05349895017640641
1,0,vacant,168,83,0.0
1,2,sell,105,83,0.0
1,2,sell,168,83,0.0
1,1,repair,183,84,0.0
1,1,repair,159,84,0.0
1,0,vacant,183,84,0.0
1,0,vacant,159,84,0.0
1,2,sell,183,84,0.0
1,2,sell,159,84,0.0
1,1,repair,41,85,0.0
1,1,repair,154,85,0.0
1,1,repair,100,85,0.11858759992685225
1,1,repair,61,85,0.0
1,1,repair,32,85,0.0
1,1,repair,86,85,0.0
1,1,repair,184,85,0.0
1,1,repair,200,85,0.0
1,1,repair,46,85,0.0
1,1,repair,199,85,0.0
1,2,sell,41,85,0.0
1,2,sell,154,85,0.0
1,2,sell,100,85,0.0
1,2,sell,61,85,0.0
1,2,sell,32,85,0.0
1,2,sell,86,85,0.0
1,2,sell,184,85,0.0
1,2,sell,200,85,0.0
1,2,sell,46,85,0.0
1,2,sell,199,85,0.0
1,1,repair,68,86,0.0
1,1,repair,140,86,0.0
1,1,repair,13,86,0.0
1,1,repair,32,86,0.0
1,1,repair,62,86,0.0
1,1,repair,144,86,0.0
1,1,repair,25,86,0.0
1,1,repair,45,86,0.0
1,1,repair,66,86,0.0
1,1,repair,85,86,0.0
1,1,repair,163,86,0.0
1,1,repair,15,86,0.0
1,1,repair,157,86,0.0
1,0,vacant,68,86,0.0
1,0,vacant,140,86,0.0
1,0,vacant,13,86,0.0
1,0,vacant,32,86,0.0
1,0,vacant,62,86,0.0
1,0,vacant,144,86,0.0
1,0,vacant,25,86,0.0
1,0,vacant,45,86,0.0
1,0,vacant,66,86,0.09775194609291098
1,0,vacant,85,86,0.11079476662144651
1,0,vacant,163,86,0.0
1,0,vacant,15,86,0.0
1,0,vacant,157,86,0.0
1,2,sell,68,86,0.0
1,2,sell,140,86,0.0
1,2,sell,13,86,0.0
1,2,sell,32,86,0.0
1,2,sell,62,86,0.0
1,2,sell,144,86,0.0
1,2,sell,25,86,0.0
1,2,sell,45,86,0.0
1,2,sell,66,86,0.0
1,2,sell,85,86,0.0
1,2,sell,163,86,0.0
1,2,sell,15,86,0.0
1,2,sell,157,86,0.0
1,1,repair,158,87,0.0
1,1,repair,168,87,0.0
1,1,repair,82,87,0.0
1,1,repair,78,87,0.0
1,0,vacant,158,87,0.0
1,0,vacant,168,87,0.0
1,0,vacant,82,87,0.0
1,0,vacant,78,87,0.04959667029101067
1,2,sell,158,87,0.0
1,2,sell,168,87,0.0
1,2,sell,82,87,0.0
1,2,sell,78,87,0.0
1,1,repair,66,88,0.0
1,1,repair,78,88,0.0
1,1,repair,56,88,0.0
1,1,repair,107,88,0.0
1,1,repair,69,88,0.0
1,1,repair,153,88,0.0
1,1,repair,44,88,0.0
1,0,vacant,66,88,0.1214243169913124
1,0,vacant,78,88,0.11341104342418457
1,0,vacant,56,88,0.0
1,0,vacant,107,88,0.0
1,0,vacant,69,88,0.13602011758964797
1,0,vacant,153,88,0.0
1,0,vacant,44,88,0.0
1,2,sell,66,88,0.0
1,2,sell,78,88,0.0
1,2,sell,56,88,0.0
1,2,sell,107,88,0.0
1,2,sell,69,88,0.0
1,2,sell,153,88,0.0
1,2,sell,44,88,0.0
1,0,vacant,190,89,0.0
1,0,vacant,41,89,0.0
1,0,vacant,183,89,0.0
1,2,sell,190,89,0.0
1,2,sell,41,89,0.0
1,2,sell,183,89,0.0
1,1,repair,139,90,0.0
1,1,repair,132,90,0.0
1,1,repair,191,90,0.0
1,1,repair,36,90,0.03845881961462798
1,1,repair,178,90,0.0
1,1,repair,44,90,0.0
1,0,vacant,139,90,0.0
1,0,vacant,132,90,0.0
1,0,vacant,191,90,0.0
1,0,vacant,36,90,0.0
1,0,vacant,178,90,0.0
1,0,vacant,44,90,0.0
1,2,sell,139,90,0.0
1,2,sell,132,90,0.0
1,2,sell,191,90,0.0
1,2,sell,36,90,0.0
1,2,sell,178,90,0.0
1,2,sell,44,90,0.0
1,1,repair,168,91,0.0
1,1,repair,78,91,0.0
1,1,repair,50,91,0.0
1,1,repair,121,91,0.0
1,1,repair,81,91,0.10531365842158216
1,1,repair,123,91,0.0
1,1,repair,33,91,0.0
1,1,repair,108,91,0.0
1,1,repair,105,91,0.0
1,2,sell,168,91,0.0
1,2,sell,78,91,0.0
1,2,sell,50,91,0.0
1,2,sell,121,91,0.0
1,2,sell,81,91,0.0
1,2,sell,123,91,0.0
1,2,sell,33,91,0.0
1,2,sell,108,91,0.0
1,2,sell,105,91,0.0
1,1,repair,16,92,0.0
1,1,repair,77,92,0.0
1,1,repair,104,92,0.0
1,1,repair,63,92,0.0
1,1,repair,131,92,0.0
1,1,repair,173,92,0.0
1,0,vacant,16,92,0.0
1,0,vacant,77,92,0.0
1,0,vacant,104,92,0.0
1,0,vacant,63,92,0.0
1,0,vacant,131,92,0.0
1,0,vacant,173,92,0.0
1,2,sell,16,92,0.0
1,2,sell,77,92,0.0
1,2,sell,104,92,0.0
1,2,sell,63,92,0.0
1,2,sell,131,92,0.0
1,2,sell,173,92,0.0
1,1,repair,76,93,0.0
1,0,vacant,76,93,0.0
1,2,sell,76,93,0.0
1,1,repair,120,95,0.0
1,0,vacant,120,95,0.0
1,2,sell,120,95,0.0
1,1,repair,115,96,0.0
1,1,repair,155,96,0.06443190160567443
1,1,repair,132,96,0.0
1,0,vacant,115,96,0.0
1,0,vacant,155,96,0.0
1,0,vacant,132,96,0.0
1,2,sell,115,96,0.0
1,2,sell,155,96,0.0
1,2,sell,132,96,0.0
1,0,vacant,159,97,0.0
1,2,sell,159,97,0.0
1,1,repair,160,98,0.0
1,1,repair,17,98,0.0
1,1,repair,123,98,0.0
1,0,vacant,160,98,0.0
1,0,vacant,17,98,0.0
1,0,vacant,123,98,0.0
1,2,sell,160,98,0.0
1,2,sell,17,98,0.0
1,2,sell,123,98,0.0
1,1,repair,79,99,0.0
1,1,repair,82,99,0.0
1,0,vacant,79,99,0.0
1,0,vacant,82,99,0.0
1,2,sell,79,99,0.0
1,2,sell,82,99,0.0
1,0,vacant,197,100,0.0
1,0,vacant,173,100,0.0
1,0,vacant,121,100,0.0
1,0,vacant,120,100,0.0
1,0,vacant,85,100,0.11858759992685225
1,0,vacant,199,100,0.12798163388740402
1,0,vacant,124,100,0.0
1,0,vacant,187,100,0.0
1,0,vacant,35,100,0.0
1,0,vacant,30,100,0.0
1,0,vacant,70,100,0.1091972852431927
1,2,sell,197,100,0.0
1,2,sell,173,100,0.0
1,2,sell,121,100,0.0
1,2,sell,120,100,0.0
1,2,sell,85,100,0.0
1,2,sell,199,100,0.0
1,2,sell,124,100,0.0
1,2,sell,187,100,0.0
1,2,sell,35,100,0.0
1,2,sell,30,100,0.0
1,2,sell,70,100,0.0
1,1,repair,168,101,0.0
1,1,repair,184,101,0.0
1,1,repair,167,101,0.0
1,0,vacant,168,101,0.0
1,0,vacant,184,101,0.0
1,0,vacant,167,101,0.0
1,2,sell,168,101,0.0
1,2,sell,184,101,0.0
1,2,sell,167,101,0.0
1,1,repair,66,102,0.0
1,1,repair,45,102,0.0
1,1,repair,53,102,0.0
1,1,repair,147,102,0.0
1,1,repair,181,102,0.0
1,1,repair,36,102,0.11988591563971021
1,1,repair,136,102,0.0
1,1,repair,31,102,0.0
1,0,vacant,66,102,0.12544063966098618
1,0,vacant,45,102,0.0
1,0,vacant,53,102,0.0
1,0,vacant,147,102,0.0
1,0,vacant,181,102,0.0
1,0,vacant,36,102,0.0
1,0,vacant,136,102,0.0
1,0,vacant,31,102,0.0
1,2,sell,66,102,0.0
1,2,sell,45,102,0.0
1,2,sell,53,102,0.08312717759777162
1,2,sell,147,102,0.0
1,2,sell,181,102,0.0
1,2,sell,36,102,0.0
1,2,sell,136,102,0.0
1,2,sell,31,102,0.0
1,1,repair,172,103,0.0
1,1,repair,113,103,0.0
1,1,repair,152,103,0.0
1,1,repair,36,103,0.0897455574174668
1,1,repair,188,103,0.0
1,1,repair,199,103,0.0
1,1,repair,60,103,0.0
1,1,repair,185,103,0.0
1,1,repair,135,103,0.0
1,0,vacant,172,103,0.0
1,0,vacant,113,103,0.0
1,0,vacant,152,103,0.0
1,0,vacant,36,103,0.0
1,0,vacant,188,103,0.0
1,0,vacant,199,103,0.104608580332922
1,0,vacant,60,103,0.0
1,0,vacant,185,103,0.0
1,0,vacant,135,103,0.0
1,2,sell,172,103,0.0
1,2,sell,113,103,0.0
1,2,sell,152,103,0.0
1,2,sell,36,103,0.0
1,2,sell,188,103,0.0
1,2,sell,199,103,0.0
1,2,sell,60,103,0.0
1,2,sell,185,103,0.0
1,2,sell,135,103,0.0
1,1,repair,92,104,0.0
1,0,vacant,92,104,0.0
1,2,sell,92,104,0.0
1,1,repair,108,105,0.0
1,1,repair,35,105,0.12186688034263463
1,1,repair,50,105,0.0
1,1,repair,174,105,0.0
1,1,repair,79,105,0.0
1,1,repair,83,105,0.0
1,1,repair,136,105,0.0
1,1,repair,76,105,0.0
1,1,repair,149,105,0.0
1,1,repair,91,105,0.0
1,2,sell,108,105,0.0
1,2,sell,35,105,0.0
1,2,sell,50,105,0.0
1,2,sell,174,105,0.0
1,2,sell,79,105,0.12223816323547462
1,2,sell,83,105,0.0
1,2,sell,136,105,0.0
1,2,sell,76,105,0.0
1,2,sell,149,105,0.0
1,2,sell,91,105,0.0
1,1,repair,199,106,0.0
1,1,repair,178,106,0.0
1,1,repair,107,106,0.0
1,1,repair,2,106,0.0
1,1,repair,187,106,0.0
1,1,repair,25,106,0.0
1,1,repair,124,106,0.0
1,1,repair,188,106,0.0
1,1,repair,78,106,0.0
1,0,vacant,199,106,0.12557181699584744
1,0,vacant,178,106,0.0
1,0,vacant,107,106,0.0
1,0,vacant,2,106,0.0
1,0,vacant,187,106,0.0
1,0,vacant,25,106,0.0
1,0,vacant,124,106,0.0
1,0,vacant,188,106,0.0
1,0,vacant,78,106,0.13254732777943415
1,2,sell,199,106,0.0
1,2,sell,178,106,0.0
1,2,sell,107,106,0.0
1,2,sell,2,106,0.0
1,2,sell,187,106,0.0
1,2,sell,25,106,0.0
1,2,sell,124,106,0.0
1,2,sell,188,106,0.0
1,2,sell,78,106,0.0
1,1,repair,190,107,0.0
1,1,repair,44,107,0.0
1,1,repair,17,107,0.0
1,1,repair,123,107,0.0
1,1,repair,82,107,0.0
1,1,repair,160,107,0.0
1,1,repair,106,107,0.0
1,1,repair,2,107,0.0
1,1,repair,51,107,0.0
1,1,repair,66,107,0.0
1,1,repair,88,107,0.0
1,1,repair,56,107,0.0
1,0,vacant,190,107,0.0
1,0,vacant,44,107,0.0
1,0,vacant,17,107,0.0
1,0,vacant,123,107,0.0
1,0,vacant,82,107,0.0
1,0,vacant,160,107,0.0
1,0,vacant,106,107,0.0
1,0,vacant,2,107,0.0
1,0,vacant,51,107,0.0
1,0,vacant,66,107,0.12046107326405989
1,0,vacant,88,107,0.0
1,0,vacant,56,107,0.0
1,2,sell,190,107,0.0
1,2,sell,44,107,0.0
1,2,sell,17,107,0.0
1,2,sell,123,107,0.0
1,2,sell,82,107,0.0
1,2,sell,160,107,0.0
1,2,sell,106,107,0.0
1,2,sell,2,107,0.0
1,2,sell,51,107,0.0
1,2,sell,66,107,0.0
1,2,sell,88,107,0.0
1,2,sell,56,107,0.0
1,1,repair,50,108,0.0
1,1,repair,105,108,0.0
1,1,repair,25,108,0.0
1,1,repair,70,108,0.0
1,1,repair,78,108,0.0
1,1,repair,91,108,0.0
1,1,repair,184,108,0.0
1,1,repair,196,108,0.0
1,1,repair,188,108,0.0
1,1,repair,150,108,0.0
1,2,sell,50,108,0.0
1,2,sell,105,108,0.0
1,2,sell,25,108,0.0
1,2,sell,70,108,0.0
1,2,sell,78,108,0.0
1,2,sell,91,108,0.0
1,2,sell,184,108,0.0
1,2,sell,196,108,0.0
1,2,sell,188,108,0.0
1,2,sell,150,108,0.0
1,1,repair,178,109,0.0
1,0,vacant,178,109,0.0
1,2,sell,178,109,0.0
1,0,vacant,8,110,0.0
1,0,vacant,123,110,0.0
1,0,vacant,33,110,0.0
1,0,vacant,75,110,0.0
1,0,vacant,59,110,0.0
1,0,vacant,24,110,0.0
1,0,vacant,81,110,0.0
1,0,vacant,185,110,0.0
1,0,vacant,183,110,0.0
1,2,sell,8,110,0.0
1,2,sell,123,110,0.0
1,2,sell,33,110,0.0
1,2,sell,75,110,0.0
1,2,sell,59,110,0.0
1,2,sell,24,110,0.0
1,2,sell,81,110,0.0
1,2,sell,185,110,0.0
1,2,sell,183,110,0.0
1,1,repair,197,111,0.0
1,0,vacant,197,111,0.0
1,2,sell,197,111,0.0
1,1,repair,152,112,0.0
1,1,repair,155,112,0.031162966138085207
1,1,repair,37,112,0.03850505581633401
1,0,vacant,152,112,0.0
1,0,vacant,155,112,0.0
1,0,vacant,37,112,0.0
1,2,sell,152,112,0.0
1,2,sell,155,112,0.0
1,2,sell,37,112,0.0
1,1,repair,163,113,0.0
1,1,repair,103,113,0.0
1,1,repair,47,113,0.0
1,0,vacant,163,113,0.0
1,0,vacant,103,113,0.0
1,0,vacant,47,113,0.0
1,2,sell,163,113,0.0
1,2,sell,103,113,0.0
1,2,sell,47,113,0.0
1,1,repair,57,115,0.25
1,1,repair,96,115,0.0
1,1,repair,53,115,0.0
1,1,repair,46,115,0.0
1,1,repair,9,115,0.07925157427671589
1,1,repair,135,115,0.0
1,1,repair,200,115,0.0
1,1,repair,47,115,0.0
1,0,vacant,57,115,0.0
1,0,vacant,96,115,0.0
1,0,vacant,53,115,0.0
1,0,vacant,46,115,0.0
1,0,vacant,9,115,0.0
1,0,vacant,135,115,0.0
1,0,vacant,200,115,0.0
1,0,vacant,47,115,0.0
1,2,sell,57,115,0.0
1,2,sell,96,115,0.0
1,2,sell,53,115,0.11793953629019338
1,2,sell,46,115,0.0
1,2,sell,9,115,0.0
1,2,sell,135,115,0.0
1,2,sell,200,115,0.0
1,2,sell,47,115,0.0
1,1,repair,139,116,0.0
1,2,sell,139,116,0.0
1,1,repair,152,117,0.0
1,1,repair,171,117,0.0
1,1,repair,37,117,0.04791855518602651
1,0,vacant,152,117,0.0
1,0,vacant,171,117,0.0
1,0,vacant,37,117,0.0
1,2,sell,152,117,0.0
1,2,sell,171,117,0.058173988432395136
1,2,sell,37,117,0.0
1,1,repair,153,118,0.0
1,1,repair,58,118,0.0
1,1,repair,142,118,0.0
1,0,vacant,153,118,0.0
1,0,vacant,58,118,0.0
1,0,vacant,142,118,0.0
1,2,sell,153,118,0.0
1,2,sell,58,118,0.0
1,2,sell,142,118,0.0
1,1,repair,3,119,0.0
1,1,repair,144,119,0.0
1,1,repair,52,119,0.0
1,1,repair,160,119,0.0
1,1,repair,120,119,0.0
1,1,repair,25,119,0.0
1,0,vacant,3,119,0.0
1,0,vacant,144,119,0.0
1,0,vacant,52,119,0.0
1,0,vacant,160,119,0.0
1,0,vacant,120,119,0.0
1,0,vacant,25,119,0.0
1,2,sell,3,119,0.0
1,2,sell,144,119,0.0
1,2,sell,52,119,0.0
1,2,sell,160,119,0.0
1,2,sell,120,119,0.0
1,2,sell,25,119,0.0
1,1,repair,127,120,0.0
1,1,repair,100,120,0.08308164997107548
1,1,repair,95,120,0.0
1,1,repair,55,120,0.0
1,1,repair,149,120,0.0
1,1,repair,119,120,0.0
1,1,repair,181,120,0.0
1,1,repair,70,120,0.0
1,1,repair,148,120,0.0
1,0,vacant,127,120,0.0
1,0,vacant,100,120,0.0
1,0,vacant,95,120,0.0
1,0,vacant,55,120,0.0
1,0,vacant,149,120,0.0
1,0,vacant,119,120,0.0
1,0,vacant,181,120,0.0
1,0,vacant,70,120,0.10321105049291124
1,0,vacant,148,120,0.0
1,2,sell,127,120,0.0
1,2,sell,100,120,0.0
1,2,sell,95,120,0.0
1,2,sell,55,120,0.0
1,2,sell,149,120,0.0
1,2,sell,119,120,0.0
1,2,sell,181,120,0.0
1,2,sell,70,120,0.0
1,2,sell,148,120,0.0
1,1,repair,100,121,0.031167676584409797
1,1,repair,191,121,0.0
1,1,repair,41,121,0.0
1,1,repair,91,121,0.0
1,1,repair,70,121,0.0
1,1,repair,8,121,0.0
1,0,vacant,100,121,0.0
1,0,vacant,191,121,0.0
1,0,vacant,41,121,0.0
1,0,vacant,91,121,0.043151935101137996
1,0,vacant,70,121,0.037741567371644934
1,0,vacant,8,121,0.0
1,2,sell,100,121,0.0
1,2,sell,191,121,0.0
1,2,sell,41,121,0.0
1,2,sell,91,121,0.0
1,2,sell,70,121,0.0
1,2,sell,8,121,0.0
1,1,repair,173,122,0.0
1,1,repair,197,122,0.0
1,0,vacant,173,122,0.0
1,0,vacant,197,122,0.0
1,2,sell,173,122,0.0
1,2,sell,197,122,0.0
1,1,repair,110,123,0.04701918121408542
1,1,repair,160,123,0.0
1,1,repair,107,123,0.0
1,1,repair,91,123,0.0
1,1,repair,8,123,0.0
1,1,repair,98,123,0.0
1,0,vacant,110,123,0.0
1,0,vacant,160,123,0.0
1,0,vacant,107,123,0.0
1,0,vacant,91,123,0.04856343033076855
1,0,vacant,8,123,0.0
1,0,vacant,98,123,0.0
1,2,sell,110,123,0.04701918121408542
1,2,sell,160,123,0.0
1,2,sell,107,123,0.0
1,2,sell,91,123,0.0
1,2,sell,8,123,0.0
1,2,sell,98,123,0.0
1,1,repair,199,124,0.0
1,1,repair,144,124,0.0
1,1,repair,171,124,0.0
1,1,repair,100,124,0.11444217025621509
1,1,repair,106,124,0.0
1,1,repair,62,124,0.0
1,1,repair,66,124,0.0
1,0,vacant,199,124,0.12643407410681323
1,0,vacant,144,124,0.0
1,0,vacant,171,124,0.0
1,0,vacant,100,124,0.0
1,0,vacant,106,124,0.0
1,0,vacant,62,124,0.0
1,0,vacant,66,124,0.1067799778350963
1,2,sell,199,124,0.0
1,2,sell,144,124,0.0
1,2,sell,171,124,0.11980521490103152
1,2,sell,100,124,0.0
1,2,sell,106,124,0.0
1,2,sell,62,124,0.0
1,2,sell,66,124,0.0
1,1,repair,64,125,0.0
1,1,repair,200,125,0.0
1,1,repair,191,125,0.0
1,1,repair,24,125,0.0
1,1,repair,186,125,0.0
1,0,vacant,64,125,0.0
1,0,vacant,200,125,0.0
1,0,vacant,191,125,0.0
1,0,vacant,24,125,0.0
1,0,vacant,186,125,0.0
1,2,sell,64,125,0.0
1,2,sell,200,125,0.0
1,2,sell,191,125,0.0
1,2,sell,24,125,0.0
1,2,sell,186,125,0.0
1,1,repair,80,126,0.048147505551883935
1,1,repair,156,126,0.057136744192482096
1,1,repair,127,126,0.0
1,1,repair,76,126,0.0
1,1,repair,137,126,0.0
1,0,vacant,80,126,0.0
1,0,vacant,156,126,0.0
1,0,vacant,127,126,0.0
1,0,vacant,76,126,0.0
1,0,vacant,137,126,0.0
1,2,sell,80,126,0.0
1,2,sell,156,126,0.0
1,2,sell,127,126,0.0
1,2,sell,76,126,0.0
1,2,sell,137,126,0.0
1,1,repair,126,127,0.0
1,1,repair,120,127,0.0
1,1,repair,33,127,0.0
1,1,repair,156,127,0.06537445273919555
1,1,repair,139,127,0.0
1,1,repair,181,127,0.0
1,0,vacant,126,127,0.0
1,0,vacant,120,127,0.0
1,0,vacant,33,127,0.0
1,0,vacant,156,127,0.0
1,0,vacant,139,127,0.0
1,0,vacant,181,127,0.0
1,2,sell,126,127,0.0
1,2,sell,120,127,0.0
1,2,sell,33,127,0.0
1,2,sell,156,127,0.0
1,2,sell,139,127,0.0
1,2,sell,181,127,0.0
1,1,repair,48,128,0.0
1,1,repair,158,128,0.0
1,1,repair,168,128,0.0
1,1,repair,142,128,0.0
1,1,repair,8,128,0.0
1,0,vacant,48,128,0.0
1,0,vacant,158,128,0.0
1,0,vacant,168,128,0.0
1,0,vacant,142,128,0.0
1,0,vacant,8,128,0.0
1,2,sell,48,128,0.0
1,2,sell,158,128,0.0
1,2,sell,168,128,0.0
1,2,sell,142,128,0.0
1,2,sell,8,128,0.0
1,1,repair,157,129,0.0
1,0,vacant,157,129,0.0
1,2,sell,157,129,0.0
1,1,repair,199,130,0.0
1,1,repair,44,130,0.0
1,0,vacant,199,130,0.05528460991774502
1,0,vacant,44,130,0.0
1,2,sell,199,130,0.0
1,2,sell,44,130,0.0
1,1,repair,56,131,0.0
1,1,repair,173,131,0.0
1,1,repair,139,131,0.0
1,1,repair,92,131,0.0
1,1,repair,36,131,0.03436229639096342
1,0,vacant,56,131,0.0
1,0,vacant,173,131,0.0
1,0,vacant,139,131,0.0
1,0,vacant,92,131,0.0
1,0,vacant,36,131,0.0
1,2,sell,56,131,0.0
1,2,sell,173,131,0.0
1,2,sell,139,131,0.0
1,2,sell,92,131,0.0
1,2,sell,36,131,0.0
1,1,repair,44,132,0.0
1,1,repair,17,132,0.0
1,1,repair,90,132,0.0
1,1,repair,40,132,0.0
1,1,repair,96,132,0.0
1,0,vacant,44,132,0.0
1,0,vacant,17,132,0.0
1,0,vacant,90,132,0.0
1,0,vacant,40,132,0.0
1,0,vacant,96,132,0.0
1,2,sell,44,132,0.0
1,2,sell,17,132,0.0
1,2,sell,90,132,0.0
1,2,sell,40,132,0.0
1,2,sell,96,132,0.0
1,1,repair,183,133,0.0
1,0,vacant,183,133,0.0
1,2,sell,183,133,0.0
1,1,repair,142,134,0.0
1,1,repair,199,134,0.0
1,0,vacant,142,134,0.0
1,0,vacant,199,134,0.029037127509544614
1,2,sell,142,134,0.0
1,2,sell,199,134,0.0
1,1,repair,115,135,0.0
1,1,repair,103,135,0.0
1,0,vacant,115,135,0.0
1,0,vacant,103,135,0.0
1,2,sell,115,135,0.0
1,2,sell,103,135,0.0
1,1,repair,48,136,0.0
1,1,repair,79,136,0.0
1,1,repair,105,136,0.0
1,1,repair,178,136,0.0
1,1,repair,149,136,0.0
1,1,repair,76,136,0.0
1,1,repair,155,136,0.12318833852131877
1,1,repair,102,136,0.0
1,0,vacant,48,136,0.0
1,0,vacant,79,136,0.0
1,0,vacant,105,136,0.10541630397311882
1,0,vacant,178,136,0.0
1,0,vacant,149,136,0.0
1,0,vacant,76,136,0.0
1,0,vacant,155,136,0.0
1,0,vacant,102,136,0.0
1,2,sell,48,136,0.0
1,2,sell,79,136,0.11861043420003706
1,2,sell,105,136,0.0
1,2,sell,178,136,0.0
1,2,sell,149,136,0.0
1,2,sell,76,136,0.0
1,2,sell,155,136,0.0
1,2,sell,102,136,0.0
1,1,repair,152,137,0.0
1,1,repair,153,137,0.0
1,1,repair,126,137,0.0
1,1,repair,171,137,0.0
1,1,repair,139,137,0.0
1,0,vacant,152,137,0.0
1,0,vacant,153,137,0.0
1,0,vacant,126,137,0.0
1,0,vacant,171,137,0.0
1,0,vacant,139,137,0.0
1,2,sell,152,137,0.0
1,2,sell,153,137,0.0
1,2,sell,126,137,0.0
1,2,sell,171,137,0.06345641613416471
1,2,sell,139,137,0.0
1,1,repair,149,139,0.0
1,1,repair,11,139,0.0
1,1,repair,90,139,0.0
1,1,repair,36,139,0.1124922312287738
1,1,repair,127,139,0.0
1,1,repair,116,139,0.0
1,1,repair,183,139,0.10853751088823488
1,1,repair,131,139,0.0
1,1,repair,151,139,0.0
1,1,repair,137,139,0.0
1,0,vacant,149,139,0.0
1,0,vacant,11,139,0.0
1,0,vacant,90,139,0.0
1,0,vacant,36,139,0.0
1,0,vacant,127,139,0.0
1,0,vacant,116,139,0.12530526155486774
1,0,vacant,183,139,0.0
1,0,vacant,131,139,0.0
1,0,vacant,151,139,0.0
1,0,vacant,137,139,0.0
1,2,sell,149,139,0.0
1,2,sell,11,139,0.0
1,2,sell,90,139,0.0
1,2,sell,36,139,0.0
1,2,sell,127,139,0.0
1,2,sell,116,139,0.0
1,2,sell,183,139,0.0
1,2,sell,131,139,0.0
1,2,sell,151,139,0.0
1,2,sell,137,139,0.0
1,1,repair,61,140,0.0
1,1,repair,86,140,0.0
1,1,repair,197,140,0.0
1,1,repair,196,140,0.0
1,1,repair,32,140,0.0
1,1,repair,13,140,0.0
1,1,repair,79,140,0.0
1,1,repair,157,140,0.0
1,0,vacant,61,140,0.0
1,0,vacant,86,140,0.0
1,0,vacant,197,140,0.0
1,0,vacant,196,140,0.0
1,0,vacant,32,140,0.0
1,0,vacant,13,140,0.0
1,0,vacant,79,140,0.0
1,0,vacant,157,140,0.0
1,2,sell,61,140,0.0
1,2,sell,86,140,0.0
1,2,sell,197,140,0.0
1,2,sell,196,140,0.0
1,2,sell,32,140,0.0
1,2,sell,13,140,0.0
1,2,sell,79,140,0.09134919179824978
1,2,sell,157,140,0.0
1,1,repair,134,142,0.0
1,1,repair,168,142,0.0
1,1,repair,24,142,0.0
1,1,repair,70,142,0.0
1,1,repair,43,142,0.12480856475032959
1,1,repair,37,142,0.1221185183183795
1,1,repair,41,142,0.0
1,1,repair,143,142,0.13772133361609898
1,1,repair,18,142,0.1183552350520912
1,1,repair,128,142,0.0
1,1,repair,158,142,0.0
1,1,repair,20,142,0.0
1,1,repair,118,142,0.0
1,0,vacant,134,142,0.0
1,0,vacant,168,142,0.0
1,0,vacant,24,142,0.0
1,0,vacant,70,142,0.10513696716605553
1,0,vacant,43,142,0.0
1,0,vacant,37,142,0.0
1,0,vacant,41,142,0.0
1,0,vacant,143,142,0.0
1,0,vacant,18,142,0.0
1,0,vacant,128,142,0.0
1,0,vacant,158,142,0.0
1,0,vacant,20,142,0.0
1,0,vacant,118,142,0.0
1,2,sell,134,142,0.0
1,2,sell,168,142,0.0
1,2,sell,24,142,0.0
1,2,sell,70,142,0.0
1,2,sell,43,142,0.0
1,2,sell,37,142,0.0
1,2,sell,41,142,0.0
1,2,sell,143,142,0.0
1,2,sell,18,142,0.0
1,2,sell,128,142,0.0
1,2,sell,158,142,0.0
1,2,sell,20,142,0.0
1,2,sell,118,142,0.0
1,0,vacant,165,143,0.0
1,0,vacant,75,143,0.0
1,0,vacant,37,143,0.0
1,0,vacant,142,143,0.0
1,0,vacant,168,143,0.0
1,0,vacant,185,143,0.0
1,0,vacant,9,143,0.0
1,0,vacant,181,143,0.0
1,2,sell,165,143,0.0
1,2,sell,75,143,0.0
1,2,sell,37,143,0.0
1,2,sell,142,143,0.0
1,2,sell,168,143,0.0
1,2,sell,185,143,0.0
1,2,sell,9,143,0.0
1,2,sell,181,143,0.0
1,1,repair,119,144,0.0
1,1,repair,190,144,0.0
1,1,repair,86,144,0.0
1,1,repair,124,144,0.0
1,0,vacant,119,144,0.0
1,0,vacant,190,144,0.0
1,0,vacant,86,144,0.0
1,0,vacant,124,144,0.0
1,2,sell,119,144,0.0
1,2,sell,190,144,0.0
1,2,sell,86,144,0.0
1,2,sell,124,144,0.0
1,1,repair,200,145,0.0
1,1,repair,149,145,0.0
1,0,vacant,200,145,0.0
1,0,vacant,149,145,0.0
1,2,sell,200,145,0.0
1,2,sell,149,145,0.0
