household_id_1,household_id_2,link_type,time_step
dqchf7jt,dqcp1xyv,2.0,0
dqchf7jt,dqcnfmdf,2.0,0
dqchf7jt,dqcnfs2t,2.0,0
dqchf7jt,dqcnfpuy,2.0,0
dqchf7jt,dqcnfmyp,2.0,0
dqchf7jt,dqcnc778,2.0,0
dqchf7jt,dqcp1gmx,2.0,0
dqchf7jt,dqcp4jxf,2.0,0
dqchf7jt,dqcn7m99,2.0,0
dqchf7jt,dqcp1gsz,2.0,0
dqchf7jt,dqcnc77d,2.0,0
dqchf7jt,dqcncum1,2.0,0
dqchf7jt,dqcncuc6,2.0,0
dqchf7jt,dqcp4j1c,2.0,0
dqchf7jt,dqcncfne,2.0,0
dqchf7jt,dqcnfq3v,2.0,0
dqchf7jt,dqcncu74,2.0,0
dqchf7jt,dqcnf69x,2.0,0
dqchf7jt,dqcp1ym5,2.0,0
dqchf7jt,dqcnc5jg,2.0,0
dqchf7jt,dqcnep20,2.0,0
dqchf7jt,dqcnfnyk,2.0,0
dqchf7jt,dqcnczy0,2.0,0
dqchf7jt,dqcnft40,2.0,0
dqchf7jt,dqcnfgqb,2.0,0
dqchf7jt,dqcnfmnj,2.0,0
dqchf7jt,dqcnc5rf,2.0,0
dqchf7jt,dqcn8zhj,2.0,0
dqchf7jt,dqcncsvg,2.0,0
dqchf7jt,dqcncxc2,2.0,0
dqchf7jt,dqcncesv,2.0,0
dqchf7jt,dqcncv9s,2.0,0
dqchf7jt,dqcnennp,2.0,0
dqchf7jt,dqcndk23,2.0,0
dqchf7jt,dqcn9rge,2.0,0
dqchf7jt,dqcp1vqh,2.0,0
dqchf7jt,dqcn7m93,2.0,0
dqchf7jt,dqcnc5r3,2.0,0
dqchf7jt,dqcnf47s,2.0,0
dqchf7jt,dqcnc60q,2.0,0
dqchf7jt,dqcnbbe7,2.0,0
dqchf7jt,dqcn8zhh,2.0,0
dqchf7jt,dqcnc2w6,2.0,0
dqchf7jt,dqcp1gtj,2.0,0
dqchf7jt,dqcncxy1,2.0,0
dqchf7jt,dqcnf4v1,2.0,0
dqchf7jt,dqcp1cqm,2.0,0
dqchf7jt,dqcp1ymn,2.0,0
dqchf7jt,dqcnc78x,2.0,0
dqchf7jt,dqcnc5hk,2.0,0
dqchf7jt,dqcnfq6s,2.0,0
dqchf7jt,dqcnctq4,2.0,0
dqchf7jt,dqcp4j6s,2.0,0
dqchf7jt,dqcne28u,2.0,0
dqchf7jt,dqcp41gr,2.0,0
dqchf7jt,dqcp1bqv,2.0,0
dqchf7jt,dqcncb21,2.0,0
dqchf7jt,dqcp3b1f,2.0,0
dqchf7jt,dqcp4kb6,2.0,0
dqchf7jt,dqcncucd,2.0,0
dqchf7jt,dqcne4gx,2.0,0
dqchf7jt,dqcnctex,2.0,0
dqchf7jt,dqcnc9je,2.0,0
dqchf7jt,dqcng2bf,2.0,0
dqchf7jt,dqcngggb,2.0,0
dqchf7jt,dqcnc4u8,2.0,0
dqchf7jt,dqcnbbdk,2.0,0
dqchf7jt,dqcne0v2,2.0,0
dqchf7jt,dqcn9pzt,2.0,0
dqchf7jt,dqcngfnt,2.0,0
dqchf7jt,dqcjghk2,2.0,0
dqchf7jt,dqcncrp5,2.0,0
dqchf7jt,dqcp1yty,2.0,0
dqchf7jt,dqcn9rqs,2.0,0
dqchf7jt,dqcnct4r,2.0,0
dqchf7jt,dqcncgpy,2.0,0
dqchf7jt,dqcnc7bd,2.0,0
dqchf7jt,dqcp4htm,2.0,0
dqchf7jt,dqcnc7y0,2.0,0
dqchf7jt,dqcncueg,2.0,0
dqchf7jt,dqcp32j7,2.0,0
dqchf7jt,dqcp478m,2.0,0
dqchf7jt,dqcp1wg7,2.0,0
dqchf7jt,dqcnem9f,2.0,0
dqchf7jt,dqcng0es,2.0,0
dqchf7jt,dqcp47ch,2.0,0
dqchf7jt,dqcncssg,2.0,0
dqchf7jt,dqcndte4,2.0,0
dqchf7jt,dqcp3b1m,2.0,0
dqchf7jt,dqcnfc69,2.0,0
dqchf7jt,dqcncc0x,2.0,0
dqchf7jt,dqcncv53,2.0,0
dqchf7jt,dqcp4hjy,2.0,0
dqchf7jt,dqcngnjv,2.0,0
dqchf7jt,dqcng0g7,2.0,0
dqchf7jt,dqcp1fce,2.0,0
dqchf7jt,dqcng78b,2.0,0
dqchf7jt,dqcn7pg9,2.0,0
dqchf7jt,dqcnc48z,2.0,0
dqchf7jt,dqcnfmnq,2.0,0
dqchf7jt,dqcncxsz,2.0,0
dqchf7jt,dqcn71f0,2.0,0
dqchf7jt,dqcncc0t,2.0,0
dqchf7jt,dqcnbchx,2.0,0
dqchf7jt,dqcp1w9k,2.0,0
dqchf7jt,dqcp38qj,2.0,0
dqchf7jt,dqcndtxt,2.0,0
dqchf7jt,dqcngjgx,2.0,0
dqchf7jt,dqcp1wft,2.0,0
dqchf7jt,dqcncf22,2.0,0
dqchf7jt,dqcnc6ex,2.0,0
dqchf7jt,dqcncx46,2.0,0
dqchf7jt,dqcnbbzc,2.0,0
dqchf7jt,dqcncjbv,2.0,0
dqchf7jt,dqcnct6t,2.0,0
dqchf7jt,dqcng74n,2.0,0
dqchf7jt,dqcp428v,2.0,0
dqchf7jt,dqcncfu4,2.0,0
dqchf7jt,dqcng0qg,2.0,0
dqchf7jt,dqcncf58,2.0,0
dqchf7jt,dqcp4qdb,2.0,0
dqchf7jt,dqcncu6h,2.0,0
dqchf7jt,dqcnf9bj,2.0,0
dqchf7jt,dqcnc16p,2.0,0
dqcncu6f,dqcncvkb,2.0,0
dqcncu6f,dqcnfk5z,2.0,0
dqcncu6f,dqcnctbb,1.0,0
dqcncu6f,dqcne6ct,2.0,0
dqcncu6f,dqcnf6cg,1.0,0
dqcncu6f,dqcncf4c,1.0,0
dqcncu6f,dqcnf6cj,1.0,0
dqcncu6f,dqcnc6tb,1.0,0
dqcncu6f,dqcnc7bc,2.0,0
dqcncu6f,dqcncdq7,2.0,0
dqcncu6f,dqcnc78q,1.0,0
dqcncu6f,dqcnf794,1.0,0
dqcncu6f,dqcnc0y3,2.0,0
dqcncu6f,dqcp1rzr,2.0,0
dqcncu6f,dqcng4te,2.0,0
dqcncu6f,dqcne1qu,2.0,0
dqcncu6f,dqcn9r0y,2.0,0
dqcncu6f,dqcncgsj,1.0,0
dqcncu6f,dqcncv9e,1.0,0
dqcncu6f,dqcncf69,1.0,0
dqcncu6f,dqcng0x3,2.0,0
dqcncu6f,dqcnc9vh,2.0,0
dqcncu6f,dqcng0rh,2.0,0
dqcncu6f,dqcnf1g2,2.0,0
dqcncu6f,dqcp1wk6,2.0,0
dqcncu6f,dqcnc3fk,1.0,0
dqcncu6f,dqcnc8ft,2.0,0
dqcncu6f,dqcnfpuy,2.0,0
dqcncu6f,dqcp1gsz,2.0,0
dqcncu6f,dqcncum1,1.0,0
dqcncu6f,dqcncuc6,1.0,0
dqcncu6f,dqcncfne,1.0,0
dqcncu6f,dqcncu74,1.0,0
dqcncu6f,dqcnf69x,2.0,0
dqcncu6f,dqcnfnyk,2.0,0
dqcncu6f,dqcnczy0,2.0,0
dqcncu6f,dqcnft40,2.0,0
dqcncu6f,dqcn8zhj,2.0,0
dqcncu6f,dqcncsvg,2.0,0
dqcncu6f,dqcncxc2,2.0,0
dqcncu6f,dqcncxy1,1.0,0
dqcncu6f,dqcnf4v1,2.0,0
dqcncu6f,dqcnc78x,1.0,0
dqcncu6f,dqcnfq6s,2.0,0
dqcncu6f,dqcnctq4,1.0,0
dqcncu6f,dqcncucd,1.0,0
dqcncu6f,dqcnctex,1.0,0
dqcncu6f,dqcnc9je,2.0,0
dqcncu6f,dqcnc4u8,2.0,0
dqcncu6f,dqcngfnt,2.0,0
dqcncu6f,dqcncrp5,2.0,0
dqcncu6f,dqcn9rqs,2.0,0
dqcncu6f,dqcnct4r,1.0,0
dqcncu6f,dqcncgpy,2.0,0
dqcncu6f,dqcnc7y0,1.0,0
dqcncu6f,dqcncueg,1.0,0
dqcncu6f,dqcp1wg7,2.0,0
dqcncu6f,dqcncc0x,2.0,0
dqcncu6f,dqcng0g7,2.0,0
dqcncu6f,dqcncc0t,2.0,0
dqcncu6f,dqcp1w9k,2.0,0
dqcncu6f,dqcp1wft,2.0,0
dqcncu6f,dqcnct6t,2.0,0
dqcncu6f,dqcncf58,2.0,0
dqcncu6f,dqcp4qdb,2.0,0
dqcncu6f,dqcncu6h,1.0,0
dqcncvkb,dqcnfk5z,2.0,0
dqcncvkb,dqcnc7bc,2.0,0
dqcncvkb,dqcp1rzr,2.0,0
dqcncvkb,dqcng4te,2.0,0
dqcncvkb,dqcnf1g2,1.0,0
dqcncvkb,dqcnf69x,2.0,0
dqcncvkb,dqcnf47s,1.0,0
dqcncvkb,dqcncf58,2.0,0
dqcnfk5z,dqcp1rx0,2.0,0
dqcnfk5z,dqcp1yv9,2.0,0
dqcnfk5z,dqcnctbb,2.0,0
dqcnfk5z,dqcne6ct,2.0,0
dqcnfk5z,dqcngjkj,2.0,0
dqcnfk5z,dqcner94,2.0,0
dqcnfk5z,dqcnf6cg,2.0,0
dqcnfk5z,dqcncf4c,2.0,0
dqcnfk5z,dqcnf6cj,2.0,0
dqcnfk5z,dqcncfq5,2.0,0
dqcnfk5z,dqcne4gy,2.0,0
dqcnfk5z,dqcng06w,2.0,0
dqcnfk5z,dqcnf3uz,2.0,0
dqcnfk5z,dqcnc6tb,2.0,0
dqcnfk5z,dqcnc7bc,2.0,0
dqcnfk5z,dqcp1z6r,2.0,0
dqcnfk5z,dqcncdq7,2.0,0
dqcnfk5z,dqcp1ys8,2.0,0
dqcnfk5z,dqcp4kgx,2.0,0
dqcnfk5z,dqcnc78q,2.0,0
dqcnfk5z,dqcnf794,2.0,0
dqcnfk5z,dqcncwc5,2.0,0
dqcnfk5z,dqcnc0y3,2.0,0
dqcnfk5z,dqcp1rzr,2.0,0
dqcnfk5z,dqcncf6c,2.0,0
dqcnfk5z,dqcnfffs,2.0,0
dqcnfk5z,dqcng4te,2.0,0
dqcnfk5z,dqcnc0gn,2.0,0
dqcnfk5z,dqcnfqc3,2.0,0
dqcnfk5z,dqcncx6x,2.0,0
dqcnfk5z,dqcne1qu,2.0,0
dqcnfk5z,dqcn9xvx,2.0,0
dqcnfk5z,dqcp1wg8,2.0,0
dqcnfk5z,dqcp1gxv,2.0,0
dqcnfk5z,dqcn9r0y,2.0,0
dqcnfk5z,dqcnenmf,2.0,0
dqcnfk5z,dqcnc2sv,2.0,0
dqcnfk5z,dqcncgsj,2.0,0
dqcnfk5z,dqcncfjz,2.0,0
dqcnfk5z,dqcncv9e,2.0,0
dqcnfk5z,dqcncvy0,2.0,0
dqcnfk5z,dqcng23k,2.0,0
dqcnfk5z,dqcncf69,2.0,0
dqcnfk5z,dqcng0x3,2.0,0
dqcnfk5z,dqcnc9vh,2.0,0
dqcnfk5z,dqcncvhv,2.0,0
dqcnfk5z,dqcng0rh,2.0,0
dqcnfk5z,dqcnf1g2,2.0,0
dqcnfk5z,dqcp4hth,2.0,0
dqcnfk5z,dqcnf559,2.0,0
dqcnfk5z,dqcp1wk6,2.0,0
dqcnfk5z,dqcng5m8,2.0,0
dqcnfk5z,dqcnc3fk,2.0,0
dqcnfk5z,dqcnfkw0,2.0,0
dqcnfk5z,dqcp1yek,2.0,0
dqcnfk5z,dqcnc1m6,2.0,0
dqcnfk5z,dqcnfkys,2.0,0
dqcnfk5z,dqcp1wbz,2.0,0
dqcnfk5z,dqcnc6ht,2.0,0
dqcnfk5z,dqcnc8ft,2.0,0
dqcnfk5z,dqcngqwq,2.0,0
dqcnfk5z,dqcp1xyv,2.0,0
dqcnfk5z,dqcnfs2t,2.0,0
dqcnfk5z,dqcnfpuy,2.0,0
dqcnfk5z,dqcnfmyp,2.0,0
dqcnfk5z,dqcnc778,2.0,0
dqcnfk5z,dqcp1gmx,2.0,0
dqcnfk5z,dqcn7m99,2.0,0
dqcnfk5z,dqcp1gsz,2.0,0
dqcnfk5z,dqcnc77d,2.0,0
dqcnfk5z,dqcncum1,2.0,0
dqcnfk5z,dqcncuc6,2.0,0
dqcnfk5z,dqcp4j1c,2.0,0
dqcnfk5z,dqcncfne,2.0,0
dqcnfk5z,dqcncu74,2.0,0
dqcnfk5z,dqcnf69x,1.0,0
dqcnfk5z,dqcp1ym5,2.0,0
dqcnfk5z,dqcnc5jg,2.0,0
dqcnfk5z,dqcnep20,2.0,0
dqcnfk5z,dqcnfnyk,2.0,0
dqcnfk5z,dqcnczy0,2.0,0
dqcnfk5z,dqcnft40,2.0,0
dqcnfk5z,dqcnfgqb,2.0,0
dqcnfk5z,dqcnfmnj,2.0,0
dqcnfk5z,dqcnc5rf,2.0,0
dqcnfk5z,dqcn8zhj,2.0,0
dqcnfk5z,dqcncsvg,2.0,0
dqcnfk5z,dqcncxc2,2.0,0
dqcnfk5z,dqcncesv,2.0,0
dqcnfk5z,dqcncv9s,2.0,0
dqcnfk5z,dqcnennp,2.0,0
dqcnfk5z,dqcndk23,2.0,0
dqcnfk5z,dqcn9rge,2.0,0
dqcnfk5z,dqcp1vqh,2.0,0
dqcnfk5z,dqcn7m93,2.0,0
dqcnfk5z,dqcnc5r3,2.0,0
dqcnfk5z,dqcnf47s,2.0,0
dqcnfk5z,dqcnc60q,2.0,0
dqcnfk5z,dqcnbbe7,2.0,0
dqcnfk5z,dqcn8zhh,2.0,0
dqcnfk5z,dqcnc2w6,2.0,0
dqcnfk5z,dqcp1gtj,2.0,0
dqcnfk5z,dqcncxy1,2.0,0
dqcnfk5z,dqcnf4v1,2.0,0
dqcnfk5z,dqcp1cqm,2.0,0
dqcnfk5z,dqcnc78x,2.0,0
dqcnfk5z,dqcnc5hk,2.0,0
dqcnfk5z,dqcnfq6s,2.0,0
dqcnfk5z,dqcnctq4,2.0,0
dqcnfk5z,dqcp4j6s,2.0,0
dqcnfk5z,dqcne28u,2.0,0
dqcnfk5z,dqcp41gr,2.0,0
dqcnfk5z,dqcp1bqv,2.0,0
dqcnfk5z,dqcncb21,2.0,0
dqcnfk5z,dqcp3b1f,2.0,0
dqcnfk5z,dqcncucd,2.0,0
dqcnfk5z,dqcne4gx,2.0,0
dqcnfk5z,dqcnctex,2.0,0
dqcnfk5z,dqcnc9je,2.0,0
dqcnfk5z,dqcng2bf,2.0,0
dqcnfk5z,dqcngggb,2.0,0
dqcnfk5z,dqcnc4u8,2.0,0
dqcnfk5z,dqcnbbdk,2.0,0
dqcnfk5z,dqcne0v2,2.0,0
dqcnfk5z,dqcn9pzt,2.0,0
dqcnfk5z,dqcngfnt,2.0,0
dqcnfk5z,dqcncrp5,2.0,0
dqcnfk5z,dqcp1yty,2.0,0
dqcnfk5z,dqcn9rqs,2.0,0
dqcnfk5z,dqcnct4r,2.0,0
dqcnfk5z,dqcncgpy,2.0,0
dqcnfk5z,dqcnc7bd,2.0,0
dqcnfk5z,dqcp4htm,2.0,0
dqcnfk5z,dqcnc7y0,2.0,0
dqcnfk5z,dqcncueg,2.0,0
dqcnfk5z,dqcp32j7,2.0,0
dqcnfk5z,dqcp478m,2.0,0
dqcnfk5z,dqcp1wg7,2.0,0
dqcnfk5z,dqcnem9f,2.0,0
dqcnfk5z,dqcng0es,2.0,0
dqcnfk5z,dqcp47ch,2.0,0
dqcnfk5z,dqcncssg,2.0,0
dqcnfk5z,dqcndte4,2.0,0
dqcnfk5z,dqcp3b1m,2.0,0
dqcnfk5z,dqcnfc69,2.0,0
dqcnfk5z,dqcncc0x,2.0,0
dqcnfk5z,dqcncv53,2.0,0
dqcnfk5z,dqcp4hjy,2.0,0
dqcnfk5z,dqcngnjv,2.0,0
dqcnfk5z,dqcng0g7,2.0,0
dqcnfk5z,dqcp1fce,2.0,0
dqcnfk5z,dqcng78b,2.0,0
dqcnfk5z,dqcn7pg9,2.0,0
dqcnfk5z,dqcnc48z,2.0,0
dqcnfk5z,dqcnfmnq,2.0,0
dqcnfk5z,dqcncxsz,2.0,0
dqcnfk5z,dqcn71f0,2.0,0
dqcnfk5z,dqcncc0t,2.0,0
dqcnfk5z,dqcnbchx,2.0,0
dqcnfk5z,dqcp1w9k,2.0,0
dqcnfk5z,dqcp38qj,2.0,0
dqcnfk5z,dqcndtxt,2.0,0
dqcnfk5z,dqcngjgx,2.0,0
dqcnfk5z,dqcp1wft,2.0,0
dqcnfk5z,dqcncf22,2.0,0
dqcnfk5z,dqcnc6ex,2.0,0
dqcnfk5z,dqcncx46,2.0,0
dqcnfk5z,dqcnbbzc,2.0,0
dqcnfk5z,dqcncjbv,2.0,0
dqcnfk5z,dqcnct6t,2.0,0
dqcnfk5z,dqcng74n,2.0,0
dqcnfk5z,dqcp428v,2.0,0
dqcnfk5z,dqcncfu4,2.0,0
dqcnfk5z,dqcng0qg,2.0,0
dqcnfk5z,dqcncf58,2.0,0
dqcnfk5z,dqcp4qdb,2.0,0
dqcnfk5z,dqcncu6h,2.0,0
dqcnfk5z,dqcnf9bj,2.0,0
dqcnfk5z,dqcnc16p,2.0,0
dqcp1rx0,dqcnc7bc,2.0,0
dqcp1rx0,dqcp1rzr,2.0,0
dqcp1rx0,dqcnf69x,2.0,0
dqcp1rx0,dqcp1wg7,1.0,0
dqcp1rx0,dqcncf58,2.0,0
dqcp1yv9,dqcne6ct,2.0,0
dqcp1yv9,dqcnc7bc,2.0,0
dqcp1yv9,dqcp1rzr,2.0,0
dqcp1yv9,dqcng4te,2.0,0
dqcp1yv9,dqcp1yek,1.0,0
dqcp1yv9,dqcnf69x,2.0,0
dqcp1yv9,dqcp1ym5,1.0,0
dqcp1yv9,dqcp1vqh,1.0,0
dqcp1yv9,dqcp1ymn,1.0,0
dqcp1yv9,dqcnc9je,2.0,0
dqcp1yv9,dqcp4htm,1.0,0
dqcp1yv9,dqcp3b1m,1.0,0
dqcp1yv9,dqcncf58,2.0,0
dqcnctbb,dqcne6ct,2.0,0
dqcnctbb,dqcncf4c,1.0,0
dqcnctbb,dqcnc6tb,1.0,0
dqcnctbb,dqcnc7bc,2.0,0
dqcnctbb,dqcnc78q,1.0,0
dqcnctbb,dqcp1rzr,2.0,0
dqcnctbb,dqcng4te,2.0,0
dqcnctbb,dqcne1qu,2.0,0
dqcnctbb,dqcncgsj,1.0,0
dqcnctbb,dqcnc3fk,1.0,0
dqcnctbb,dqcncum1,1.0,0
dqcnctbb,dqcncuc6,1.0,0
dqcnctbb,dqcncu74,1.0,0
dqcnctbb,dqcnf69x,2.0,0
dqcnctbb,dqcnc5rf,1.0,0
dqcnctbb,dqcncxy1,1.0,0
dqcnctbb,dqcnc78x,1.0,0
dqcnctbb,dqcnctq4,1.0,0
dqcnctbb,dqcncucd,1.0,0
dqcnctbb,dqcnctex,1.0,0
dqcnctbb,dqcnc9je,2.0,0
dqcnctbb,dqcnct4r,1.0,0
dqcnctbb,dqcnc7y0,1.0,0
dqcnctbb,dqcncf58,2.0,0
dqcnctbb,dqcncu6h,1.0,0
dqcne6ct,dqcngjkj,2.0,0
dqcne6ct,dqcner94,2.0,0
dqcne6ct,dqcnf6cg,2.0,0
dqcne6ct,dqcncf4c,2.0,0
dqcne6ct,dqcnf6cj,2.0,0
dqcne6ct,dqcng06w,2.0,0
dqcne6ct,dqcnf3uz,2.0,0
dqcne6ct,dqcnc6tb,2.0,0
dqcne6ct,dqcnc7bc,2.0,0
dqcne6ct,dqcp1z6r,2.0,0
dqcne6ct,dqcncdq7,2.0,0
dqcne6ct,dqcp1ys8,2.0,0
dqcne6ct,dqcp4kgx,2.0,0
dqcne6ct,dqcnc78q,2.0,0
dqcne6ct,dqcnf794,2.0,0
dqcne6ct,dqcncwc5,2.0,0
dqcne6ct,dqcnc0y3,2.0,0
dqcne6ct,dqcp1rzr,2.0,0
dqcne6ct,dqcncf6c,2.0,0
dqcne6ct,dqcnfffs,2.0,0
dqcne6ct,dqcng4te,2.0,0
dqcne6ct,dqcnc0gn,2.0,0
dqcne6ct,dqcne1qu,2.0,0
dqcne6ct,dqcn9xvx,2.0,0
dqcne6ct,dqcp1wg8,2.0,0
dqcne6ct,dqcp1gxv,2.0,0
dqcne6ct,dqcn9r0y,2.0,0
dqcne6ct,dqcnc2sv,2.0,0
dqcne6ct,dqcncgsj,2.0,0
dqcne6ct,dqcncfjz,2.0,0
dqcne6ct,dqcncv9e,2.0,0
dqcne6ct,dqcng23k,2.0,0
dqcne6ct,dqcncf69,2.0,0
dqcne6ct,dqcng0x3,2.0,0
dqcne6ct,dqcnc9vh,2.0,0
dqcne6ct,dqcng0rh,2.0,0
dqcne6ct,dqcnf1g2,2.0,0
dqcne6ct,dqcp4hth,2.0,0
dqcne6ct,dqcnf559,2.0,0
dqcne6ct,dqcnc3fk,2.0,0
dqcne6ct,dqcp1yek,2.0,0
dqcne6ct,dqcnfkys,2.0,0
dqcne6ct,dqcnc6ht,2.0,0
dqcne6ct,dqcnc8ft,2.0,0
dqcne6ct,dqcngqwq,2.0,0
dqcne6ct,dqcnfpuy,2.0,0
dqcne6ct,dqcnfmyp,2.0,0
dqcne6ct,dqcnc778,2.0,0
dqcne6ct,dqcp4jxf,2.0,0
dqcne6ct,dqcn7m99,2.0,0
dqcne6ct,dqcp1gsz,2.0,0
dqcne6ct,dqcnc77d,2.0,0
dqcne6ct,dqcncum1,2.0,0
dqcne6ct,dqcncuc6,2.0,0
dqcne6ct,dqcncfne,2.0,0
dqcne6ct,dqcncu74,2.0,0
dqcne6ct,dqcnf69x,2.0,0
dqcne6ct,dqcp1ym5,2.0,0
dqcne6ct,dqcnc5jg,2.0,0
dqcne6ct,dqcnep20,2.0,0
dqcne6ct,dqcnfnyk,2.0,0
dqcne6ct,dqcnczy0,2.0,0
dqcne6ct,dqcnft40,2.0,0
dqcne6ct,dqcnfgqb,2.0,0
dqcne6ct,dqcnfmnj,2.0,0
dqcne6ct,dqcnc5rf,2.0,0
dqcne6ct,dqcn8zhj,2.0,0
dqcne6ct,dqcncsvg,2.0,0
dqcne6ct,dqcncxc2,2.0,0
dqcne6ct,dqcnennp,2.0,0
dqcne6ct,dqcp1vqh,2.0,0
dqcne6ct,dqcn7m93,2.0,0
dqcne6ct,dqcnc5r3,2.0,0
dqcne6ct,dqcnc60q,2.0,0
dqcne6ct,dqcnbbe7,2.0,0
dqcne6ct,dqcn8zhh,2.0,0
dqcne6ct,dqcnc2w6,2.0,0
dqcne6ct,dqcncxy1,2.0,0
dqcne6ct,dqcnf4v1,2.0,0
dqcne6ct,dqcp1cqm,2.0,0
dqcne6ct,dqcp1ymn,2.0,0
dqcne6ct,dqcnc78x,2.0,0
dqcne6ct,dqcnc5hk,2.0,0
dqcne6ct,dqcnfq6s,2.0,0
dqcne6ct,dqcnctq4,2.0,0
dqcne6ct,dqcne28u,2.0,0
dqcne6ct,dqcp41gr,2.0,0
dqcne6ct,dqcp1bqv,2.0,0
dqcne6ct,dqcncb21,2.0,0
dqcne6ct,dqcncucd,2.0,0
dqcne6ct,dqcnctex,2.0,0
dqcne6ct,dqcnc9je,2.0,0
dqcne6ct,dqcnc4u8,2.0,0
dqcne6ct,dqcnbbdk,2.0,0
dqcne6ct,dqcn9pzt,2.0,0
dqcne6ct,dqcngfnt,2.0,0
dqcne6ct,dqcncrp5,2.0,0
dqcne6ct,dqcp1yty,2.0,0
dqcne6ct,dqcn9rqs,2.0,0
dqcne6ct,dqcnct4r,2.0,0
dqcne6ct,dqcncgpy,2.0,0
dqcne6ct,dqcnc7bd,2.0,0
dqcne6ct,dqcp4htm,2.0,0
dqcne6ct,dqcnc7y0,2.0,0
dqcne6ct,dqcncueg,2.0,0
dqcne6ct,dqcp478m,2.0,0
dqcne6ct,dqcp1wg7,2.0,0
dqcne6ct,dqcnem9f,2.0,0
dqcne6ct,dqcp47ch,2.0,0
dqcne6ct,dqcncssg,2.0,0
dqcne6ct,dqcp3b1m,2.0,0
dqcne6ct,dqcnfc69,2.0,0
dqcne6ct,dqcncc0x,2.0,0
dqcne6ct,dqcngnjv,2.0,0
dqcne6ct,dqcng0g7,2.0,0
dqcne6ct,dqcng78b,2.0,0
dqcne6ct,dqcn7pg9,2.0,0
dqcne6ct,dqcnfmnq,2.0,0
dqcne6ct,dqcn71f0,2.0,0
dqcne6ct,dqcncc0t,2.0,0
dqcne6ct,dqcnbchx,2.0,0
dqcne6ct,dqcp1w9k,2.0,0
dqcne6ct,dqcndtxt,2.0,0
dqcne6ct,dqcngjgx,2.0,0
dqcne6ct,dqcp1wft,2.0,0
dqcne6ct,dqcncf22,2.0,0
dqcne6ct,dqcnc6ex,2.0,0
dqcne6ct,dqcnbbzc,2.0,0
dqcne6ct,dqcnct6t,2.0,0
dqcne6ct,dqcng74n,2.0,0
dqcne6ct,dqcp428v,2.0,0
dqcne6ct,dqcncfu4,2.0,0
dqcne6ct,dqcng0qg,2.0,0
dqcne6ct,dqcncf58,2.0,0
dqcne6ct,dqcp4qdb,2.0,0
dqcne6ct,dqcncu6h,2.0,0
dqcne6ct,dqcnf9bj,2.0,0
dqcngjkj,dqcnc7bc,2.0,0
dqcngjkj,dqcp1rzr,2.0,0
dqcngjkj,dqcng4te,2.0,0
dqcngjkj,dqcnf69x,2.0,0
dqcngjkj,dqcnc9je,2.0,0
dqcngjkj,dqcngjgx,1.0,0
dqcngjkj,dqcng74n,1.0,0
dqcngjkj,dqcncf58,2.0,0
dqcner94,dqcnc7bc,2.0,0
dqcner94,dqcnc0y3,2.0,0
dqcner94,dqcp1rzr,2.0,0
dqcner94,dqcng4te,2.0,0
dqcner94,dqcne1qu,2.0,0
dqcner94,dqcn9r0y,2.0,0
dqcner94,dqcng23k,1.0,0
dqcner94,dqcng0x3,2.0,0
dqcner94,dqcnc9vh,2.0,0
dqcner94,dqcnc8ft,2.0,0
dqcner94,dqcnfpuy,2.0,0
dqcner94,dqcnf69x,2.0,0
dqcner94,dqcnep20,1.0,0
dqcner94,dqcnfnyk,2.0,0
dqcner94,dqcnczy0,2.0,0
dqcner94,dqcnft40,2.0,0
dqcner94,dqcncsvg,2.0,0
dqcner94,dqcncxc2,2.0,0
dqcner94,dqcnf4v1,2.0,0
dqcner94,dqcnc9je,2.0,0
dqcner94,dqcnc4u8,2.0,0
dqcner94,dqcngfnt,2.0,0
dqcner94,dqcn9rqs,2.0,0
dqcner94,dqcncgpy,2.0,0
dqcner94,dqcp1wg7,2.0,0
dqcner94,dqcncc0x,2.0,0
dqcner94,dqcng0g7,2.0,0
dqcner94,dqcncc0t,2.0,0
dqcner94,dqcp1w9k,2.0,0
dqcner94,dqcp1wft,2.0,0
dqcner94,dqcnct6t,2.0,0
dqcner94,dqcncf58,2.0,0
dqcnf6cg,dqcncf4c,1.0,0
dqcnf6cg,dqcnf6cj,1.0,0
dqcnf6cg,dqcnc7bc,2.0,0
dqcnf6cg,dqcnf794,1.0,0
dqcnf6cg,dqcnc0y3,2.0,0
dqcnf6cg,dqcp1rzr,2.0,0
dqcnf6cg,dqcng4te,2.0,0
dqcnf6cg,dqcne1qu,2.0,0
dqcnf6cg,dqcn9r0y,2.0,0
dqcnf6cg,dqcncgsj,1.0,0
dqcnf6cg,dqcng0x3,2.0,0
dqcnf6cg,dqcnc9vh,2.0,0
dqcnf6cg,dqcnf559,1.0,0
dqcnf6cg,dqcnc8ft,2.0,0
dqcnf6cg,dqcnfpuy,2.0,0
dqcnf6cg,dqcncum1,1.0,0
dqcnf6cg,dqcncuc6,1.0,0
dqcnf6cg,dqcncfne,1.0,0
dqcnf6cg,dqcncu74,1.0,0
dqcnf6cg,dqcnf69x,2.0,0
dqcnf6cg,dqcnfnyk,2.0,0
dqcnf6cg,dqcnczy0,2.0,0
dqcnf6cg,dqcnft40,2.0,0
dqcnf6cg,dqcnfmnj,1.0,0
dqcnf6cg,dqcncsvg,2.0,0
