P_no_link,P_bonding,P_bridging
0.3559057063125413,0.31591630679396443,0.3281779868934943
0.3342603988748645,0.34262890070193325,0.32311070042320233
0.4250017865827687,0.15002960682571378,0.4249686065915176
0.3816418289467808,0.2615014472431802,0.356856723810039
0.48816596290005226,0.02426748832756286,0.4875665487723848
0.4942138203938933,0.023465623797251263,0.48232055580885547
0.4615845599749038,0.07859746008834384,0.4598179799367524
0.43438828377476507,0.13537019290051786,0.43024152332471716
0.3675145374968921,0.2670032887594631,0.3654821737436447
0.4948082189755101,0.011279435825089917,0.4939123451994001
0.48643121095240505,0.028539258617420512,0.48502953043017444
0.37955596134407005,0.2530680201318472,0.3673760185240828
0.48789773013398274,0.024330477935219762,0.4877717919307974
0.3898711431698799,0.22217204496097473,0.38795681186914527
0.4964973319121061,0.007005331875215475,0.49649733621267833
0.4738919214248199,0.057316680900878124,0.468791397674302
0.4965722791438216,0.0074583008531649555,0.4959694200030135
0.48462351236027085,0.030756366899704384,0.4846201207400248
0.3567446162047107,0.29040906971958835,0.35284631407570094
0.48951094566685394,0.021581996062748982,0.48890705827039704
0.36717481236763677,0.2660612263296381,0.3667639613027251
0.4994155700566866,0.001172813930117238,0.49941161601319617
0.514236383611912,1.5892408403976842e-06,0.4857620271472477
0.4845423017397417,0.03097110059043776,0.4844865976698205
0.49650072133699014,0.02645392355044959,0.47704535511256024
0.46897060081713526,0.062060810372351435,0.46896858881051334
0.3761627764861702,0.25330102644940494,0.3705361970644249
0.4808920581193192,0.03821732752534939,0.48089061435533137
0.3383375311373455,0.3570096081949102,0.30465286066774433
0.4915420133366081,0.04582546062167653,0.46263252604171534
0.35512795774974587,0.30106618039229466,0.3438058618579595
0.38650974685878925,0.2312048598090592,0.3822853933321516
0.4962356480326447,0.007702707389034815,0.4960616445783206
0.4960400880474087,0.008209143963075666,0.4957507679895155
0.4985555337955082,0.0029032956577751665,0.49854117054671665
0.5231231764339996,0.06878801906330119,0.4080888045026991
0.4678282942482094,0.065844659147094,0.4663270466046967
0.4864549701809775,0.051131438729700836,0.46241359108932173
0.35956048467884333,0.28808599322831563,0.35235352209284104
0.4519513939856165,0.09681776018333739,0.4512308458310462
0.5044342544421022,0.01570976977045223,0.4798559757874456
0.44534963357954904,0.11735825307741304,0.4372921133430379
0.4950432408659333,0.009913604502673217,0.49504315463139337
0.3936226191964393,0.21433713548274697,0.3920402453208137
0.4809211657646406,0.03991599901635126,0.47916283521900815
0.48502964272721893,0.04717912950590409,0.46779122776687687
0.4965135773258156,0.006973529677950825,0.49651289299623363
0.4723928284457182,0.05556838571563223,0.47203878583864955
0.4808024625916035,0.05287553396915098,0.46632200343924557
0.49813319950934853,0.004114650161755456,0.4977521503288959
0.39682951554318985,0.20660419045272677,0.39656629400408333
0.4239266478183664,0.1567012624308176,0.4193720897508159
0.43597302015670886,0.12851207010256563,0.43551490974072565
0.5048345216680009,0.004265258215805772,0.49090022011619333
0.4469161149217796,0.10616786670810578,0.4469160183701146
0.35278650381497917,0.3058190678454211,0.34139442833959976
0.49865172548610315,0.002697607329809364,0.4986506671840874
0.4960592617634817,0.008071947272277039,0.49586879096424136
0.4479480382023315,0.16383126959110997,0.38822069220655864
0.47690687525910286,0.04940007422801411,0.4736930505128829
0.4997729360716295,0.0004541996479266938,0.49977286428044365
0.3404207158519735,0.33135335981307595,0.3282259243349505
0.34949529149338987,0.3067900382910458,0.3437146702155644
0.42205996755608866,0.1564122675980123,0.4215277648458992
0.32706552529702826,0.35906417760175363,0.313870297101218
0.3727428398462283,0.26734249595753345,0.3599146641962383
0.4831384587926579,0.033740436918166444,0.48312110428917576
0.48272326830518064,0.05028200754509043,0.46699472414972876
0.4541506675649587,0.11121240869451465,0.4346369237405267
0.3524503066092647,0.34247338959619955,0.3050763037945357
0.48974224416370726,0.020543769487443776,0.48971398634884905
0.3940204187088774,0.21195916162773362,0.3940204196633891
0.4988871254904091,0.002279740272945104,0.4988331342366458
0.37557289564654095,0.26448699135411036,0.35994011299934864
0.45324793160081017,0.09356612528925594,0.45318594310993376
0.43952488967107806,0.1210388241463443,0.4394362861825777
0.49834065941691663,0.0033186761832395104,0.4983406643998439
0.47631333552477717,0.047377530946587164,0.4763091335286357
0.4967180272923147,0.00656816606009944,0.49671380664758596
0.3766778249591597,0.24664494077735002,0.37667723426349037
0.47969054540464523,0.040618904393830924,0.4796905502015238
0.4571719867021384,0.08566144056930171,0.45716657272855993
0.49999999500000364,4.999999950000023e-09,0.49999999999999645
0.46975971330468236,0.06048057754876938,0.46975970914654824
0.4785443781053498,0.04291126340812586,0.4785443584865243
0.4707921491991394,0.05841569689386879,0.4707921539069919
0.4956549198787615,0.008690429196171138,0.49565465092506733
0.48673583273074494,0.02653064129053985,0.4867335259787153
0.48236608036994627,0.03526888676220931,0.4823650328678444
0.4750780933415532,0.0498438085669115,0.47507809809153534
0.31377926951362245,0.37246909609721846,0.31375163438915915
0.43806654179540955,0.12386693396710681,0.4380665242374836
0.44696792969739585,0.1060641698756383,0.44696790042696577
0.4745195691750157,0.05096263537694653,0.4745177954480377
0.451685356377409,0.09663081518955657,0.4516838284330344
0.43336221745251075,0.13328571900618974,0.43335206354129957
0.4616494006512091,0.07670630005496781,0.46164429929382306
0.4672274823947474,0.06554503736665578,0.46722748023859684
0.4586964942948971,0.08260710006980769,0.4586964056352952
0.4868490623081001,0.026303703195846986,0.4868472344960529
0.484804756124769,0.030390482913094624,0.48480476096213637
0.4971142646336216,0.005771470100077552,0.4971142652663009
0.49667096586048226,0.006658064514644659,0.49667096962487317
0.4728702218792277,0.05426353882215266,0.47286623929861965
0.43554008185682835,0.12893434655611083,0.43552557158706073
0.4910771258283731,0.017845748469137633,0.4910771257024891
0.4480255316965137,0.10394894188970726,0.448025526413779
0.46182629036143913,0.07635112026402065,0.4618225893745402
0.49690800290485454,0.0061840212106275905,0.49690797588451807
0.49606119096815665,0.007877613104251778,0.49606119592759157
0.47448052515477,0.05103995166199478,0.4744795231832352
0.42132876792358603,0.1573460384423009,0.42132519363411297
0.4440369801310471,0.11192603529774241,0.4440369845712105
0.48787348601815417,0.024265553225097276,0.4878609607567484
0.4641131366225208,0.071773777710728,0.4641130856667512
0.46976169561146136,0.06047791117691215,0.46976039321162644
0.4982352229934174,0.0035295495618590566,0.49823522744472354
0.49291099243860076,0.014178025102814079,0.4929109824585853
0.49787563333939927,0.004248730882635305,0.4978756357779655
0.47985311712501455,0.040293838520122624,0.479853044354863
0.49784692219119236,0.004306150696655401,0.4978469271121522
0.47003407702281236,0.059931893956196976,0.47003402902099056
0.47535449207464325,0.04929138412134565,0.4753541238040111
0.4678026267261159,0.06439780817650391,0.4677995650973803
0.473123146543928,0.053754230245844886,0.47312262321022713
0.4689173040025249,0.06216580461228216,0.46891689138519294
0.4695665576017148,0.06087071833424891,0.46956272406403615
0.43371997793730205,0.13256234479889112,0.4337176772638068
0.3773182141208124,0.24536368237473408,0.37731810350445344
0.4780970267987188,0.04380622739844767,0.47809674580283357
0.4421066888318847,0.11578672490273031,0.44210658626538496
0.497417088278491,0.005165819336010179,0.4974170923854987
0.4420898519203451,0.11582211360730547,0.44208803447234957
0.4870759630230046,0.025848070489047414,0.4870759664879481
0.47300071510608993,0.053998591524204706,0.4730006933697054
0.47893931428852693,0.04212143449569261,0.47893925121578057
0.46122915767851835,0.07754268208133457,0.461228160240147
0.4949464135039,0.010107182256838827,0.49494640423926123
0.3627588339316622,0.27448332331453357,0.3627578427538043
0.49000405482291165,0.0199950738400085,0.49000087133707976
0.4072141766795679,0.1855722276986551,0.407213595621777
0.48827100928832373,0.02345798394886601,0.48827100676281027
0.4904083287945445,0.019184531176148992,0.4904071400293066
0.39204345575867805,0.21591471553992525,0.3920418287013966
0.4936328188040129,0.012734458483574058,0.493632722712413
0.4880614212168699,0.023877180911970105,0.48806139787116
0.4960617956188767,0.007876406946002381,0.49606179743512097
0.32823079977651926,0.34354182979020736,0.3282273704332734
0.4957815467451636,0.008436988671238132,0.4957814645835982
0.45633496568830234,0.08733014466285861,0.456334889648839
0.40899388285942834,0.18201266611021155,0.40899345103036017
0.4883326079372799,0.02333478208490326,0.48833260997781686
0.46088033306373977,0.07823935686990738,0.4608803100663528
0.47283992715259193,0.054332778955886146,0.472827293891522
0.47529985376630834,0.04940040354566433,0.4752997426880272
0.47354727849334716,0.052907026727706225,0.4735456947789466
0.49232088167178945,0.015562858014035851,0.4921162603141748
0.496428918825312,0.007142158196057726,0.4964289229786303
0.4889091201833253,0.022182466236973484,0.48890841357970116
0.4665625280249625,0.06687495009715796,0.4665625218778794
0.4701843109763531,0.059634609983528486,0.47018107904011847
0.45058930066112113,0.09883422207250095,0.4505764772663779
0.46809595878583315,0.063811360455142,0.46809268075902466
0.45013703615914086,0.09972630295227959,0.4501366608885796
0.4674319327985469,0.06514654752219401,0.4674215196792592
0.4735304107041597,0.05293917385644106,0.47353041543939917
0.4870597473680469,0.025880954433386644,0.48705929819856647
0.4836550634294893,0.032704506790850386,0.4836404297796605
0.4453350596371629,0.10933250166901981,0.44533243869381733
0.4887421244125072,0.022515747438454345,0.48874212814903834
0.4883594067090686,0.023281181721083233,0.48835941156984836
0.4889197036172917,0.022160588155801825,0.4889197082269065
0.4150423717005867,0.16991775915601504,0.41503986914339813
0.43522750429688556,0.12954664247541306,0.43522585322770135
0.49208742372715825,0.01582553575821613,0.4920870405146257
0.497877283479996,0.004246587922796369,0.4978761285972076
0.4907677025493406,0.018464601373079648,0.49076769607757986
0.48589700454686824,0.02820611187541752,0.4858968835777142
0.4902102231008273,0.01957956481619753,0.4902102120829751
0.4525996335537815,0.0948020853229445,0.452598281123274
0.4881217514680499,0.023756494208882917,0.4881217543230671
0.4690538757195378,0.061898764088631875,0.46904736019183024
0.49473857284146655,0.010522984898855873,0.49473844225967767
0.4845859838862329,0.030828362952243678,0.4845856531615235
0.49706898873369515,0.005863730112062593,0.4970672811542423
0.4907522401209125,0.018497933200328966,0.49074982667875844
0.45944287106159226,0.08111439880125597,0.4594427301371517
0.4834779005060991,0.03304819328367932,0.48347390621022146
0.4975836821341054,0.004833148077318136,0.4975831697885765
0.4941663335838615,0.011840804186531452,0.4939928622296072
0.4743169940176984,0.05138913299215571,0.474293872990146
0.4805538583929222,0.03889233319914919,0.48055380840792866
0.47472545001333166,0.05055909337814418,0.47471545660852427
0.4913665399408616,0.017266915944541602,0.4913665441145967
0.46975627590489094,0.06048815054251165,0.46975557355259734
0.48767428881695385,0.024651968311060507,0.48767374287198567
0.4895001329440038,0.021003933727386185,0.48949593332861
0.4874207488290052,0.02516026748793921,0.4874189836830556
0.4007224903516476,0.1985550311770866,0.40072247847126574
0.4747830927728268,0.050436756073304195,0.47478015115386907
0.4574224154438852,0.08516080118328782,0.45741678337282704
0.49001092594376755,0.01997961546338573,0.4900094585928466
0.41911740091920474,0.16178175444036788,0.41910084464042746
0.4637959258345537,0.07241055785289839,0.46379351631254795
0.4591348219865965,0.0817544940342899,0.45911068397911364
0.48883013564099903,0.022340177579759472,0.48882968677924143
0.47421628926175696,0.051567579691855554,0.47421613104638755
0.4709864643456256,0.058028441454553235,0.47098509419982115
0.4695847119189695,0.06083182620338351,0.4695834618776469
0.4820465854168274,0.035907038507623945,0.4820463760755486
0.4974331382208684,0.005133718586165719,0.49743314319296583
0.38332885762271607,0.23334413972226023,0.3833270026550238
0.3683142086436631,0.263373301981871,0.36831248937446587
0.4957670010595926,0.008466043879254483,0.4957669550611529
0.4974339519482899,0.0051363063672611965,0.49742974168444903
0.49149934439031917,0.01700162510256576,0.49149903050711513
0.4944277637473589,0.011144892244682469,0.4944273440079585
0.4788965227496963,0.04220695122258376,0.47889652602772004
0.5000020451446902,8.24306242725172e-08,0.4999978724246856
0.4853737358401304,0.029253213288438232,0.4853730508714313
0.4651151003615209,0.06991332958173403,0.46497157005674505
0.49510025750219955,0.009799511351064515,0.49510023114673585
0.4791955962045005,0.041613398164361735,0.4791910056311378
0.49317192557305417,0.01365614480537384,0.493171929621572
0.47900232299391343,0.042022891155161675,0.4789747858509249
0.471750583892053,0.05650094685816673,0.4717484692497803
0.4845995477473818,0.030808372289958842,0.48459207996265924
0.46798829134927367,0.06402564560026475,0.4679860630504616
0.49474610455766527,0.010508721945983318,0.4947451734963515
0.46215636238384,0.07568991431655278,0.4621537232996072
0.4939455848608152,0.01210897760251404,0.4939454375366707
0.4194198575632002,0.16118618535086052,0.41939395708593924
0.399469674903917,0.20106124106929382,0.3994690840267892
0.46136836997397285,0.07727009661512567,0.4613615334109016
0.45740643021200733,0.0851930347531759,0.45740053503481665
0.4626805879042311,0.07463922669699125,0.46268018539877753
0.49233693327945127,0.015328010833489286,0.49233505588705956
0.36368539434507796,0.2726452712552383,0.36366933439968385
0.49507377422687715,0.009852447805609848,0.495073777967513
0.4488468615090534,0.10230734704834059,0.448845791442606
0.4528133555762766,0.094374104844083,0.45281253957964046
0.4016612742027398,0.19667991391244574,0.40165881188481445
0.4897636345615128,0.020472726292676432,0.4897636391458109
0.484070005319453,0.031860180316539935,0.48406981436400714
0.40564562337366467,0.18871395001449165,0.4056404266118436
