household_id_1,household_id_2,timestep,link_type
90,93,9,2
90,96,9,2
90,111,9,2
90,145,9,2
91,138,9,2
91,117,9,2
91,141,9,2
92,134,9,2
92,173,9,2
93,95,9,2
93,191,9,2
93,119,9,2
93,117,9,2
93,158,9,2
93,138,9,2
93,152,9,2
93,198,9,2
93,193,9,2
93,167,9,2
94,116,9,1
94,172,9,2
94,135,9,2
94,196,9,2
94,200,9,2
94,174,9,2
94,128,9,2
95,158,9,2
95,167,9,2
96,193,9,1
96,160,9,2
96,143,9,2
96,117,9,2
96,196,9,2
96,145,9,2
96,152,9,2
96,119,9,2
96,199,9,2
97,197,9,2
99,171,9,2
99,102,9,2
99,113,9,2
99,166,9,2
99,168,9,2
99,198,9,2
99,129,9,2
100,101,9,2
100,138,9,2
101,163,9,2
101,123,9,2
101,198,9,2
101,131,9,2
101,179,9,2
102,139,9,2
102,192,9,2
103,166,9,2
103,123,9,2
103,158,9,2
104,143,9,2
104,197,9,2
104,199,9,2
106,141,9,2
107,156,9,1
107,155,9,2
107,161,9,2
107,172,9,2
107,137,9,2
108,167,9,2
110,170,9,2
110,191,9,2
110,156,9,2
110,131,9,2
110,197,9,2
110,162,9,2
110,153,9,2
110,114,9,2
111,196,9,2
111,158,9,2
112,120,9,1
112,131,9,2
112,153,9,2
113,171,9,2
113,170,9,2
113,147,9,2
113,172,9,2
113,192,9,2
114,191,9,2
114,186,9,2
117,198,9,2
117,158,9,2
117,121,9,2
117,171,9,2
117,160,9,2
117,127,9,2
117,143,9,2
117,199,9,2
118,139,9,1
118,192,9,2
119,171,9,2
119,127,9,2
119,199,9,2
119,143,9,2
119,137,9,2
119,158,9,2
120,186,9,2
120,157,9,2
121,138,9,2
121,123,9,2
123,173,9,2
123,184,9,2
124,140,9,1
124,155,9,2
125,159,9,2
125,175,9,2
125,197,9,2
125,137,9,2
125,170,9,2
125,172,9,2
125,157,9,2
127,141,9,2
127,160,9,2
128,161,9,2
129,133,9,2
129,166,9,2
130,165,9,2
130,133,9,2
131,191,9,2
131,186,9,2
131,170,9,2
131,143,9,2
131,147,9,2
132,199,9,2
132,143,9,2
132,184,9,2
133,199,9,2
133,197,9,2
133,166,9,2
133,143,9,2
135,196,9,1
136,141,9,2
137,156,9,1
137,159,9,2
137,157,9,2
138,198,9,2
138,191,9,2
138,160,9,2
138,193,9,2
138,168,9,2
138,143,9,2
138,145,9,2
138,171,9,2
138,196,9,2
138,152,9,2
140,144,9,1
140,173,9,2
140,155,9,2
142,195,9,1
143,195,9,1
143,198,9,2
143,179,9,2
143,163,9,2
143,199,9,2
145,191,9,2
146,160,9,2
147,155,9,2
147,191,9,2
147,193,9,2
147,170,9,2
147,200,9,2
148,196,9,2
151,159,9,2
151,160,9,2
152,200,9,2
153,171,9,1
153,189,9,2
153,186,9,2
153,182,9,2
154,159,9,2
154,173,9,2
156,161,9,2
157,185,9,2
157,186,9,2
157,184,9,2
157,174,9,2
158,171,9,2
158,167,9,2
158,165,9,2
158,166,9,2
159,173,9,1
160,197,9,2
160,178,9,2
160,199,9,2
162,200,9,2
162,197,9,2
166,167,9,2
167,198,9,2
167,168,9,2
167,171,9,2
168,196,9,2
170,186,9,2
170,172,9,2
170,191,9,2
173,185,9,2
178,199,9,2
180,199,9,2
188,196,9,1
191,193,9,2
197,199,9,2
1,140,10,2
1,25,10,2
1,141,10,2
1,92,10,2
1,127,10,2
1,117,10,2
1,173,10,2
2,38,10,2
2,72,10,2
2,61,10,2
2,70,10,2
2,107,10,2
5,170,10,1
6,22,10,2
6,132,10,2
6,66,10,2
6,147,10,2
7,166,10,1
7,125,10,2
7,137,10,2
7,157,10,2
7,73,10,2
7,52,10,2
7,99,10,2
8,132,10,1
8,63,10,2
8,111,10,2
8,196,10,2
8,55,10,2
8,66,10,2
8,90,10,2
8,168,10,2
8,99,10,2
9,143,10,2
9,32,10,2
9,127,10,2
9,92,10,2
9,73,10,2
9,23,10,2
9,114,10,2
9,89,10,2
10,99,10,2
10,166,10,2
10,133,10,2
11,21,10,1
11,27,10,1
11,102,10,2
11,137,10,2
11,58,10,2
11,118,10,2
12,75,10,1
13,141,10,1
13,191,10,2
13,117,10,2
13,186,10,2
14,121,10,2
14,57,10,2
14,132,10,2
14,123,10,2
14,184,10,2
14,197,10,2
15,159,10,2
15,173,10,2
15,151,10,2
15,138,10,2
15,185,10,2
15,196,10,2
16,151,10,2
16,160,10,2
16,185,10,2
16,124,10,2
16,173,10,2
16,159,10,2
16,44,10,2
17,70,10,2
17,153,10,2
18,50,10,1
18,191,10,2
18,42,10,2
18,70,10,2
18,80,10,2
18,105,10,2
18,63,10,2
19,119,10,2
19,161,10,2
19,102,10,2
19,137,10,2
19,107,10,2
19,113,10,2
19,80,10,2
19,63,10,2
20,142,10,1
21,88,10,1
21,75,10,2
21,192,10,2
21,27,10,2
21,58,10,2
21,25,10,2
21,118,10,2
22,157,10,1
22,24,10,2
22,152,10,2
22,46,10,2
22,87,10,2
22,151,10,2
22,43,10,2
22,155,10,2
22,193,10,2
22,107,10,2
22,120,10,2
22,147,10,2
23,89,10,2
23,133,10,2
23,158,10,2
23,121,10,2
23,197,10,2
23,119,10,2
23,127,10,2
23,132,10,2
23,114,10,2
23,32,10,2
23,160,10,2
23,143,10,2
23,43,10,2
24,31,10,1
24,50,10,2
24,43,10,2
24,161,10,2
24,186,10,2
24,94,10,2
24,120,10,2
24,112,10,2
25,117,10,1
25,65,10,1
25,141,10,2
25,158,10,2
25,127,10,2
25,136,10,2
25,60,10,2
25,91,10,2
26,127,10,2
26,58,10,2
26,138,10,2
26,143,10,2
26,88,10,2
26,109,10,2
26,102,10,2
26,199,10,2
26,119,10,2
26,139,10,2
26,158,10,2
26,117,10,2
26,121,10,2
26,57,10,2
26,163,10,2
26,160,10,2
27,81,10,1
27,113,10,2
27,102,10,2
27,118,10,2
27,58,10,2
27,99,10,2
27,192,10,2
27,166,10,2
28,197,10,2
30,94,10,1
30,137,10,2
30,135,10,2
30,61,10,2
30,148,10,2
31,157,10,1
31,43,10,1
32,92,10,2
32,106,10,2
32,48,10,2
32,114,10,2
33,63,10,2
33,140,10,2
34,82,10,2
34,121,10,2
34,57,10,2
34,196,10,2
34,123,10,2
35,166,10,1
35,133,10,2
35,107,10,2
36,191,10,2
38,70,10,1
38,72,10,1
38,61,10,2
39,120,10,1
39,109,10,1
40,57,10,2
40,72,10,2
40,55,10,2
40,43,10,2
40,119,10,2
41,82,10,2
41,92,10,2
41,173,10,2
41,167,10,2
41,80,10,2
41,168,10,2
42,166,10,1
42,133,10,2
42,144,10,2
42,99,10,2
42,123,10,2
42,191,10,2
43,199,10,2
43,133,10,2
43,120,10,2
43,119,10,2
43,55,10,2
43,186,10,2
43,143,10,2
43,197,10,2
44,198,10,2
44,93,10,2
44,151,10,2
44,167,10,2
44,173,10,2
44,159,10,2
46,96,10,1
46,147,10,2
46,138,10,2
46,191,10,2
46,107,10,2
48,110,10,1
48,197,10,1
48,50,10,2
48,141,10,2
48,69,10,2
50,80,10,1
50,105,10,2
50,161,10,2
50,69,10,2
51,199,10,2
52,121,10,2
52,143,10,2
52,166,10,2
52,133,10,2
52,99,10,2
53,130,10,2
54,73,10,2
55,127,10,2
55,143,10,2
55,197,10,2
55,119,10,2
55,199,10,2
55,132,10,2
56,140,10,1
57,123,10,1
57,93,10,2
57,167,10,2
57,158,10,2
57,184,10,2
57,72,10,2
57,194,10,2
57,166,10,2
57,199,10,2
57,121,10,2
57,119,10,2
58,118,10,2
58,133,10,2
58,137,10,2
59,96,10,1
60,196,10,2
60,141,10,2
61,137,10,2
62,191,10,1
62,159,10,2
62,157,10,2
62,138,10,2
62,137,10,2
63,102,10,2
63,196,10,2
63,95,10,2
63,113,10,2
63,99,10,2
64,127,10,1
65,141,10,2
66,132,10,2
66,101,10,2
66,173,10,2
66,123,10,2
66,80,10,2
66,83,10,2
67,191,10,2
68,197,10,2
68,119,10,2
69,147,10,2
69,172,10,2
69,113,10,2
69,125,10,2
70,153,10,2
70,141,10,2
72,153,10,1
73,164,10,2
73,146,10,2
73,125,10,2
73,172,10,2
73,159,10,2
73,185,10,2
73,134,10,2
73,114,10,2
75,143,10,2
76,196,10,2
77,157,10,2
78,191,10,1
78,110,10,2
78,93,10,2
80,111,10,2
80,105,10,2
80,173,10,2
80,101,10,2
82,177,10,1
82,196,10,2
82,168,10,2
82,167,10,2
82,112,10,2
82,89,10,2
82,131,10,2
84,161,10,2
86,196,10,2
87,157,10,2
87,161,10,2
88,118,10,2
88,102,10,2
88,112,10,2
89,199,10,2
89,167,10,2
89,143,10,2
90,198,10,2
90,196,10,2
90,138,10,2
90,117,10,2
90,93,10,2
90,111,10,2
90,145,10,2
91,138,10,2
91,117,10,2
91,141,10,2
92,134,10,2
92,173,10,2
93,95,10,2
93,191,10,2
93,119,10,2
93,117,10,2
93,158,10,2
93,138,10,2
93,152,10,2
93,198,10,2
93,193,10,2
93,167,10,2
94,116,10,1
94,172,10,2
94,135,10,2
94,196,10,2
94,174,10,2
94,128,10,2
95,158,10,2
95,167,10,2
96,193,10,1
97,197,10,2
99,102,10,2
99,113,10,2
99,166,10,2
99,168,10,2
99,198,10,2
99,129,10,2
100,101,10,2
100,138,10,2
101,163,10,2
101,123,10,2
101,198,10,2
101,131,10,2
101,179,10,2
102,139,10,2
102,192,10,2
103,166,10,2
103,123,10,2
103,158,10,2
104,143,10,2
104,197,10,2
104,199,10,2
106,141,10,2
107,156,10,1
107,155,10,2
107,161,10,2
107,172,10,2
107,137,10,2
108,167,10,2
110,170,10,2
110,191,10,2
110,156,10,2
110,131,10,2
110,197,10,2
110,162,10,2
110,153,10,2
110,114,10,2
111,196,10,2
111,158,10,2
112,120,10,1
112,131,10,2
112,153,10,2
113,170,10,2
113,147,10,2
113,172,10,2
113,192,10,2
114,191,10,2
114,186,10,2
117,198,10,2
117,158,10,2
117,121,10,2
117,160,10,2
117,127,10,2
117,143,10,2
117,199,10,2
118,139,10,1
118,192,10,2
119,127,10,2
119,199,10,2
119,143,10,2
119,137,10,2
119,158,10,2
120,186,10,2
120,157,10,2
121,138,10,2
121,123,10,2
123,173,10,2
123,184,10,2
124,140,10,1
124,155,10,2
125,159,10,2
125,175,10,2
125,197,10,2
125,137,10,2
125,170,10,2
125,172,10,2
125,157,10,2
127,141,10,2
127,160,10,2
128,161,10,2
129,133,10,2
129,166,10,2
130,165,10,2
130,133,10,2
131,191,10,2
131,186,10,2
131,170,10,2
131,143,10,2
131,147,10,2
132,199,10,2
132,143,10,2
132,184,10,2
133,199,10,2
133,197,10,2
133,166,10,2
133,143,10,2
135,196,10,1
136,141,10,2
137,156,10,1
137,159,10,2
137,157,10,2
138,198,10,2
138,191,10,2
138,160,10,2
138,193,10,2
138,168,10,2
138,143,10,2
138,145,10,2
138,196,10,2
138,152,10,2
140,144,10,1
140,173,10,2
140,155,10,2
142,195,10,1
143,195,10,1
143,198,10,2
143,179,10,2
143,163,10,2
143,199,10,2
145,191,10,2
146,160,10,2
147,155,10,2
147,191,10,2
147,193,10,2
147,170,10,2
148,196,10,2
151,159,10,2
151,160,10,2
153,171,10,1
153,189,10,2
153,186,10,2
153,182,10,2
154,159,10,2
154,173,10,2
156,161,10,2
157,185,10,2
157,186,10,2
157,184,10,2
157,174,10,2
158,167,10,2
158,165,10,2
158,166,10,2
159,173,10,1
160,197,10,2
160,178,10,2
160,199,10,2
162,197,10,2
166,167,10,2
167,198,10,2
167,168,10,2
168,196,10,2
170,186,10,2
170,172,10,2
170,191,10,2
173,185,10,2
178,199,10,2
180,199,10,2
188,196,10,1
191,193,10,2
197,199,10,2
1,140,11,2
1,25,11,2
1,141,11,2
1,92,11,2
1,173,11,2
2,38,11,2
2,72,11,2
2,61,11,2
2,70,11,2
2,107,11,2
5,170,11,1
6,22,11,2
6,132,11,2
6,66,11,2
6,147,11,2
7,166,11,1
7,125,11,2
7,137,11,2
7,157,11,2
7,73,11,2
7,52,11,2
7,99,11,2
8,132,11,1
8,63,11,2
8,111,11,2
8,196,11,2
8,55,11,2
8,66,11,2
8,90,11,2
8,168,11,2
8,99,11,2
9,143,11,2
9,32,11,2
9,92,11,2
9,73,11,2
9,23,11,2
9,114,11,2
9,89,11,2
10,99,11,2
10,166,11,2
10,133,11,2
11,21,11,1
11,27,11,1
11,102,11,2
11,137,11,2
11,58,11,2
11,118,11,2
12,75,11,1
13,141,11,1
13,191,11,2
13,186,11,2
14,121,11,2
14,57,11,2
14,132,11,2
14,123,11,2
14,184,11,2
14,197,11,2
15,159,11,2
15,173,11,2
15,151,11,2
15,138,11,2
15,185,11,2
15,196,11,2
16,151,11,2
16,160,11,2
16,185,11,2
16,124,11,2
16,173,11,2
16,159,11,2
16,44,11,2
17,70,11,2
17,153,11,2
18,50,11,1
18,191,11,2
18,42,11,2
18,70,11,2
18,80,11,2
18,105,11,2
18,63,11,2
19,119,11,2
19,161,11,2
19,102,11,2
19,137,11,2
19,107,11,2
19,113,11,2
19,80,11,2
19,63,11,2
20,142,11,1
21,88,11,1
21,75,11,2
21,192,11,2
21,27,11,2
21,58,11,2
21,25,11,2
21,118,11,2
22,157,11,1
22,24,11,2
22,152,11,2
22,46,11,2
22,87,11,2
22,151,11,2
22,43,11,2
22,155,11,2
22,193,11,2
22,107,11,2
22,120,11,2
22,147,11,2
23,89,11,2
23,133,11,2
23,158,11,2
23,121,11,2
23,197,11,2
23,119,11,2
23,132,11,2
23,114,11,2
23,32,11,2
23,160,11,2
23,143,11,2
23,43,11,2
24,31,11,1
24,50,11,2
24,43,11,2
24,161,11,2
24,186,11,2
24,94,11,2
24,120,11,2
24,112,11,2
25,117,11,1
25,65,11,1
25,141,11,2
25,158,11,2
25,136,11,2
25,60,11,2
25,91,11,2
27,81,11,1
27,113,11,2
27,102,11,2
27,118,11,2
27,58,11,2
27,99,11,2
27,192,11,2
27,166,11,2
28,197,11,2
30,94,11,1
30,137,11,2
30,135,11,2
30,61,11,2
30,148,11,2
31,157,11,1
31,43,11,1
32,92,11,2
32,106,11,2
32,48,11,2
32,114,11,2
33,63,11,2
33,140,11,2
34,121,11,2
34,57,11,2
34,196,11,2
34,123,11,2
35,166,11,1
35,133,11,2
35,107,11,2
36,191,11,2
38,70,11,1
38,72,11,1
38,61,11,2
39,120,11,1
39,109,11,1
40,57,11,2
40,72,11,2
40,55,11,2
40,43,11,2
40,119,11,2
41,92,11,2
41,173,11,2
41,167,11,2
41,80,11,2
41,168,11,2
42,166,11,1
42,133,11,2
42,144,11,2
42,99,11,2
42,123,11,2
42,191,11,2
43,199,11,2
43,133,11,2
43,120,11,2
43,119,11,2
43,55,11,2
43,186,11,2
43,143,11,2
43,197,11,2
44,198,11,2
44,93,11,2
44,151,11,2
44,167,11,2
44,173,11,2
44,159,11,2
46,96,11,1
46,147,11,2
46,138,11,2
46,191,11,2
46,107,11,2
48,110,11,1
48,197,11,1
48,50,11,2
48,141,11,2
48,69,11,2
50,80,11,1
50,105,11,2
50,161,11,2
50,69,11,2
51,199,11,2
52,121,11,2
52,143,11,2
52,166,11,2
52,133,11,2
52,99,11,2
53,130,11,2
54,73,11,2
55,143,11,2
55,197,11,2
55,119,11,2
55,199,11,2
55,132,11,2
56,140,11,1
57,123,11,1
57,93,11,2
57,167,11,2
57,158,11,2
57,184,11,2
57,72,11,2
57,194,11,2
57,166,11,2
57,199,11,2
57,121,11,2
57,119,11,2
58,118,11,2
58,133,11,2
58,137,11,2
59,96,11,1
60,196,11,2
60,141,11,2
61,137,11,2
62,191,11,1
62,159,11,2
62,157,11,2
62,138,11,2
62,137,11,2
63,102,11,2
63,196,11,2
63,95,11,2
63,113,11,2
63,99,11,2
64,127,11,1
65,141,11,2
66,132,11,2
66,101,11,2
66,173,11,2
66,123,11,2
66,80,11,2
66,83,11,2
67,191,11,2
68,197,11,2
68,119,11,2
69,147,11,2
69,172,11,2
69,113,11,2
69,125,11,2
70,153,11,2
70,141,11,2
72,153,11,1
73,164,11,2
73,146,11,2
73,125,11,2
73,172,11,2
73,159,11,2
73,185,11,2
73,134,11,2
73,114,11,2
75,143,11,2
76,196,11,2
77,157,11,2
78,191,11,1
78,110,11,2
78,93,11,2
80,111,11,2
80,105,11,2
80,173,11,2
80,101,11,2
82,177,11,1
84,161,11,2
86,196,11,2
87,157,11,2
87,161,11,2
88,118,11,2
88,102,11,2
88,112,11,2
89,199,11,2
89,167,11,2
89,143,11,2
90,198,11,2
90,196,11,2
90,138,11,2
90,93,11,2
90,111,11,2
90,145,11,2
91,138,11,2
91,141,11,2
92,134,11,2
92,173,11,2
93,95,11,2
93,191,11,2
93,119,11,2
93,158,11,2
93,138,11,2
93,152,11,2
93,198,11,2
93,193,11,2
93,167,11,2
94,116,11,1
94,172,11,2
94,135,11,2
94,196,11,2
94,174,11,2
94,128,11,2
95,158,11,2
95,167,11,2
96,193,11,1
97,197,11,2
99,102,11,2
99,113,11,2
99,166,11,2
99,168,11,2
99,198,11,2
99,129,11,2
100,101,11,2
100,138,11,2
101,163,11,2
101,123,11,2
101,198,11,2
101,131,11,2
101,179,11,2
102,139,11,2
102,192,11,2
103,166,11,2
103,123,11,2
103,158,11,2
104,143,11,2
104,197,11,2
104,199,11,2
106,141,11,2
107,156,11,1
107,155,11,2
107,161,11,2
107,172,11,2
107,137,11,2
108,167,11,2
110,170,11,2
110,191,11,2
110,156,11,2
110,131,11,2
110,197,11,2
110,162,11,2
110,153,11,2
110,114,11,2
111,196,11,2
111,158,11,2
112,120,11,1
112,131,11,2
112,153,11,2
113,170,11,2
113,147,11,2
113,172,11,2
113,192,11,2
114,191,11,2
114,186,11,2
118,139,11,1
118,192,11,2
119,199,11,2
119,143,11,2
119,137,11,2
119,158,11,2
120,186,11,2
120,157,11,2
121,138,11,2
121,123,11,2
123,173,11,2
123,184,11,2
124,140,11,1
124,155,11,2
125,159,11,2
125,175,11,2
125,197,11,2
125,137,11,2
125,170,11,2
125,172,11,2
125,157,11,2
128,161,11,2
129,133,11,2
129,166,11,2
130,165,11,2
130,133,11,2
131,191,11,2
131,186,11,2
131,170,11,2
131,143,11,2
131,147,11,2
132,199,11,2
132,143,11,2
132,184,11,2
133,199,11,2
133,197,11,2
133,166,11,2
133,143,11,2
135,196,11,1
136,141,11,2
137,156,11,1
137,159,11,2
137,157,11,2
138,198,11,2
138,191,11,2
138,160,11,2
138,193,11,2
138,168,11,2
138,143,11,2
138,145,11,2
138,196,11,2
138,152,11,2
140,144,11,1
140,173,11,2
140,155,11,2
142,195,11,1
143,195,11,1
143,198,11,2
143,179,11,2
143,163,11,2
143,199,11,2
145,191,11,2
146,160,11,2
147,155,11,2
147,191,11,2
147,193,11,2
147,170,11,2
148,196,11,2
151,159,11,2
151,160,11,2
153,171,11,1
153,189,11,2
153,186,11,2
153,182,11,2
154,159,11,2
154,173,11,2
156,161,11,2
157,185,11,2
157,186,11,2
157,184,11,2
157,174,11,2
158,167,11,2
158,165,11,2
158,166,11,2
159,173,11,1
160,197,11,2
160,178,11,2
160,199,11,2
162,197,11,2
166,167,11,2
167,198,11,2
167,168,11,2
168,196,11,2
170,186,11,2
170,172,11,2
170,191,11,2
173,185,11,2
178,199,11,2
180,199,11,2
188,196,11,1
191,193,11,2
197,199,11,2
1,140,12,2
1,25,12,2
1,141,12,2
1,92,12,2
1,173,12,2
2,38,12,2
2,72,12,2
2,61,12,2
2,70,12,2
2,107,12,2
5,170,12,1
6,22,12,2
6,132,12,2
6,66,12,2
6,147,12,2
7,166,12,1
7,125,12,2
7,137,12,2
7,157,12,2
7,73,12,2
7,52,12,2
7,99,12,2
8,132,12,1
8,63,12,2
8,111,12,2
8,196,12,2
8,55,12,2
8,66,12,2
8,90,12,2
8,99,12,2
9,143,12,2
9,32,12,2
9,92,12,2
9,73,12,2
9,23,12,2
9,114,12,2
9,89,12,2
10,99,12,2
10,166,12,2
10,133,12,2
11,21,12,1
11,27,12,1
11,102,12,2
11,137,12,2
11,58,12,2
11,118,12,2
12,75,12,1
13,141,12,1
13,191,12,2
13,186,12,2
14,121,12,2
14,57,12,2
14,132,12,2
14,123,12,2
14,184,12,2
14,197,12,2
15,159,12,2
15,173,12,2
15,151,12,2
15,138,12,2
15,185,12,2
15,196,12,2
16,151,12,2
16,185,12,2
16,124,12,2
16,173,12,2
16,159,12,2
16,44,12,2
17,70,12,2
18,50,12,1
18,191,12,2
18,42,12,2
18,70,12,2
18,80,12,2
18,105,12,2
18,63,12,2
19,119,12,2
19,161,12,2
19,102,12,2
19,137,12,2
19,107,12,2
19,113,12,2
19,80,12,2
19,63,12,2
20,142,12,1
21,88,12,1
21,75,12,2
21,192,12,2
21,27,12,2
21,58,12,2
21,25,12,2
21,118,12,2
22,157,12,1
22,152,12,2
22,46,12,2
22,87,12,2
22,151,12,2
22,43,12,2
22,155,12,2
22,193,12,2
22,107,12,2
22,120,12,2
22,147,12,2
23,89,12,2
23,133,12,2
23,121,12,2
23,197,12,2
23,119,12,2
23,132,12,2
23,114,12,2
23,32,12,2
23,143,12,2
23,43,12,2
24,31,12,1
25,117,12,1
25,65,12,1
25,141,12,2
25,136,12,2
25,60,12,2
25,91,12,2
27,81,12,1
27,113,12,2
27,102,12,2
27,118,12,2
27,58,12,2
27,99,12,2
27,192,12,2
27,166,12,2
28,197,12,2
30,94,12,1
30,137,12,2
30,135,12,2
30,61,12,2
30,148,12,2
31,157,12,1
31,43,12,1
32,92,12,2
32,106,12,2
32,48,12,2
32,114,12,2
33,63,12,2
33,140,12,2
34,121,12,2
34,57,12,2
34,196,12,2
34,123,12,2
35,166,12,1
35,133,12,2
35,107,12,2
36,191,12,2
38,70,12,1
38,72,12,1
38,61,12,2
39,120,12,1
39,109,12,1
40,57,12,2
40,72,12,2
40,55,12,2
40,43,12,2
40,119,12,2
41,92,12,2
41,173,12,2
41,80,12,2
42,166,12,1
42,133,12,2
42,144,12,2
42,99,12,2
42,123,12,2
42,191,12,2
43,199,12,2
43,133,12,2
43,120,12,2
43,119,12,2
43,55,12,2
43,186,12,2
43,143,12,2
43,197,12,2
44,198,12,2
44,93,12,2
44,151,12,2
44,173,12,2
44,159,12,2
46,96,12,1
46,147,12,2
46,138,12,2
46,191,12,2
46,107,12,2
48,110,12,1
48,197,12,1
48,50,12,2
48,141,12,2
48,69,12,2
50,80,12,1
50,105,12,2
50,161,12,2
50,69,12,2
51,199,12,2
52,121,12,2
52,143,12,2
52,166,12,2
52,133,12,2
52,99,12,2
53,130,12,2
54,73,12,2
55,143,12,2
55,197,12,2
55,119,12,2
55,199,12,2
55,132,12,2
56,140,12,1
57,123,12,1
57,93,12,2
57,184,12,2
57,72,12,2
57,194,12,2
57,166,12,2
57,199,12,2
57,121,12,2
57,119,12,2
58,118,12,2
58,133,12,2
58,137,12,2
59,96,12,1
60,196,12,2
60,141,12,2
61,137,12,2
62,191,12,1
62,159,12,2
62,157,12,2
62,138,12,2
62,137,12,2
63,102,12,2
63,196,12,2
63,95,12,2
63,113,12,2
63,99,12,2
64,127,12,1
65,141,12,2
66,132,12,2
66,101,12,2
66,173,12,2
66,123,12,2
66,80,12,2
66,83,12,2
67,191,12,2
68,197,12,2
68,119,12,2
69,147,12,2
69,172,12,2
69,113,12,2
69,125,12,2
70,141,12,2
72,153,12,1
73,164,12,2
73,146,12,2
73,125,12,2
73,172,12,2
73,159,12,2
73,185,12,2
73,134,12,2
73,114,12,2
75,143,12,2
76,196,12,2
77,157,12,2
78,191,12,1
78,110,12,2
78,93,12,2
80,111,12,2
80,105,12,2
80,173,12,2
80,101,12,2
82,177,12,1
84,161,12,2
86,196,12,2
87,157,12,2
87,161,12,2
88,118,12,2
88,102,12,2
88,112,12,2
89,199,12,2
89,143,12,2
90,198,12,2
90,196,12,2
90,138,12,2
90,93,12,2
90,111,12,2
90,145,12,2
91,138,12,2
91,141,12,2
92,134,12,2
92,173,12,2
93,95,12,2
93,191,12,2
93,119,12,2
93,138,12,2
93,152,12,2
93,198,12,2
93,193,12,2
94,116,12,1
94,172,12,2
94,135,12,2
94,196,12,2
94,174,12,2
94,128,12,2
96,193,12,1
97,197,12,2
99,102,12,2
99,113,12,2
99,166,12,2
99,198,12,2
99,129,12,2
100,101,12,2
100,138,12,2
101,163,12,2
101,123,12,2
101,198,12,2
101,131,12,2
101,179,12,2
102,139,12,2
102,192,12,2
103,166,12,2
103,123,12,2
104,143,12,2
104,197,12,2
104,199,12,2
106,141,12,2
107,156,12,1
107,155,12,2
107,161,12,2
107,172,12,2
107,137,12,2
110,170,12,2
110,191,12,2
110,156,12,2
110,131,12,2
110,197,12,2
110,162,12,2
110,114,12,2
111,196,12,2
112,120,12,1
112,131,12,2
113,170,12,2
113,147,12,2
113,172,12,2
113,192,12,2
114,191,12,2
114,186,12,2
118,139,12,1
118,192,12,2
119,199,12,2
119,143,12,2
119,137,12,2
120,186,12,2
120,157,12,2
121,138,12,2
121,123,12,2
123,173,12,2
123,184,12,2
124,140,12,1
124,155,12,2
125,159,12,2
125,175,12,2
125,197,12,2
125,137,12,2
125,170,12,2
125,172,12,2
125,157,12,2
128,161,12,2
129,133,12,2
129,166,12,2
130,165,12,2
130,133,12,2
131,191,12,2
131,186,12,2
131,170,12,2
131,143,12,2
131,147,12,2
132,199,12,2
132,143,12,2
132,184,12,2
133,199,12,2
133,197,12,2
133,166,12,2
133,143,12,2
135,196,12,1
136,141,12,2
137,156,12,1
137,159,12,2
137,157,12,2
138,198,12,2
138,191,12,2
138,193,12,2
138,143,12,2
138,145,12,2
138,196,12,2
138,152,12,2
140,144,12,1
140,173,12,2
140,155,12,2
142,195,12,1
143,195,12,1
143,198,12,2
143,179,12,2
143,163,12,2
143,199,12,2
145,191,12,2
147,155,12,2
147,191,12,2
147,193,12,2
147,170,12,2
148,196,12,2
151,159,12,2
153,171,12,1
154,159,12,2
154,173,12,2
156,161,12,2
157,185,12,2
157,186,12,2
157,184,12,2
157,174,12,2
159,173,12,1
162,197,12,2
170,186,12,2
170,172,12,2
170,191,12,2
173,185,12,2
178,199,12,2
180,199,12,2
188,196,12,1
191,193,12,2
197,199,12,2
1,140,13,2
1,25,13,2
1,141,13,2
1,92,13,2
1,173,13,2
2,38,13,2
2,72,13,2
2,61,13,2
2,70,13,2
2,107,13,2
5,170,13,1
6,22,13,2
6,132,13,2
6,66,13,2
6,147,13,2
7,166,13,1
7,125,13,2
7,137,13,2
7,157,13,2
7,73,13,2
7,52,13,2
7,99,13,2
8,132,13,1
8,63,13,2
8,111,13,2
8,196,13,2
8,55,13,2
8,66,13,2
8,90,13,2
8,99,13,2
9,143,13,2
9,32,13,2
9,92,13,2
9,73,13,2
9,23,13,2
9,114,13,2
9,89,13,2
10,99,13,2
10,133,13,2
11,21,13,1
11,27,13,1
11,102,13,2
11,137,13,2
11,58,13,2
11,118,13,2
12,75,13,1
13,141,13,1
13,191,13,2
13,186,13,2
14,121,13,2
14,57,13,2
14,132,13,2
14,123,13,2
14,184,13,2
14,197,13,2
15,159,13,2
15,173,13,2
15,151,13,2
15,138,13,2
15,185,13,2
15,196,13,2
16,151,13,2
16,185,13,2
16,124,13,2
16,173,13,2
16,159,13,2
16,44,13,2
17,70,13,2
18,50,13,1
18,191,13,2
18,42,13,2
18,70,13,2
18,80,13,2
18,105,13,2
18,63,13,2
19,119,13,2
19,161,13,2
19,102,13,2
19,137,13,2
19,107,13,2
19,113,13,2
19,80,13,2
19,63,13,2
20,142,13,1
21,88,13,1
21,75,13,2
21,192,13,2
21,27,13,2
21,58,13,2
21,25,13,2
21,118,13,2
22,157,13,1
22,152,13,2
22,46,13,2
22,87,13,2
22,151,13,2
22,155,13,2
22,193,13,2
22,107,13,2
22,120,13,2
22,147,13,2
23,89,13,2
23,133,13,2
23,121,13,2
23,197,13,2
