household_id_1,household_id_2,link_type,time_step
dqcnc7bc,dqcncf6c,2.0,1
dqcnc7bc,dqcng4te,2.0,1
dqcnc7bc,dqcne1qu,2.0,1
dqcnc7bc,dqcp1wg8,2.0,1
dqcnc7bc,dqcnenmf,2.0,1
dqcp1z6r,dqcp4kgx,2.0,1
dqcp1z6r,dqcnc78q,2.0,1
dqcp1z6r,dqcnf794,2.0,1
dqcp1z6r,dqcncwc5,2.0,1
dqcp1z6r,dqcp1rzr,2.0,1
dqcp1z6r,dqcnfffs,2.0,1
dqcp1z6r,dqcng4te,2.0,1
dqcp1z6r,dqcp1wg8,2.0,1
dqcp1z6r,dqcp1gxv,2.0,1
dqcncdq7,dqcp4kgx,2.0,1
dqcncdq7,dqcncwc5,2.0,1
dqcncdq7,dqcncf6c,2.0,1
dqcncdq7,dqcnfffs,2.0,1
dqcncdq7,dqcne1qu,2.0,1
dqcncdq7,dqcn9xvx,2.0,1
dqcncdq7,dqcp1wg8,2.0,1
dqcncdq7,dqcnenmf,2.0,1
dqcp1ys8,dqcnc78q,2.0,1
dqcp1ys8,dqcnf794,2.0,1
dqcp1ys8,dqcp1rzr,2.0,1
dqcp1ys8,dqcncf6c,2.0,1
dqcp1ys8,dqcnfffs,2.0,1
dqcp1ys8,dqcng4te,2.0,1
dqcp1ys8,dqcp1wg8,2.0,1
dqcp1ys8,dqcnenmf,2.0,1
dqcp4kgx,dqcng4te,2.0,1
dqcp4kgx,dqcne1qu,2.0,1
dqcp4kgx,dqcn9r0y,2.0,1
dqcp4kgx,dqcnenmf,2.0,1
dqcnc78q,dqcncwc5,2.0,1
dqcnc78q,dqcncf6c,2.0,1
dqcnc78q,dqcnenmf,2.0,1
dqcnf794,dqcne1qu,1.0,1
dqcncwc5,dqcp1rzr,2.0,1
dqcncwc5,dqcne1qu,2.0,1
dqcncwc5,dqcn9xvx,1.0,1
dqcncwc5,dqcp1wg8,2.0,1
dqcncwc5,dqcnenmf,2.0,1
dqcnc0y3,dqcncf6c,2.0,1
dqcnc0y3,dqcnfffs,2.0,1
dqcnc0y3,dqcn9xvx,2.0,1
dqcnc0y3,dqcp1wg8,2.0,1
dqcnc0y3,dqcn9r0y,2.0,1
dqcp1rzr,dqcng4te,2.0,1
dqcp1rzr,dqcnc0gn,2.0,1
dqcp1rzr,dqcn9xvx,2.0,1
dqcncf6c,dqcng4te,2.0,1
dqcncf6c,dqcp1wg8,2.0,1
dqcnfffs,dqcnfqc3,2.0,1
dqcnfffs,dqcp1wg8,2.0,1
dqcnfffs,dqcn9r0y,2.0,1
dqcng4te,dqcne1qu,2.0,1
dqcng4te,dqcp1wg8,2.0,1
dqcng4te,dqcnenmf,2.0,1
dqcnc0gn,dqcne1qu,2.0,1
dqcnfqc3,dqcp1gxv,2.0,1
dqcncx6x,dqcp1gxv,2.0,1
dqcne1qu,dqcn9xvx,2.0,1
dqcne1qu,dqcnenmf,2.0,1
dqcn9xvx,dqcp1wg8,2.0,1
dqcn9xvx,dqcn9r0y,2.0,1
dqcp1wg8,dqcn9r0y,2.0,1
dqcp1wg8,dqcnenmf,2.0,1
dqcp176g,dqcngqhc,2.0,2
dqcp176g,dqcncsjm,2.0,2
dqcp176g,dqcng43b,2.0,2
dqcp176g,dqcp473c,2.0,2
dqcp176g,dqcncu6f,1.0,2
dqcp176g,dqcnfk5z,2.0,2
dqcp176g,dqcp1rx0,2.0,2
dqcp176g,dqcnctbb,2.0,2
dqcp176g,dqcner94,2.0,2
dqcp176g,dqcnf6cg,2.0,2
dqcp176g,dqcnf6cj,2.0,2
dqcp176g,dqcncfq5,2.0,2
dqcp176g,dqcnf3uz,2.0,2
dqcp176g,dqcnc7bc,2.0,2
dqcp176g,dqcncdq7,2.0,2
dqcp176g,dqcp1ys8,2.0,2
dqcp176g,dqcnc78q,1.0,2
dqcp176g,dqcncwc5,2.0,2
dqcp176g,dqcnc0y3,2.0,2
dqcp176g,dqcp1rzr,2.0,2
dqcp176g,dqcncf6c,2.0,2
dqcp176g,dqcng4te,2.0,2
dqcp176g,dqcne1qu,2.0,2
dqcp176g,dqcp1wg8,2.0,2
dqcp176g,dqcn9r0y,2.0,2
dqcp176g,dqcnenmf,2.0,2
dqcnc7hq,dqcngqhc,2.0,2
dqcnc7hq,dqcng43b,2.0,2
dqcnc7hq,dqcp473c,2.0,2
dqcnc7hq,dqcne6ct,2.0,2
dqcnc7hq,dqcnf6cj,2.0,2
dqcnc7hq,dqcnc7bc,2.0,2
dqcnc7hq,dqcp1ys8,2.0,2
dqcnc29k,dqcnc6tb,2.0,2
dqcngqhc,dqcncu6f,2.0,2
dqcngqhc,dqcnfk5z,2.0,2
dqcngqhc,dqcp1rx0,2.0,2
dqcngqhc,dqcnctbb,2.0,2
dqcngqhc,dqcne6ct,2.0,2
dqcngqhc,dqcngjkj,2.0,2
dqcngqhc,dqcner94,2.0,2
dqcngqhc,dqcnf6cg,2.0,2
dqcngqhc,dqcncf4c,2.0,2
dqcngqhc,dqcnf6cj,2.0,2
dqcngqhc,dqcne4gy,2.0,2
dqcngqhc,dqcnc6tb,2.0,2
dqcngqhc,dqcp1z6r,2.0,2
dqcngqhc,dqcnc78q,2.0,2
dqcngqhc,dqcp1rzr,2.0,2
dqcngqhc,dqcnfffs,2.0,2
dqcngqhc,dqcng4te,2.0,2
dqcngqhc,dqcn9xvx,2.0,2
dqcngqhc,dqcp1wg8,2.0,2
dqcnbbdq,dqcng43b,2.0,2
dqcnbbdq,dqchf7jt,2.0,2
dqcnbbdq,dqcncu6f,2.0,2
dqcnbbdq,dqcp1yv9,2.0,2
dqcnbbdq,dqcnctbb,2.0,2
dqcnbbdq,dqcne6ct,2.0,2
dqcnbbdq,dqcner94,2.0,2
dqcnbbdq,dqcnf6cg,2.0,2
dqcnbbdq,dqcncf4c,2.0,2
dqcnbbdq,dqcncdq7,2.0,2
dqcnbbdq,dqcncwc5,2.0,2
dqcnbbdq,dqcnc0y3,2.0,2
dqcnbbdq,dqcncf6c,2.0,2
dqcnbbdq,dqcng4te,2.0,2
dqcnbbdq,dqcne1qu,2.0,2
dqcnbbdq,dqcn9xvx,2.0,2
dqcnbbdq,dqcp1wg8,2.0,2
dqcncsjm,dqcnbchm,2.0,2
dqcncsjm,dqcncf4c,2.0,2
dqcncsjm,dqcne4gy,2.0,2
dqcncsjm,dqcnc78q,2.0,2
dqcncsjm,dqcncwc5,2.0,2
dqcnbchm,dqchf7jt,2.0,2
dqcnbchm,dqcnfk5z,2.0,2
dqcnbchm,dqcp1rx0,2.0,2
dqcnbchm,dqcnf6cj,2.0,2
dqcnbchm,dqcnc7bc,2.0,2
dqcnbchm,dqcnc78q,2.0,2
dqcnbchm,dqcn9xvx,2.0,2
dqcng43b,dqcnfk5z,2.0,2
dqcng43b,dqcne6ct,2.0,2
dqcng43b,dqcngjkj,2.0,2
dqcng43b,dqcncf4c,2.0,2
dqcng43b,dqcnf6cj,2.0,2
dqcng43b,dqcng06w,2.0,2
dqcng43b,dqcnf3uz,2.0,2
dqcng43b,dqcp1z6r,2.0,2
dqcng43b,dqcncdq7,2.0,2
dqcng43b,dqcp1ys8,2.0,2
dqcng43b,dqcncwc5,2.0,2
dqcng43b,dqcnc0y3,2.0,2
dqcng43b,dqcp1rzr,2.0,2
dqcng43b,dqcng4te,2.0,2
dqcng43b,dqcne1qu,2.0,2
dqcng43b,dqcp1wg8,2.0,2
dqcng43b,dqcn9r0y,2.0,2
dqcng43b,dqcnenmf,2.0,2
dqcp473c,dqcncu6f,2.0,2
dqcp473c,dqcnfk5z,2.0,2
dqcp473c,dqcp1rx0,2.0,2
dqcp473c,dqcnctbb,2.0,2
dqcp473c,dqcne6ct,2.0,2
dqcp473c,dqcngjkj,2.0,2
dqcp473c,dqcner94,2.0,2
dqcp473c,dqcnf6cj,2.0,2
dqcp473c,dqcncfq5,2.0,2
dqcp473c,dqcne4gy,2.0,2
dqcp473c,dqcnf3uz,2.0,2
dqcp473c,dqcnc6tb,2.0,2
dqcp473c,dqcnc7bc,2.0,2
dqcp473c,dqcp1z6r,2.0,2
dqcp473c,dqcnc78q,2.0,2
dqcp473c,dqcncwc5,2.0,2
dqcp473c,dqcnc0y3,2.0,2
dqcp473c,dqcncf6c,2.0,2
dqcp473c,dqcng4te,2.0,2
dqchf7jt,dqcnfk5z,2.0,2
dqchf7jt,dqcp1rx0,2.0,2
dqchf7jt,dqcp1yv9,2.0,2
dqchf7jt,dqcne6ct,2.0,2
dqchf7jt,dqcne4gy,2.0,2
dqchf7jt,dqcng06w,2.0,2
dqchf7jt,dqcnc6tb,2.0,2
dqchf7jt,dqcp1ys8,2.0,2
dqchf7jt,dqcng4te,2.0,2
dqchf7jt,dqcp1wg8,2.0,2
dqchf7jt,dqcn9r0y,2.0,2
dqcncu6f,dqcp1rx0,2.0,2
dqcncu6f,dqcp1yv9,2.0,2
dqcncu6f,dqcne6ct,2.0,2
dqcncu6f,dqcngjkj,2.0,2
dqcncu6f,dqcner94,2.0,2
dqcncu6f,dqcncf4c,2.0,2
dqcncu6f,dqcncfq5,2.0,2
dqcncu6f,dqcne4gy,2.0,2
dqcncu6f,dqcng06w,2.0,2
dqcncu6f,dqcnf3uz,2.0,2
dqcncu6f,dqcnc6tb,2.0,2
dqcncu6f,dqcp1z6r,2.0,2
dqcncu6f,dqcp4kgx,2.0,2
dqcncu6f,dqcnc78q,2.0,2
dqcncu6f,dqcnc0y3,2.0,2
dqcncu6f,dqcp1rzr,2.0,2
dqcncu6f,dqcncf6c,2.0,2
dqcncu6f,dqcnfffs,2.0,2
dqcncu6f,dqcne1qu,2.0,2
dqcncu6f,dqcp1wg8,2.0,2
dqcncu6f,dqcn9r0y,2.0,2
dqcncu6f,dqcnenmf,2.0,2
dqcncvkb,dqcnf3uz,2.0,2
dqcnfk5z,dqcp1rx0,2.0,2
dqcnfk5z,dqcne6ct,2.0,2
dqcnfk5z,dqcngjkj,2.0,2
dqcnfk5z,dqcnf6cg,2.0,2
dqcnfk5z,dqcncf4c,2.0,2
dqcnfk5z,dqcnf6cj,2.0,2
dqcnfk5z,dqcne4gy,2.0,2
dqcnfk5z,dqcng06w,2.0,2
dqcnfk5z,dqcnc6tb,2.0,2
dqcnfk5z,dqcnc7bc,2.0,2
dqcnfk5z,dqcncdq7,2.0,2
dqcnfk5z,dqcnc78q,2.0,2
dqcnfk5z,dqcp1rzr,2.0,2
dqcnfk5z,dqcnfffs,2.0,2
dqcnfk5z,dqcne1qu,2.0,2
dqcnfk5z,dqcn9xvx,2.0,2
dqcnfk5z,dqcp1wg8,2.0,2
dqcnfk5z,dqcp1gxv,2.0,2
dqcnfk5z,dqcn9r0y,2.0,2
dqcnfk5z,dqcnenmf,2.0,2
dqcp1rx0,dqcp1yv9,2.0,2
dqcp1rx0,dqcnctbb,2.0,2
dqcp1rx0,dqcngjkj,2.0,2
dqcp1rx0,dqcncfq5,2.0,2
dqcp1rx0,dqcnf3uz,2.0,2
dqcp1rx0,dqcnc6tb,2.0,2
dqcp1rx0,dqcnc7bc,2.0,2
dqcp1rx0,dqcp1z6r,2.0,2
dqcp1rx0,dqcncdq7,2.0,2
dqcp1rx0,dqcnc78q,2.0,2
dqcp1rx0,dqcncwc5,2.0,2
dqcp1rx0,dqcp1rzr,2.0,2
dqcp1rx0,dqcn9xvx,2.0,2
dqcp1rx0,dqcp1wg8,2.0,2
dqcp1rx0,dqcn9r0y,2.0,2
dqcp1yv9,dqcngjkj,2.0,2
dqcp1yv9,dqcner94,2.0,2
dqcp1yv9,dqcncf4c,2.0,2
dqcp1yv9,dqcncfq5,2.0,2
dqcp1yv9,dqcne4gy,2.0,2
dqcp1yv9,dqcng06w,2.0,2
dqcp1yv9,dqcnc6tb,2.0,2
dqcp1yv9,dqcnc7bc,2.0,2
dqcp1yv9,dqcp1z6r,2.0,2
dqcp1yv9,dqcp1ys8,2.0,2
dqcp1yv9,dqcnc78q,2.0,2
dqcp1yv9,dqcnc0y3,2.0,2
dqcp1yv9,dqcp1rzr,2.0,2
dqcp1yv9,dqcncf6c,2.0,2
dqcp1yv9,dqcng4te,2.0,2
dqcp1yv9,dqcne1qu,2.0,2
dqcp1yv9,dqcn9xvx,2.0,2
dqcnctbb,dqcne6ct,2.0,2
dqcnctbb,dqcner94,2.0,2
dqcnctbb,dqcncf4c,2.0,2
dqcnctbb,dqcncfq5,2.0,2
dqcnctbb,dqcne4gy,2.0,2
dqcnctbb,dqcnc6tb,2.0,2
dqcnctbb,dqcnc7bc,2.0,2
dqcnctbb,dqcp1z6r,2.0,2
dqcnctbb,dqcnc78q,2.0,2
dqcnctbb,dqcp1rzr,2.0,2
dqcnctbb,dqcnfffs,2.0,2
dqcnctbb,dqcng4te,2.0,2
dqcnctbb,dqcne1qu,2.0,2
dqcnctbb,dqcn9xvx,2.0,2
dqcnctbb,dqcp1wg8,2.0,2
dqcnctbb,dqcn9r0y,2.0,2
dqcnctbb,dqcnenmf,2.0,2
dqcne6ct,dqcncf4c,2.0,2
dqcne6ct,dqcng06w,2.0,2
dqcne6ct,dqcnf3uz,2.0,2
dqcne6ct,dqcncdq7,2.0,2
dqcne6ct,dqcp1ys8,2.0,2
dqcne6ct,dqcncwc5,2.0,2
dqcne6ct,dqcnc0y3,2.0,2
dqcne6ct,dqcp1rzr,2.0,2
dqcne6ct,dqcnfffs,2.0,2
dqcne6ct,dqcng4te,2.0,2
dqcne6ct,dqcn9r0y,2.0,2
dqcne6ct,dqcnenmf,2.0,2
dqcngjkj,dqcner94,2.0,2
dqcngjkj,dqcncf4c,2.0,2
dqcngjkj,dqcncfq5,2.0,2
dqcngjkj,dqcne4gy,2.0,2
dqcngjkj,dqcng06w,2.0,2
dqcngjkj,dqcnf3uz,2.0,2
dqcngjkj,dqcp1z6r,2.0,2
dqcngjkj,dqcp1ys8,2.0,2
dqcngjkj,dqcnc78q,2.0,2
dqcngjkj,dqcncwc5,2.0,2
dqcngjkj,dqcnc0y3,2.0,2
dqcngjkj,dqcp1rzr,2.0,2
dqcngjkj,dqcnfffs,2.0,2
dqcngjkj,dqcng4te,2.0,2
dqcngjkj,dqcne1qu,2.0,2
dqcngjkj,dqcp1wg8,2.0,2
dqcngjkj,dqcn9r0y,2.0,2
dqcngjkj,dqcnenmf,2.0,2
dqcner94,dqcncf4c,2.0,2
dqcner94,dqcnf3uz,2.0,2
dqcner94,dqcp1z6r,2.0,2
dqcner94,dqcncdq7,2.0,2
dqcner94,dqcp1ys8,2.0,2
dqcner94,dqcp4kgx,2.0,2
dqcner94,dqcnc0y3,2.0,2
dqcner94,dqcncf6c,2.0,2
dqcner94,dqcnfffs,2.0,2
dqcner94,dqcne1qu,2.0,2
dqcner94,dqcp1wg8,2.0,2
dqcner94,dqcnenmf,1.0,2
dqcnf6cg,dqcncf4c,2.0,2
dqcnf6cg,dqcnf6cj,2.0,2
dqcnf6cg,dqcng06w,2.0,2
dqcnf6cg,dqcnc6tb,2.0,2
dqcnf6cg,dqcnc7bc,2.0,2
dqcnf6cg,dqcp1ys8,2.0,2
dqcnf6cg,dqcncwc5,2.0,2
dqcnf6cg,dqcnc0y3,2.0,2
dqcnf6cg,dqcp1rzr,2.0,2
dqcnf6cg,dqcncf6c,2.0,2
dqcnf6cg,dqcnfffs,2.0,2
dqcnf6cg,dqcng4te,2.0,2
dqcnf6cg,dqcn9r0y,2.0,2
dqcncf4c,dqcnf6cj,2.0,2
dqcncf4c,dqcncfq5,2.0,2
dqcncf4c,dqcne4gy,2.0,2
dqcncf4c,dqcnf3uz,2.0,2
dqcncf4c,dqcnc6tb,2.0,2
dqcncf4c,dqcnc7bc,2.0,2
dqcncf4c,dqcp1z6r,2.0,2
dqcncf4c,dqcncdq7,2.0,2
dqcncf4c,dqcp1ys8,2.0,2
dqcncf4c,dqcnc78q,2.0,2
dqcncf4c,dqcncwc5,1.0,2
dqcncf4c,dqcnc0y3,2.0,2
dqcncf4c,dqcp1rzr,2.0,2
dqcncf4c,dqcng4te,2.0,2
dqcncf4c,dqcp1wg8,2.0,2
dqcncf4c,dqcp1gxv,2.0,2
dqcnf6cj,dqcnc6tb,2.0,2
dqcnf6cj,dqcncdq7,2.0,2
dqcnf6cj,dqcp1ys8,2.0,2
dqcnf6cj,dqcnc78q,2.0,2
dqcnf6cj,dqcp1rzr,2.0,2
dqcnf6cj,dqcncf6c,2.0,2
dqcnf6cj,dqcnfffs,2.0,2
dqcnf6cj,dqcng4te,2.0,2
dqcnf6cj,dqcne1qu,2.0,2
dqcnf6cj,dqcn9xvx,2.0,2
dqcnf6cj,dqcn9r0y,2.0,2
dqcnf6cj,dqcnenmf,2.0,2
dqcncfq5,dqcne4gy,2.0,2
dqcncfq5,dqcng06w,2.0,2
dqcncfq5,dqcnc6tb,2.0,2
dqcncfq5,dqcp1z6r,2.0,2
dqcncfq5,dqcncdq7,2.0,2
dqcncfq5,dqcp1ys8,2.0,2
dqcncfq5,dqcncwc5,2.0,2
dqcncfq5,dqcnc0y3,1.0,2
dqcncfq5,dqcncf6c,2.0,2
dqcncfq5,dqcne1qu,2.0,2
dqcncfq5,dqcn9xvx,2.0,2
dqcncfq5,dqcn9r0y,2.0,2
dqcncfq5,dqcnenmf,2.0,2
dqcne4gy,dqcng06w,2.0,2
dqcne4gy,dqcnc6tb,2.0,2
dqcne4gy,dqcnc7bc,2.0,2
dqcne4gy,dqcp1z6r,2.0,2
dqcne4gy,dqcncdq7,2.0,2
dqcne4gy,dqcp1ys8,2.0,2
dqcne4gy,dqcncwc5,2.0,2
dqcne4gy,dqcnc0y3,2.0,2
dqcne4gy,dqcp1rzr,2.0,2
dqcne4gy,dqcng4te,2.0,2
dqcne4gy,dqcne1qu,2.0,2
dqcne4gy,dqcn9xvx,2.0,2
dqcne4gy,dqcp1wg8,2.0,2
dqcne4gy,dqcn9r0y,2.0,2
dqcng06w,dqcnc6tb,2.0,2
dqcng06w,dqcncdq7,1.0,2
dqcng06w,dqcp1ys8,2.0,2
dqcng06w,dqcnc0y3,2.0,2
dqcng06w,dqcncf6c,2.0,2
dqcng06w,dqcn9xvx,2.0,2
dqcng06w,dqcn9r0y,2.0,2
dqcng06w,dqcnenmf,2.0,2
dqcnf3uz,dqcp1z6r,2.0,2
dqcnf3uz,dqcncdq7,2.0,2
dqcnf3uz,dqcp1ys8,2.0,2
dqcnf3uz,dqcnc78q,2.0,2
dqcnf3uz,dqcncwc5,2.0,2
dqcnf3uz,dqcnc0y3,2.0,2
dqcnf3uz,dqcncf6c,2.0,2
dqcnf3uz,dqcnfffs,2.0,2
dqcnf3uz,dqcng4te,2.0,2
dqcnf3uz,dqcne1qu,2.0,2
dqcnf3uz,dqcp1wg8,2.0,2
dqcnf3uz,dqcnenmf,2.0,2
dqcnc6tb,dqcp1z6r,2.0,2
dqcnc6tb,dqcncdq7,2.0,2
dqcnc6tb,dqcp1ys8,2.0,2
dqcnc6tb,dqcncwc5,2.0,2
dqcnc6tb,dqcnc0y3,2.0,2
dqcnc6tb,dqcp1rzr,2.0,2
dqcnc6tb,dqcncf6c,2.0,2
dqcnc6tb,dqcnfffs,2.0,2
dqcnc6tb,dqcne1qu,2.0,2
dqcnc6tb,dqcn9xvx,2.0,2
dqcnc6tb,dqcp1wg8,2.0,2
dqcnc6tb,dqcn9r0y,2.0,2
dqcnc6tb,dqcnenmf,2.0,2
dqcnc7bc,dqcp1z6r,2.0,2
dqcnc7bc,dqcncdq7,2.0,2
dqcnc7bc,dqcnc78q,2.0,2
dqcnc7bc,dqcncwc5,2.0,2
dqcnc7bc,dqcp1rzr,2.0,2
dqcnc7bc,dqcncf6c,2.0,2
dqcnc7bc,dqcng4te,2.0,2
dqcnc7bc,dqcn9xvx,2.0,2
dqcnc7bc,dqcp1wg8,2.0,2
dqcnc7bc,dqcn9r0y,2.0,2
dqcnc7bc,dqcnenmf,2.0,2
dqcp1z6r,dqcp1ys8,2.0,2
dqcp1z6r,dqcnc78q,2.0,2
dqcp1z6r,dqcnf794,2.0,2
dqcp1z6r,dqcncwc5,2.0,2
dqcp1z6r,dqcp1rzr,2.0,2
dqcp1z6r,dqcng4te,2.0,2
dqcp1z6r,dqcn9xvx,2.0,2
dqcp1z6r,dqcp1wg8,2.0,2
dqcp1z6r,dqcn9r0y,2.0,2
dqcncdq7,dqcnc78q,2.0,2
dqcncdq7,dqcncwc5,2.0,2
dqcncdq7,dqcp1rzr,2.0,2
dqcncdq7,dqcncf6c,2.0,2
dqcncdq7,dqcnfffs,2.0,2
dqcncdq7,dqcng4te,2.0,2
dqcncdq7,dqcne1qu,2.0,2
dqcncdq7,dqcn9xvx,2.0,2
dqcncdq7,dqcp1wg8,2.0,2
dqcncdq7,dqcn9r0y,2.0,2
dqcncdq7,dqcnenmf,2.0,2
dqcp1ys8,dqcnc78q,2.0,2
dqcp1ys8,dqcp1rzr,2.0,2
dqcp1ys8,dqcncf6c,2.0,2
dqcp1ys8,dqcng4te,2.0,2
dqcp1ys8,dqcne1qu,2.0,2
dqcp1ys8,dqcp1wg8,2.0,2
dqcp1ys8,dqcnenmf,2.0,2
dqcp4kgx,dqcn9r0y,2.0,2
dqcnc78q,dqcncwc5,2.0,2
dqcnc78q,dqcnc0y3,2.0,2
dqcnc78q,dqcncf6c,2.0,2
dqcnc78q,dqcnfffs,2.0,2
dqcnc78q,dqcne1qu,2.0,2
dqcnc78q,dqcn9xvx,2.0,2
dqcnc78q,dqcp1wg8,2.0,2
dqcnc78q,dqcn9r0y,2.0,2
dqcnc78q,dqcnenmf,2.0,2
dqcnf794,dqcne1qu,1.0,2
dqcncwc5,dqcp1rzr,2.0,2
dqcncwc5,dqcncf6c,2.0,2
dqcncwc5,dqcne1qu,2.0,2
dqcncwc5,dqcn9xvx,1.0,2
dqcncwc5,dqcp1wg8,2.0,2
dqcncwc5,dqcnenmf,2.0,2
dqcnc0y3,dqcp1rzr,2.0,2
dqcnc0y3,dqcncf6c,2.0,2
dqcnc0y3,dqcnfffs,2.0,2
dqcnc0y3,dqcne1qu,2.0,2
dqcnc0y3,dqcn9xvx,2.0,2
dqcnc0y3,dqcp1wg8,2.0,2
dqcnc0y3,dqcn9r0y,2.0,2
dqcp1rzr,dqcncf6c,2.0,2
dqcp1rzr,dqcnc0gn,2.0,2
dqcp1rzr,dqcne1qu,2.0,2
dqcp1rzr,dqcn9xvx,2.0,2
dqcncf6c,dqcng4te,2.0,2
dqcncf6c,dqcp1wg8,2.0,2
dqcncf6c,dqcn9r0y,2.0,2
dqcncf6c,dqcnenmf,2.0,2
dqcnfffs,dqcng4te,2.0,2
dqcnfffs,dqcn9xvx,2.0,2
dqcnfffs,dqcp1wg8,2.0,2
dqcnfffs,dqcn9r0y,2.0,2
dqcng4te,dqcne1qu,2.0,2
dqcng4te,dqcp1wg8,2.0,2
dqcnc0gn,dqcne1qu,2.0,2
dqcne1qu,dqcn9xvx,2.0,2
dqcne1qu,dqcnenmf,2.0,2
dqcn9xvx,dqcp1wg8,2.0,2
dqcn9xvx,dqcn9r0y,2.0,2
dqcn9xvx,dqcnenmf,2.0,2
dqcp1wg8,dqcnenmf,2.0,2
dqcp176g,dqcnbbdq,2.0,3
dqcp176g,dqcng43b,2.0,3
dqcp176g,dqcp473c,2.0,3
dqcp176g,dqcncu6f,1.0,3
dqcp176g,dqcnfk5z,2.0,3
dqcp176g,dqcp1rx0,2.0,3
dqcp176g,dqcnctbb,2.0,3
dqcp176g,dqcngjkj,2.0,3
dqcp176g,dqcner94,2.0,3
dqcp176g,dqcnf6cg,2.0,3
dqcp176g,dqcnf6cj,2.0,3
dqcp176g,dqcncfq5,2.0,3
dqcp176g,dqcne4gy,2.0,3
dqcp176g,dqcng06w,2.0,3
dqcp176g,dqcnc6tb,2.0,3
dqcp176g,dqcnc7bc,2.0,3
dqcp176g,dqcp1z6r,2.0,3
dqcp176g,dqcnc78q,1.0,3
dqcp176g,dqcncwc5,2.0,3
dqcp176g,dqcnc0y3,2.0,3
dqcp176g,dqcp1rzr,2.0,3
dqcp176g,dqcng4te,2.0,3
dqcp176g,dqcne1qu,2.0,3
dqcp176g,dqcn9xvx,2.0,3
dqcp176g,dqcn9r0y,2.0,3
dqcnc7hq,dqcp473c,2.0,3
dqcnc7hq,dqcnf6cj,2.0,3
dqcnc7hq,dqcncfq5,1.0,3
dqcnc7hq,dqcnc7bc,2.0,3
dqcngqhc,dqcnbbdq,2.0,3
dqcngqhc,dqcp473c,2.0,3
dqcngqhc,dqcncu6f,2.0,3
dqcngqhc,dqcnfk5z,2.0,3
dqcngqhc,dqcp1yv9,2.0,3
dqcngqhc,dqcnctbb,2.0,3
dqcngqhc,dqcne6ct,2.0,3
dqcngqhc,dqcngjkj,2.0,3
dqcngqhc,dqcner94,2.0,3
dqcngqhc,dqcncf4c,2.0,3
dqcngqhc,dqcnf6cj,2.0,3
dqcngqhc,dqcng06w,2.0,3
dqcngqhc,dqcnf3uz,2.0,3
dqcngqhc,dqcnc6tb,2.0,3
dqcngqhc,dqcnc7bc,2.0,3
dqcngqhc,dqcp1z6r,2.0,3
dqcngqhc,dqcnc78q,2.0,3
dqcngqhc,dqcncwc5,2.0,3
dqcngqhc,dqcnc0y3,2.0,3
dqcngqhc,dqcp1rzr,2.0,3
dqcngqhc,dqcne1qu,2.0,3
dqcngqhc,dqcn9xvx,2.0,3
dqcngqhc,dqcp1wg8,2.0,3
dqcngqhc,dqcn9r0y,2.0,3
dqcngqhc,dqcnenmf,2.0,3
dqcnbbdq,dqcng43b,2.0,3
dqcnbbdq,dqchf7jt,2.0,3
dqcnbbdq,dqcnfk5z,2.0,3
dqcnbbdq,dqcp1yv9,2.0,3
dqcnbbdq,dqcnf6cg,2.0,3
dqcnbbdq,dqcncf4c,2.0,3
dqcnbbdq,dqcnf6cj,2.0,3
dqcnbbdq,dqcncfq5,2.0,3
dqcnbbdq,dqcne4gy,2.0,3
dqcnbbdq,dqcnf3uz,2.0,3
dqcnbbdq,dqcnc7bc,2.0,3
dqcnbbdq,dqcncdq7,2.0,3
dqcnbbdq,dqcp1ys8,2.0,3
dqcnbbdq,dqcnc78q,2.0,3
dqcnbbdq,dqcncwc5,2.0,3
dqcnbbdq,dqcnc0y3,2.0,3
dqcnbbdq,dqcp1rzr,2.0,3
dqcnbbdq,dqcncf6c,2.0,3
dqcnbbdq,dqcng4te,2.0,3
dqcnbbdq,dqcne1qu,2.0,3
dqcnbbdq,dqcn9xvx,2.0,3
dqcnbbdq,dqcp1wg8,2.0,3
dqcncsjm,dqcncwc5,2.0,3
dqcnbchm,dqcn9xvx,2.0,3
dqcng43b,dqcnfk5z,2.0,3
dqcng43b,dqcp1yv9,2.0,3
dqcng43b,dqcne6ct,2.0,3
dqcng43b,dqcngjkj,2.0,3
dqcng43b,dqcncfq5,2.0,3
dqcng43b,dqcng06w,2.0,3
dqcng43b,dqcnf3uz,2.0,3
dqcng43b,dqcnc6tb,2.0,3
dqcng43b,dqcnc7bc,2.0,3
dqcng43b,dqcp1z6r,2.0,3
dqcng43b,dqcncdq7,2.0,3
dqcng43b,dqcp1ys8,2.0,3
dqcng43b,dqcnc78q,2.0,3
dqcng43b,dqcncwc5,2.0,3
dqcng43b,dqcnc0y3,2.0,3
dqcng43b,dqcp1rzr,2.0,3
dqcng43b,dqcng4te,2.0,3
dqcng43b,dqcne1qu,2.0,3
dqcng43b,dqcp1wg8,2.0,3
dqcng43b,dqcn9r0y,2.0,3
dqcng43b,dqcnenmf,2.0,3
dqcp473c,dqcnfk5z,2.0,3
dqcp473c,dqcp1rx0,2.0,3
dqcp473c,dqcne6ct,2.0,3
dqcp473c,dqcngjkj,2.0,3
dqcp473c,dqcner94,2.0,3
dqcp473c,dqcnf6cj,2.0,3
