household_id_1,household_id_2,link_type,time_step
dqcnfpuz,dqcnf6cg,2.0,2
dqcnfpuz,dqcncf4c,2.0,2
dqcnfpuz,dqcnf3uz,2.0,2
dqcnfpuz,dqcp4kgx,2.0,2
dqcnfpuz,dqcnc78q,2.0,2
dqcnfpuz,dqcncf6c,2.0,2
dqcnfpuz,dqcn9xvx,2.0,2
dqcnfpuz,dqcp1gxv,2.0,2
dqcnfpuz,dqcnenmf,2.0,2
dqcp473c,dqcp1yv9,2.0,2
dqcp473c,dqcne6ct,2.0,2
dqcp473c,dqcnf6cj,2.0,2
dqcp473c,dqcne4gy,2.0,2
dqcp473c,dqcnc6tb,2.0,2
dqcp473c,dqcp1z6r,2.0,2
dqcp473c,dqcnc78q,2.0,2
dqcp473c,dqcnfqc3,2.0,2
dqchf7jt,dqcp1rx0,2.0,2
dqchf7jt,dqcnc7bc,2.0,2
dqchf7jt,dqcp1z6r,2.0,2
dqchf7jt,dqcncf6c,2.0,2
dqchf7jt,dqcnfffs,2.0,2
dqchf7jt,dqcng4te,2.0,2
dqchf7jt,dqcnfqc3,2.0,2
dqchf7jt,dqcne1qu,2.0,2
dqchf7jt,dqcn9xvx,2.0,2
dqcncu6f,dqcnfk5z,2.0,2
dqcncu6f,dqcngjkj,2.0,2
dqcncu6f,dqcner94,2.0,2
dqcncu6f,dqcncf4c,2.0,2
dqcncu6f,dqcncfq5,2.0,2
dqcncu6f,dqcng06w,2.0,2
dqcncu6f,dqcnc7bc,2.0,2
dqcncu6f,dqcncdq7,2.0,2
dqcncu6f,dqcp1ys8,2.0,2
dqcncu6f,dqcncf6c,2.0,2
dqcncu6f,dqcnfffs,2.0,2
dqcncu6f,dqcng4te,2.0,2
dqcncu6f,dqcne1qu,2.0,2
dqcncu6f,dqcp1gxv,2.0,2
dqcncvkb,dqcnf6cg,1.0,2
dqcnfk5z,dqcp1yv9,2.0,2
dqcnfk5z,dqcnctbb,2.0,2
dqcnfk5z,dqcngjkj,2.0,2
dqcnfk5z,dqcncf4c,2.0,2
dqcnfk5z,dqcne4gy,2.0,2
dqcnfk5z,dqcp1ys8,2.0,2
dqcnfk5z,dqcp4kgx,2.0,2
dqcnfk5z,dqcnc78q,2.0,2
dqcnfk5z,dqcnf794,2.0,2
dqcnfk5z,dqcncwc5,2.0,2
dqcnfk5z,dqcnc0gn,2.0,2
dqcnfk5z,dqcnenmf,2.0,2
dqcp1rx0,dqcnctbb,2.0,2
dqcp1rx0,dqcne6ct,2.0,2
dqcp1rx0,dqcner94,2.0,2
dqcp1rx0,dqcncfq5,2.0,2
dqcp1rx0,dqcne4gy,2.0,2
dqcp1rx0,dqcnc7bc,2.0,2
dqcp1rx0,dqcncdq7,2.0,2
dqcp1rx0,dqcnf794,2.0,2
dqcp1rx0,dqcnc0gn,2.0,2
dqcp1rx0,dqcnfqc3,2.0,2
dqcp1yv9,dqcngjkj,2.0,2
dqcp1yv9,dqcnc6tb,2.0,2
dqcp1yv9,dqcnc7bc,2.0,2
dqcp1yv9,dqcp4kgx,2.0,2
dqcp1yv9,dqcnf794,2.0,2
dqcp1yv9,dqcncwc5,2.0,2
dqcp1yv9,dqcp1rzr,2.0,2
dqcp1yv9,dqcnc0gn,2.0,2
dqcp1yv9,dqcne1qu,2.0,2
dqcp1yv9,dqcp1wg8,2.0,2
dqcp1yv9,dqcnenmf,2.0,2
dqcnctbb,dqcne6ct,2.0,2
dqcnctbb,dqcner94,2.0,2
dqcnctbb,dqcnf6cg,2.0,2
dqcnctbb,dqcng06w,2.0,2
dqcnctbb,dqcnc6tb,2.0,2
dqcnctbb,dqcp4kgx,2.0,2
dqcnctbb,dqcnc78q,2.0,2
dqcnctbb,dqcnc0y3,2.0,2
dqcnctbb,dqcp1rzr,2.0,2
dqcnctbb,dqcnfffs,2.0,2
dqcnctbb,dqcng4te,2.0,2
dqcnctbb,dqcnfqc3,2.0,2
dqcnctbb,dqcnenmf,2.0,2
dqcne6ct,dqcnc7bc,2.0,2
dqcne6ct,dqcp4kgx,2.0,2
dqcne6ct,dqcncf6c,2.0,2
dqcne6ct,dqcnfffs,2.0,2
dqcne6ct,dqcnc0gn,2.0,2
dqcne6ct,dqcnfqc3,2.0,2
dqcne6ct,dqcne1qu,2.0,2
dqcne6ct,dqcn9xvx,2.0,2
dqcne6ct,dqcp1gxv,2.0,2
dqcne6ct,dqcn9r0y,2.0,2
dqcngjkj,dqcne4gy,2.0,2
dqcngjkj,dqcnc6tb,2.0,2
dqcngjkj,dqcnc7bc,2.0,2
dqcngjkj,dqcp1z6r,2.0,2
dqcngjkj,dqcncdq7,2.0,2
dqcngjkj,dqcnc78q,2.0,2
dqcngjkj,dqcp1rzr,2.0,2
dqcngjkj,dqcnfqc3,2.0,2
dqcngjkj,dqcn9xvx,2.0,2
dqcngjkj,dqcn9r0y,2.0,2
dqcner94,dqcnf6cg,2.0,2
dqcner94,dqcncf4c,2.0,2
dqcner94,dqcng06w,2.0,2
dqcner94,dqcp1ys8,2.0,2
dqcner94,dqcp4kgx,2.0,2
dqcner94,dqcnc78q,2.0,2
dqcner94,dqcnc0y3,2.0,2
dqcner94,dqcnfffs,2.0,2
dqcner94,dqcng4te,2.0,2
dqcner94,dqcnc0gn,2.0,2
dqcnf6cg,dqcnf6cj,2.0,2
dqcnf6cg,dqcncfq5,2.0,2
dqcnf6cg,dqcnc7bc,2.0,2
dqcnf6cg,dqcp4kgx,2.0,2
dqcnf6cg,dqcnfffs,2.0,2
dqcnf6cg,dqcng4te,2.0,2
dqcnf6cg,dqcnc0gn,2.0,2
dqcnf6cg,dqcnfqc3,2.0,2
dqcnf6cg,dqcne1qu,2.0,2
dqcnf6cg,dqcn9xvx,2.0,2
dqcnf6cg,dqcp1wg8,2.0,2
dqcnf6cg,dqcp1gxv,2.0,2
dqcncf4c,dqcncfq5,2.0,2
dqcncf4c,dqcnc78q,2.0,2
dqcncf4c,dqcncwc5,2.0,2
dqcncf4c,dqcnc0y3,2.0,2
dqcncf4c,dqcncf6c,2.0,2
dqcncf4c,dqcng4te,2.0,2
dqcncf4c,dqcnc0gn,2.0,2
dqcncf4c,dqcnfqc3,2.0,2
dqcncf4c,dqcne1qu,2.0,2
dqcncf4c,dqcp1gxv,2.0,2
dqcncf4c,dqcn9r0y,2.0,2
dqcncf4c,dqcnenmf,2.0,2
dqcnf6cj,dqcncfq5,2.0,2
dqcnf6cj,dqcng06w,2.0,2
dqcnf6cj,dqcnc7bc,2.0,2
dqcnf6cj,dqcncwc5,2.0,2
dqcnf6cj,dqcnfqc3,2.0,2
dqcncfq5,dqcne4gy,2.0,2
dqcncfq5,dqcnf3uz,2.0,2
dqcncfq5,dqcnc6tb,2.0,2
dqcncfq5,dqcp4kgx,2.0,2
dqcncfq5,dqcnf794,2.0,2
dqcncfq5,dqcncwc5,2.0,2
dqcncfq5,dqcp1rzr,2.0,2
dqcncfq5,dqcncf6c,2.0,2
dqcncfq5,dqcnc0gn,2.0,2
dqcncfq5,dqcp1wg8,2.0,2
dqcncfq5,dqcnenmf,2.0,2
dqcne4gy,dqcng06w,2.0,2
dqcne4gy,dqcp1z6r,2.0,2
dqcne4gy,dqcncdq7,2.0,2
dqcne4gy,dqcp4kgx,2.0,2
dqcne4gy,dqcncf6c,2.0,2
dqcne4gy,dqcng4te,2.0,2
dqcne4gy,dqcnc0gn,2.0,2
dqcne4gy,dqcnfqc3,2.0,2
dqcne4gy,dqcne1qu,2.0,2
dqcne4gy,dqcn9xvx,2.0,2
dqcne4gy,dqcp1wg8,2.0,2
dqcng06w,dqcnf3uz,2.0,2
dqcng06w,dqcnc6tb,2.0,2
dqcng06w,dqcncdq7,2.0,2
dqcng06w,dqcp4kgx,2.0,2
dqcng06w,dqcnf794,1.0,2
dqcng06w,dqcp1rzr,2.0,2
dqcng06w,dqcnfffs,2.0,2
dqcng06w,dqcnfqc3,2.0,2
dqcng06w,dqcp1gxv,2.0,2
dqcnf3uz,dqcnc6tb,2.0,2
dqcnf3uz,dqcncdq7,2.0,2
dqcnf3uz,dqcp1ys8,2.0,2
dqcnf3uz,dqcp4kgx,2.0,2
dqcnf3uz,dqcnc78q,2.0,2
dqcnf3uz,dqcnfqc3,2.0,2
dqcnf3uz,dqcne1qu,2.0,2
dqcnc6tb,dqcncdq7,2.0,2
dqcnc6tb,dqcnfffs,2.0,2
dqcnc6tb,dqcng4te,2.0,2
dqcnc6tb,dqcnc0gn,2.0,2
dqcnc6tb,dqcnenmf,2.0,2
dqcnc7bc,dqcp1z6r,2.0,2
dqcnc7bc,dqcng4te,2.0,2
dqcp1z6r,dqcp1ys8,2.0,2
dqcp1z6r,dqcp4kgx,2.0,2
dqcp1z6r,dqcnf794,2.0,2
dqcp1z6r,dqcp1rzr,1.0,2
dqcp1z6r,dqcncf6c,2.0,2
dqcp1z6r,dqcng4te,2.0,2
dqcp1z6r,dqcn9xvx,2.0,2
dqcp1z6r,dqcn9r0y,2.0,2
dqcp1z6r,dqcnenmf,2.0,2
dqcncdq7,dqcp1ys8,2.0,2
dqcncdq7,dqcp4kgx,2.0,2
dqcncdq7,dqcnc78q,2.0,2
dqcncdq7,dqcncwc5,2.0,2
dqcncdq7,dqcng4te,2.0,2
dqcncdq7,dqcnfqc3,2.0,2
dqcncdq7,dqcp1gxv,2.0,2
dqcp1ys8,dqcp1wg8,2.0,2
dqcp4kgx,dqcnc78q,2.0,2
dqcp4kgx,dqcncf6c,2.0,2
dqcp4kgx,dqcnc0gn,2.0,2
dqcp4kgx,dqcp1wg8,2.0,2
dqcnc78q,dqcnc0y3,2.0,2
dqcnc78q,dqcng4te,2.0,2
dqcnc78q,dqcn9r0y,2.0,2
dqcnc78q,dqcnenmf,2.0,2
dqcnf794,dqcn9xvx,2.0,2
dqcnf794,dqcp1wg8,2.0,2
dqcnf794,dqcp1gxv,2.0,2
dqcncwc5,dqcnc0y3,2.0,2
dqcncwc5,dqcncf6c,2.0,2
dqcncwc5,dqcnfqc3,2.0,2
dqcnc0y3,dqcncf6c,2.0,2
dqcnc0y3,dqcne1qu,2.0,2
dqcnc0y3,dqcp1gxv,2.0,2
dqcnc0y3,dqcn9r0y,2.0,2
dqcnc0y3,dqcnenmf,2.0,2
dqcp1rzr,dqcncf6c,2.0,2
dqcp1rzr,dqcng4te,2.0,2
dqcp1rzr,dqcnc0gn,2.0,2
dqcp1rzr,dqcnfqc3,2.0,2
dqcp1rzr,dqcncx6x,2.0,2
dqcp1rzr,dqcne1qu,2.0,2
dqcp1rzr,dqcn9r0y,2.0,2
dqcncf6c,dqcng4te,2.0,2
dqcncf6c,dqcnc0gn,2.0,2
dqcncf6c,dqcnenmf,2.0,2
dqcnfffs,dqcng4te,2.0,2
dqcnfffs,dqcnfqc3,2.0,2
dqcnfffs,dqcne1qu,2.0,2
dqcnfffs,dqcn9r0y,2.0,2
dqcnfffs,dqcnenmf,2.0,2
dqcng4te,dqcnc0gn,2.0,2
dqcng4te,dqcn9xvx,2.0,2
dqcng4te,dqcnenmf,2.0,2
dqcnc0gn,dqcnfqc3,2.0,2
dqcnc0gn,dqcn9r0y,2.0,2
dqcnfqc3,dqcn9xvx,1.0,2
dqcnfqc3,dqcp1wg8,2.0,2
dqcnfqc3,dqcn9r0y,2.0,2
dqcnfqc3,dqcnenmf,2.0,2
dqcne1qu,dqcp1wg8,2.0,2
dqcn9xvx,dqcp1gxv,2.0,2
dqcn9xvx,dqcnenmf,2.0,2
dqcp1gxv,dqcnenmf,2.0,2
dqcn9r0y,dqcnenmf,2.0,2
dqcp176g,dqcnc7hq,2.0,3
dqcp176g,dqcnc29k,2.0,3
dqcp176g,dqcncsjm,2.0,3
dqcp176g,dqcnbchm,2.0,3
dqcp176g,dqcp1rx0,2.0,3
dqcp176g,dqcne6ct,2.0,3
dqcp176g,dqcngjkj,2.0,3
dqcp176g,dqcner94,2.0,3
dqcp176g,dqcne4gy,2.0,3
dqcp176g,dqcnf3uz,2.0,3
dqcp176g,dqcp1ys8,2.0,3
dqcp176g,dqcp1rzr,2.0,3
dqcp176g,dqcncf6c,2.0,3
dqcp176g,dqcng4te,2.0,3
dqcp176g,dqcp1gxv,2.0,3
dqcp176g,dqcnenmf,2.0,3
dqcnc7hq,dqcnc29k,2.0,3
dqcnc7hq,dqcngqhc,2.0,3
dqcnc7hq,dqcnf6cg,2.0,3
dqcnc7hq,dqcnf6cj,2.0,3
dqcnc7hq,dqcng06w,2.0,3
dqcnc7hq,dqcp1ys8,2.0,3
dqcnc7hq,dqcnc78q,2.0,3
dqcnc7hq,dqcnfffs,2.0,3
dqcnc7hq,dqcnenmf,2.0,3
dqcnc29k,dqcncsjm,2.0,3
dqcnc29k,dqcnbchm,2.0,3
dqcnc29k,dqcng43b,2.0,3
dqcnc29k,dqcp473c,2.0,3
dqcnc29k,dqchf7jt,2.0,3
dqcnc29k,dqcp1rx0,2.0,3
dqcnc29k,dqcp1yv9,2.0,3
dqcnc29k,dqcne6ct,2.0,3
dqcnc29k,dqcnf6cg,2.0,3
dqcnc29k,dqcncfq5,2.0,3
dqcnc29k,dqcng06w,2.0,3
dqcnc29k,dqcnf3uz,2.0,3
dqcnc29k,dqcncdq7,2.0,3
dqcnc29k,dqcp1ys8,2.0,3
dqcnc29k,dqcnc0y3,2.0,3
dqcnc29k,dqcnfffs,2.0,3
dqcnc29k,dqcne1qu,2.0,3
dqcnc29k,dqcn9xvx,2.0,3
dqcnc29k,dqcn9r0y,2.0,3
dqcngqhc,dqcnbchm,2.0,3
dqcngqhc,dqcp1yv9,2.0,3
dqcngqhc,dqcne6ct,2.0,3
dqcngqhc,dqcngjkj,2.0,3
dqcngqhc,dqcner94,1.0,3
dqcngqhc,dqcncf4c,2.0,3
dqcngqhc,dqcnf6cj,2.0,3
dqcngqhc,dqcncfq5,1.0,3
dqcngqhc,dqcnf3uz,2.0,3
dqcngqhc,dqcnc6tb,2.0,3
dqcngqhc,dqcp4kgx,2.0,3
dqcngqhc,dqcnf794,2.0,3
dqcngqhc,dqcnc0y3,2.0,3
dqcngqhc,dqcncf6c,2.0,3
dqcngqhc,dqcng4te,2.0,3
dqcngqhc,dqcnc0gn,2.0,3
dqcngqhc,dqcne1qu,2.0,3
dqcngqhc,dqcp1gxv,2.0,3
dqcngqhc,dqcn9r0y,2.0,3
dqcngqhc,dqcnenmf,2.0,3
dqcnbbdq,dqcncsjm,2.0,3
dqcnbbdq,dqcnbchm,2.0,3
dqcnbbdq,dqcp473c,2.0,3
dqcnbbdq,dqcp1yv9,2.0,3
dqcnbbdq,dqcnf3uz,2.0,3
dqcnbbdq,dqcnc7bc,2.0,3
dqcnbbdq,dqcp1z6r,2.0,3
dqcnbbdq,dqcp1rzr,2.0,3
dqcnbbdq,dqcncf6c,2.0,3
dqcnbbdq,dqcnfffs,2.0,3
dqcnbbdq,dqcng4te,2.0,3
dqcnbbdq,dqcnfqc3,2.0,3
dqcnbbdq,dqcne1qu,2.0,3
dqcnbbdq,dqcp1wg8,2.0,3
dqcnbbdq,dqcp1gxv,2.0,3
dqcnbbdq,dqcn9r0y,2.0,3
dqcncsjm,dqcng43b,2.0,3
dqcncsjm,dqcnfpuz,2.0,3
dqcncsjm,dqcp1rx0,2.0,3
dqcncsjm,dqcp1yv9,2.0,3
dqcncsjm,dqcner94,2.0,3
dqcncsjm,dqcncf4c,2.0,3
dqcncsjm,dqcnf6cj,2.0,3
dqcncsjm,dqcncfq5,2.0,3
dqcncsjm,dqcng06w,2.0,3
dqcncsjm,dqcnc6tb,2.0,3
dqcncsjm,dqcnc7bc,2.0,3
dqcncsjm,dqcncdq7,2.0,3
dqcncsjm,dqcncwc5,2.0,3
dqcncsjm,dqcp1rzr,2.0,3
dqcncsjm,dqcnfffs,2.0,3
dqcncsjm,dqcng4te,2.0,3
dqcncsjm,dqcp1gxv,2.0,3
dqcncsjm,dqcn9r0y,2.0,3
dqcnbchm,dqcng43b,2.0,3
dqcnbchm,dqcncu6f,2.0,3
dqcnbchm,dqcp1rx0,2.0,3
dqcnbchm,dqcnctbb,2.0,3
dqcnbchm,dqcne6ct,2.0,3
dqcnbchm,dqcngjkj,2.0,3
dqcnbchm,dqcner94,2.0,3
dqcnbchm,dqcncfq5,2.0,3
dqcnbchm,dqcne4gy,2.0,3
dqcnbchm,dqcp1z6r,2.0,3
dqcnbchm,dqcp1ys8,2.0,3
dqcnbchm,dqcp4kgx,2.0,3
dqcnbchm,dqcnf794,2.0,3
dqcnbchm,dqcncwc5,2.0,3
dqcnbchm,dqcnc0y3,2.0,3
dqcnbchm,dqcp1rzr,2.0,3
dqcnbchm,dqcncf6c,1.0,3
dqcnbchm,dqcnc0gn,2.0,3
dqcnbchm,dqcnfqc3,2.0,3
dqcnbchm,dqcne1qu,2.0,3
dqcnbchm,dqcn9r0y,2.0,3
dqcng43b,dqcnfpuz,2.0,3
dqcng43b,dqcp473c,2.0,3
dqcng43b,dqchf7jt,2.0,3
dqcng43b,dqcnfk5z,2.0,3
dqcng43b,dqcne6ct,2.0,3
dqcng43b,dqcngjkj,2.0,3
dqcng43b,dqcncfq5,2.0,3
dqcng43b,dqcnf3uz,2.0,3
dqcng43b,dqcncdq7,2.0,3
dqcng43b,dqcnc78q,2.0,3
dqcng43b,dqcncf6c,2.0,3
dqcng43b,dqcng4te,2.0,3
dqcng43b,dqcn9xvx,2.0,3
dqcng43b,dqcnenmf,2.0,3
dqcnfpuz,dqcp473c,2.0,3
dqcnfpuz,dqcp1yv9,2.0,3
dqcnfpuz,dqcne6ct,2.0,3
dqcnfpuz,dqcnf6cg,2.0,3
dqcnfpuz,dqcnf6cj,2.0,3
dqcnfpuz,dqcng06w,2.0,3
dqcnfpuz,dqcnf3uz,2.0,3
dqcnfpuz,dqcnc78q,2.0,3
dqcnfpuz,dqcnf794,2.0,3
dqcnfpuz,dqcp1rzr,2.0,3
dqcnfpuz,dqcnfffs,2.0,3
dqcnfpuz,dqcne1qu,2.0,3
dqcnfpuz,dqcn9xvx,2.0,3
dqcnfpuz,dqcp1gxv,2.0,3
dqcnfpuz,dqcnenmf,2.0,3
dqcp473c,dqchf7jt,2.0,3
dqcp473c,dqcnfk5z,2.0,3
dqcp473c,dqcp1yv9,2.0,3
dqcp473c,dqcne6ct,2.0,3
dqcp473c,dqcner94,2.0,3
dqcp473c,dqcncf4c,2.0,3
dqcp473c,dqcng06w,2.0,3
dqcp473c,dqcp1z6r,2.0,3
dqcp473c,dqcp4kgx,2.0,3
dqcp473c,dqcnc78q,2.0,3
dqcp473c,dqcnf794,2.0,3
dqcp473c,dqcncwc5,2.0,3
dqcp473c,dqcncf6c,2.0,3
dqcp473c,dqcnfqc3,2.0,3
dqcp473c,dqcne1qu,2.0,3
dqchf7jt,dqcp1rx0,2.0,3
dqchf7jt,dqcnctbb,2.0,3
dqchf7jt,dqcne6ct,2.0,3
dqchf7jt,dqcncfq5,2.0,3
dqchf7jt,dqcnc6tb,2.0,3
dqchf7jt,dqcnc7bc,2.0,3
dqchf7jt,dqcncdq7,2.0,3
dqchf7jt,dqcp1ys8,2.0,3
dqchf7jt,dqcnf794,2.0,3
dqchf7jt,dqcncf6c,2.0,3
dqchf7jt,dqcnfffs,2.0,3
dqchf7jt,dqcn9xvx,2.0,3
dqchf7jt,dqcnenmf,2.0,3
dqcncu6f,dqcp1yv9,2.0,3
dqcncu6f,dqcner94,2.0,3
dqcncu6f,dqcncf4c,2.0,3
dqcncu6f,dqcncfq5,2.0,3
dqcncu6f,dqcne4gy,2.0,3
dqcncu6f,dqcp1ys8,2.0,3
dqcncu6f,dqcncwc5,2.0,3
dqcncu6f,dqcp1rzr,2.0,3
dqcncu6f,dqcncf6c,2.0,3
dqcncu6f,dqcnfffs,2.0,3
dqcncu6f,dqcng4te,2.0,3
dqcncu6f,dqcnc0gn,2.0,3
dqcncu6f,dqcne1qu,2.0,3
dqcncu6f,dqcn9xvx,2.0,3
dqcncu6f,dqcnenmf,2.0,3
dqcnfk5z,dqcnctbb,2.0,3
dqcnfk5z,dqcngjkj,2.0,3
dqcnfk5z,dqcner94,2.0,3
dqcnfk5z,dqcncf4c,2.0,3
dqcnfk5z,dqcnf6cj,1.0,3
dqcnfk5z,dqcnf3uz,2.0,3
dqcnfk5z,dqcp1ys8,2.0,3
dqcnfk5z,dqcp4kgx,2.0,3
dqcnfk5z,dqcnc78q,2.0,3
dqcnfk5z,dqcncwc5,2.0,3
dqcnfk5z,dqcncf6c,2.0,3
dqcnfk5z,dqcne1qu,2.0,3
dqcnfk5z,dqcp1gxv,2.0,3
dqcnfk5z,dqcnenmf,2.0,3
dqcp1rx0,dqcnctbb,2.0,3
dqcp1rx0,dqcne6ct,2.0,3
dqcp1rx0,dqcner94,2.0,3
dqcp1rx0,dqcne4gy,2.0,3
dqcp1rx0,dqcp1ys8,2.0,3
dqcp1rx0,dqcnfffs,2.0,3
dqcp1rx0,dqcng4te,2.0,3
dqcp1rx0,dqcnc0gn,2.0,3
dqcp1rx0,dqcnfqc3,2.0,3
dqcp1rx0,dqcne1qu,2.0,3
dqcp1rx0,dqcn9xvx,2.0,3
dqcp1rx0,dqcp1wg8,2.0,3
dqcp1rx0,dqcn9r0y,2.0,3
dqcp1yv9,dqcncf4c,2.0,3
dqcp1yv9,dqcncfq5,2.0,3
dqcp1yv9,dqcne4gy,2.0,3
dqcp1yv9,dqcnc7bc,2.0,3
dqcp1yv9,dqcncdq7,2.0,3
dqcp1yv9,dqcp4kgx,2.0,3
dqcp1yv9,dqcncf6c,2.0,3
dqcp1yv9,dqcnfffs,2.0,3
dqcp1yv9,dqcnc0gn,2.0,3
dqcp1yv9,dqcne1qu,2.0,3
dqcp1yv9,dqcp1wg8,2.0,3
dqcp1yv9,dqcn9r0y,2.0,3
dqcnctbb,dqcnf6cg,2.0,3
dqcnctbb,dqcncf4c,2.0,3
dqcnctbb,dqcng06w,2.0,3
dqcnctbb,dqcnf3uz,2.0,3
dqcnctbb,dqcnc7bc,2.0,3
dqcnctbb,dqcp1z6r,1.0,3
dqcnctbb,dqcp4kgx,2.0,3
dqcnctbb,dqcnc78q,2.0,3
dqcnctbb,dqcnc0y3,2.0,3
dqcnctbb,dqcp1rzr,2.0,3
dqcnctbb,dqcnfffs,2.0,3
dqcnctbb,dqcnc0gn,2.0,3
dqcnctbb,dqcp1wg8,2.0,3
dqcnctbb,dqcp1gxv,2.0,3
dqcnctbb,dqcn9r0y,2.0,3
dqcne6ct,dqcner94,2.0,3
dqcne6ct,dqcnf6cg,2.0,3
dqcne6ct,dqcne4gy,2.0,3
dqcne6ct,dqcnc7bc,2.0,3
dqcne6ct,dqcnc78q,2.0,3
dqcne6ct,dqcnf794,2.0,3
dqcne6ct,dqcncf6c,2.0,3
dqcne6ct,dqcnc0gn,2.0,3
dqcne6ct,dqcne1qu,2.0,3
dqcne6ct,dqcp1wg8,2.0,3
dqcne6ct,dqcp1gxv,2.0,3
dqcne6ct,dqcn9r0y,2.0,3
dqcngjkj,dqcncf4c,2.0,3
dqcngjkj,dqcncfq5,2.0,3
dqcngjkj,dqcnf3uz,2.0,3
dqcngjkj,dqcp1z6r,2.0,3
dqcngjkj,dqcncdq7,2.0,3
dqcngjkj,dqcp4kgx,2.0,3
dqcngjkj,dqcnf794,2.0,3
dqcngjkj,dqcnc0gn,2.0,3
dqcngjkj,dqcnfqc3,2.0,3
dqcngjkj,dqcp1wg8,2.0,3
dqcner94,dqcp4kgx,2.0,3
dqcner94,dqcnc78q,2.0,3
dqcner94,dqcnf794,2.0,3
dqcner94,dqcnc0y3,2.0,3
dqcner94,dqcp1rzr,2.0,3
dqcner94,dqcnfffs,2.0,3
dqcner94,dqcnc0gn,2.0,3
dqcner94,dqcnfqc3,2.0,3
dqcner94,dqcne1qu,2.0,3
dqcner94,dqcp1wg8,2.0,3
dqcner94,dqcn9r0y,2.0,3
dqcner94,dqcnenmf,2.0,3
dqcnf6cg,dqcncf4c,2.0,3
dqcnf6cg,dqcnf6cj,2.0,3
dqcnf6cg,dqcncfq5,2.0,3
dqcnf6cg,dqcne4gy,2.0,3
dqcnf6cg,dqcnc7bc,2.0,3
dqcnf6cg,dqcncdq7,2.0,3
dqcnf6cg,dqcp1ys8,2.0,3
dqcnf6cg,dqcnc78q,2.0,3
dqcnf6cg,dqcnf794,2.0,3
dqcnf6cg,dqcncwc5,2.0,3
dqcnf6cg,dqcnc0y3,2.0,3
dqcnf6cg,dqcnc0gn,2.0,3
dqcnf6cg,dqcp1wg8,2.0,3
dqcnf6cg,dqcp1gxv,2.0,3
dqcnf6cg,dqcn9r0y,2.0,3
dqcncf4c,dqcnf6cj,2.0,3
dqcncf4c,dqcnf3uz,2.0,3
dqcncf4c,dqcncdq7,2.0,3
dqcncf4c,dqcp4kgx,2.0,3
dqcncf4c,dqcncf6c,2.0,3
dqcncf4c,dqcnfffs,2.0,3
dqcncf4c,dqcng4te,2.0,3
dqcncf4c,dqcnc0gn,2.0,3
dqcncf4c,dqcnfqc3,2.0,3
dqcncf4c,dqcn9r0y,2.0,3
dqcnf6cj,dqcne4gy,2.0,3
dqcnf6cj,dqcng06w,2.0,3
dqcnf6cj,dqcnc7bc,2.0,3
dqcnf6cj,dqcnc0y3,2.0,3
dqcnf6cj,dqcnfffs,2.0,3
dqcnf6cj,dqcnc0gn,2.0,3
dqcnf6cj,dqcnfqc3,2.0,3
dqcnf6cj,dqcnenmf,2.0,3
dqcncfq5,dqcng06w,2.0,3
dqcncfq5,dqcnf3uz,2.0,3
dqcncfq5,dqcp1z6r,2.0,3
dqcncfq5,dqcp1ys8,2.0,3
dqcncfq5,dqcp4kgx,2.0,3
dqcncfq5,dqcnc78q,2.0,3
dqcncfq5,dqcnc0y3,2.0,3
dqcncfq5,dqcp1rzr,2.0,3
dqcncfq5,dqcnfqc3,2.0,3
dqcncfq5,dqcp1wg8,2.0,3
dqcncfq5,dqcp1gxv,2.0,3
dqcncfq5,dqcnenmf,2.0,3
dqcne4gy,dqcnf3uz,2.0,3
dqcne4gy,dqcncdq7,2.0,3
dqcne4gy,dqcp1rzr,2.0,3
dqcne4gy,dqcncf6c,2.0,3
dqcne4gy,dqcnfffs,2.0,3
dqcne4gy,dqcng4te,2.0,3
dqcne4gy,dqcnc0gn,2.0,3
dqcne4gy,dqcnfqc3,2.0,3
dqcne4gy,dqcn9xvx,2.0,3
dqcne4gy,dqcp1wg8,2.0,3
dqcne4gy,dqcp1gxv,2.0,3
dqcng06w,dqcnc7bc,2.0,3
dqcng06w,dqcp1rzr,2.0,3
dqcng06w,dqcng4te,2.0,3
dqcng06w,dqcne1qu,2.0,3
dqcng06w,dqcn9xvx,2.0,3
dqcng06w,dqcp1gxv,2.0,3
dqcng06w,dqcnenmf,2.0,3
dqcnf3uz,dqcnc7bc,2.0,3
dqcnf3uz,dqcp1z6r,2.0,3
dqcnf3uz,dqcncdq7,2.0,3
dqcnf3uz,dqcp1ys8,2.0,3
dqcnf3uz,dqcp4kgx,2.0,3
dqcnf3uz,dqcnc78q,2.0,3
dqcnf3uz,dqcnf794,2.0,3
dqcnf3uz,dqcncwc5,2.0,3
dqcnf3uz,dqcnfffs,2.0,3
dqcnf3uz,dqcng4te,2.0,3
dqcnf3uz,dqcnfqc3,2.0,3
dqcnf3uz,dqcne1qu,2.0,3
dqcnf3uz,dqcn9r0y,2.0,3
dqcnf3uz,dqcnenmf,2.0,3
dqcnc6tb,dqcnc7bc,2.0,3
dqcnc6tb,dqcncdq7,2.0,3
dqcnc6tb,dqcnf794,2.0,3
dqcnc6tb,dqcnc0y3,2.0,3
dqcnc6tb,dqcp1rzr,2.0,3
dqcnc6tb,dqcnfffs,2.0,3
dqcnc6tb,dqcng4te,2.0,3
dqcnc6tb,dqcnc0gn,2.0,3
