time_step,dimension,dimension_name,household_i,household_j,p_ji_value
1,0,vacant,106,46,0.0
1,0,vacant,132,46,0.0
1,0,vacant,151,46,0.0
1,0,vacant,55,46,0.0
1,0,vacant,191,46,0.0
1,2,sell,28,46,0.0
1,2,sell,167,46,0.0
1,2,sell,157,46,0.0
1,2,sell,50,46,0.0
1,2,sell,92,46,0.0
1,2,sell,170,46,0.0
1,2,sell,193,46,0.0
1,2,sell,9,46,0.0
1,2,sell,165,46,0.0
1,2,sell,131,46,0.0
1,2,sell,180,46,0.0
1,2,sell,47,46,0.0
1,2,sell,114,46,0.0
1,2,sell,106,46,0.0
1,2,sell,132,46,0.0
1,2,sell,151,46,0.0
1,2,sell,55,46,0.0
1,2,sell,191,46,0.0
1,1,repair,46,47,0.0
1,0,vacant,46,47,0.0
1,2,sell,46,47,0.0
1,1,repair,171,49,0.0
1,1,repair,112,49,0.0
1,1,repair,187,49,0.0
1,1,repair,160,49,0.0
1,1,repair,125,49,0.0
1,1,repair,129,49,0.0
1,1,repair,132,49,0.0
1,0,vacant,171,49,0.0
1,0,vacant,112,49,0.0
1,0,vacant,187,49,0.0
1,0,vacant,160,49,0.0
1,0,vacant,125,49,0.0
1,0,vacant,129,49,0.0
1,0,vacant,132,49,0.0
1,2,sell,171,49,0.0
1,2,sell,112,49,0.0
1,2,sell,187,49,0.0
1,2,sell,160,49,0.0
1,2,sell,125,49,0.0
1,2,sell,129,49,0.0
1,2,sell,132,49,0.0
1,1,repair,86,50,0.0
1,1,repair,166,50,0.0
1,1,repair,66,50,0.0
1,1,repair,46,50,0.0
1,1,repair,181,50,0.0
1,1,repair,56,50,0.0
1,1,repair,65,50,0.0
1,1,repair,31,50,0.0
1,1,repair,154,50,0.0
1,1,repair,174,50,0.10862308626721257
1,1,repair,116,50,0.0
1,1,repair,132,50,0.0
1,1,repair,151,50,0.0
1,0,vacant,86,50,0.0
1,0,vacant,166,50,0.0
1,0,vacant,66,50,0.0
1,0,vacant,46,50,0.0980982274625997
1,0,vacant,181,50,0.0
1,0,vacant,56,50,0.0
1,0,vacant,65,50,0.0
1,0,vacant,31,50,0.0
1,0,vacant,154,50,0.0
1,0,vacant,174,50,0.0
1,0,vacant,116,50,0.0
1,0,vacant,132,50,0.0
1,0,vacant,151,50,0.0
1,2,sell,86,50,0.0
1,2,sell,166,50,0.0
1,2,sell,66,50,0.0
1,2,sell,46,50,0.0
1,2,sell,181,50,0.0
1,2,sell,56,50,0.0
1,2,sell,65,50,0.0
1,2,sell,31,50,0.0
1,2,sell,154,50,0.0
1,2,sell,174,50,0.0
1,2,sell,116,50,0.0
1,2,sell,132,50,0.0
1,2,sell,151,50,0.0
1,1,repair,92,51,0.0
1,1,repair,29,51,0.0
1,0,vacant,92,51,0.0
1,0,vacant,29,51,0.0
1,2,sell,92,51,0.0
1,2,sell,29,51,0.0
1,1,repair,8,52,0.0
1,1,repair,28,52,0.0
1,1,repair,186,52,0.0
1,1,repair,195,52,0.0
1,1,repair,188,52,0.0
1,1,repair,181,52,0.0
1,1,repair,154,52,0.0
1,1,repair,134,52,0.0
1,1,repair,172,52,0.0
1,1,repair,78,52,0.0
1,0,vacant,8,52,0.0
1,0,vacant,28,52,0.0
1,0,vacant,186,52,0.0
1,0,vacant,195,52,0.0
1,0,vacant,188,52,0.0
1,0,vacant,181,52,0.0
1,0,vacant,154,52,0.0
1,0,vacant,134,52,0.0
1,0,vacant,172,52,0.0
1,0,vacant,78,52,0.0
1,2,sell,8,52,0.0
1,2,sell,28,52,0.0
1,2,sell,186,52,0.0
1,2,sell,195,52,0.0
1,2,sell,188,52,0.0
1,2,sell,181,52,0.0
1,2,sell,154,52,0.0
1,2,sell,134,52,0.0
1,2,sell,172,52,0.0
1,2,sell,78,52,0.0
1,1,repair,5,53,0.0
1,1,repair,155,53,0.0
1,1,repair,129,53,0.0
1,1,repair,199,53,0.0
1,1,repair,78,53,0.0
1,0,vacant,5,53,0.0
1,0,vacant,155,53,0.0
1,0,vacant,129,53,0.0
1,0,vacant,199,53,0.0
1,0,vacant,78,53,0.0
1,2,sell,5,53,0.0
1,2,sell,155,53,0.0
1,2,sell,129,53,0.0
1,2,sell,199,53,0.0
1,2,sell,78,53,0.0
1,1,repair,121,54,0.0
1,1,repair,181,54,0.0
1,1,repair,180,54,0.0
1,2,sell,121,54,0.0
1,2,sell,181,54,0.0
1,2,sell,180,54,0.0
1,1,repair,34,55,0.0
1,1,repair,148,55,0.0
1,1,repair,82,55,0.0
1,1,repair,46,55,0.0
1,1,repair,2,55,0.034299944509825306
1,0,vacant,34,55,0.0
1,0,vacant,148,55,0.0
1,0,vacant,82,55,0.0
1,0,vacant,46,55,0.0313220887698359
1,0,vacant,2,55,0.0
1,2,sell,34,55,0.0
1,2,sell,148,55,0.0
1,2,sell,82,55,0.0
1,2,sell,46,55,0.0
1,2,sell,2,55,0.0
1,1,repair,76,56,0.0
1,1,repair,154,56,0.0
1,1,repair,50,56,0.0
1,1,repair,118,56,0.0
1,1,repair,116,56,0.0
1,1,repair,45,56,0.0
1,1,repair,86,56,0.0
1,1,repair,66,56,0.0
1,1,repair,181,56,0.0
1,1,repair,157,56,0.0
1,1,repair,65,56,0.0
1,1,repair,61,56,0.0
1,1,repair,174,56,0.11311034280661418
1,0,vacant,76,56,0.0
1,0,vacant,154,56,0.0
1,0,vacant,50,56,0.0
1,0,vacant,118,56,0.0
1,0,vacant,116,56,0.0
1,0,vacant,45,56,0.0
1,0,vacant,86,56,0.0
1,0,vacant,66,56,0.0
1,0,vacant,181,56,0.0
1,0,vacant,157,56,0.0
1,0,vacant,65,56,0.0
1,0,vacant,61,56,0.0
1,0,vacant,174,56,0.0
1,2,sell,76,56,0.0
1,2,sell,154,56,0.0
1,2,sell,50,56,0.0
1,2,sell,118,56,0.0
1,2,sell,116,56,0.0
1,2,sell,45,56,0.0
1,2,sell,86,56,0.0
1,2,sell,66,56,0.0
1,2,sell,181,56,0.0
1,2,sell,157,56,0.0
1,2,sell,65,56,0.0
1,2,sell,61,56,0.0
1,2,sell,174,56,0.0
1,0,vacant,111,57,0.0
1,0,vacant,189,57,0.0
1,2,sell,111,57,0.0
1,2,sell,189,57,0.0
1,1,repair,112,58,0.0
1,1,repair,100,58,0.0
1,1,repair,113,58,0.0
1,1,repair,125,58,0.0
1,0,vacant,112,58,0.0
1,0,vacant,100,58,0.0
1,0,vacant,113,58,0.0
1,0,vacant,125,58,0.0
1,2,sell,112,58,0.0
1,2,sell,100,58,0.0
1,2,sell,113,58,0.0
1,2,sell,125,58,0.0
1,1,repair,113,59,0.0
1,1,repair,13,59,0.0
1,1,repair,73,59,0.0
1,1,repair,200,59,0.0
1,1,repair,159,59,0.0
1,1,repair,106,59,0.0
1,1,repair,180,59,0.12331684902303391
1,1,repair,12,59,0.0
1,1,repair,62,59,0.0
1,1,repair,91,59,0.0
1,1,repair,124,59,0.0
1,1,repair,177,59,0.0
1,1,repair,82,59,0.0
1,0,vacant,113,59,0.0
1,0,vacant,13,59,0.0
1,0,vacant,73,59,0.0
1,0,vacant,200,59,0.0
1,0,vacant,159,59,0.0
1,0,vacant,106,59,0.0
1,0,vacant,180,59,0.0
1,0,vacant,12,59,0.0
1,0,vacant,62,59,0.0
1,0,vacant,91,59,0.0
1,0,vacant,124,59,0.0
1,0,vacant,177,59,0.0
1,0,vacant,82,59,0.0
1,2,sell,113,59,0.0
1,2,sell,13,59,0.0
1,2,sell,73,59,0.0
1,2,sell,200,59,0.0
1,2,sell,159,59,0.0
1,2,sell,106,59,0.0
1,2,sell,180,59,0.0
1,2,sell,12,59,0.0
1,2,sell,62,59,0.0
1,2,sell,91,59,0.0
1,2,sell,124,59,0.0
1,2,sell,177,59,0.0
1,2,sell,82,59,0.0
1,1,repair,137,60,0.0
1,1,repair,180,60,0.0643330879257174
1,1,repair,143,60,0.0
1,1,repair,134,60,0.0
1,1,repair,190,60,0.06062260626285744
1,1,repair,102,60,0.0
1,1,repair,121,60,0.0
1,1,repair,90,60,0.0
1,1,repair,122,60,0.0
1,0,vacant,137,60,0.0
1,0,vacant,180,60,0.0
1,0,vacant,143,60,0.0
1,0,vacant,134,60,0.0
1,0,vacant,190,60,0.0
1,0,vacant,102,60,0.0
1,0,vacant,121,60,0.0
1,0,vacant,90,60,0.0
1,0,vacant,122,60,0.0
1,2,sell,137,60,0.0
1,2,sell,180,60,0.0
1,2,sell,143,60,0.0
1,2,sell,134,60,0.0
1,2,sell,190,60,0.0
1,2,sell,102,60,0.0
1,2,sell,121,60,0.0
1,2,sell,90,60,0.0
1,2,sell,122,60,0.0
1,1,repair,191,61,0.0
1,1,repair,157,61,0.0
1,1,repair,75,61,0.0
1,1,repair,150,61,0.0
1,1,repair,194,61,0.0
1,1,repair,86,61,0.0
1,1,repair,111,61,0.0
1,1,repair,31,61,0.0
1,1,repair,181,61,0.0
1,1,repair,131,61,0.0
1,1,repair,39,61,0.0
1,1,repair,189,61,0.0
1,1,repair,166,61,0.0
1,1,repair,144,61,0.0
1,1,repair,76,61,0.0
1,1,repair,173,61,0.0
1,1,repair,110,61,0.0
1,1,repair,56,61,0.0
1,1,repair,195,61,0.0
1,1,repair,158,61,0.0
1,1,repair,193,61,0.12255130854120797
1,1,repair,172,61,0.0
1,0,vacant,191,61,0.0
1,0,vacant,157,61,0.0
1,0,vacant,75,61,0.0
1,0,vacant,150,61,0.0
1,0,vacant,194,61,0.0
1,0,vacant,86,61,0.0
1,0,vacant,111,61,0.0
1,0,vacant,31,61,0.0
1,0,vacant,181,61,0.0
1,0,vacant,131,61,0.10448020356263436
1,0,vacant,39,61,0.0
1,0,vacant,189,61,0.0
1,0,vacant,166,61,0.0
1,0,vacant,144,61,0.0
1,0,vacant,76,61,0.0
1,0,vacant,173,61,0.0
1,0,vacant,110,61,0.0
1,0,vacant,56,61,0.0
1,0,vacant,195,61,0.0
1,0,vacant,158,61,0.0
1,0,vacant,193,61,0.0
1,0,vacant,172,61,0.0
1,2,sell,191,61,0.0
1,2,sell,157,61,0.0
1,2,sell,75,61,0.0
1,2,sell,150,61,0.0
1,2,sell,194,61,0.0
1,2,sell,86,61,0.0
1,2,sell,111,61,0.0
1,2,sell,31,61,0.0
1,2,sell,181,61,0.0
1,2,sell,131,61,0.0
1,2,sell,39,61,0.0
1,2,sell,189,61,0.0
1,2,sell,166,61,0.0
1,2,sell,144,61,0.0
1,2,sell,76,61,0.0
1,2,sell,173,61,0.0
1,2,sell,110,61,0.0
1,2,sell,56,61,0.0
1,2,sell,195,61,0.0
1,2,sell,158,61,0.0
1,2,sell,193,61,0.0
1,2,sell,172,61,0.0
1,1,repair,31,62,0.0
1,1,repair,80,62,0.0
1,1,repair,111,62,0.0
1,1,repair,179,62,0.0
1,1,repair,108,62,0.12050416295984592
1,1,repair,189,62,0.0
1,1,repair,11,62,0.0
1,1,repair,177,62,0.0
1,1,repair,59,62,0.0
1,1,repair,88,62,0.0
1,1,repair,39,62,0.0
1,1,repair,149,62,0.0
1,1,repair,110,62,0.0
1,1,repair,166,62,0.0
1,1,repair,44,62,0.0
1,1,repair,182,62,0.0
1,0,vacant,31,62,0.0
1,0,vacant,80,62,0.0
1,0,vacant,111,62,0.0
1,0,vacant,179,62,0.0
1,0,vacant,108,62,0.0
1,0,vacant,189,62,0.0
1,0,vacant,11,62,0.0
1,0,vacant,177,62,0.0
1,0,vacant,59,62,0.0
1,0,vacant,88,62,0.0
1,0,vacant,39,62,0.0
1,0,vacant,149,62,0.0
1,0,vacant,110,62,0.0
1,0,vacant,166,62,0.0
1,0,vacant,44,62,0.0
1,0,vacant,182,62,0.0
1,2,sell,31,62,0.0
1,2,sell,80,62,0.0
1,2,sell,111,62,0.0
1,2,sell,179,62,0.0
1,2,sell,108,62,0.0
1,2,sell,189,62,0.0
1,2,sell,11,62,0.0
1,2,sell,177,62,0.0
1,2,sell,59,62,0.0
1,2,sell,88,62,0.0
1,2,sell,39,62,0.0
1,2,sell,149,62,0.0
1,2,sell,110,62,0.0
1,2,sell,166,62,0.0
1,2,sell,44,62,0.0
1,2,sell,182,62,0.0
1,1,repair,5,63,0.0
1,1,repair,174,63,0.10667607720392268
1,1,repair,163,63,0.0
1,1,repair,180,63,0.1295671269074842
1,1,repair,4,63,0.0
1,1,repair,200,63,0.0
1,1,repair,67,63,0.0
1,1,repair,105,63,0.0
1,1,repair,116,63,0.0
1,1,repair,7,63,0.0
1,1,repair,84,63,0.0
1,1,repair,124,63,0.0
1,1,repair,160,63,0.0
1,0,vacant,5,63,0.0
1,0,vacant,174,63,0.0
1,0,vacant,163,63,0.0
1,0,vacant,180,63,0.0
1,0,vacant,4,63,0.0
1,0,vacant,200,63,0.0
1,0,vacant,67,63,0.0
1,0,vacant,105,63,0.0
1,0,vacant,116,63,0.0
1,0,vacant,7,63,0.0
1,0,vacant,84,63,0.0
1,0,vacant,124,63,0.0
1,0,vacant,160,63,0.0
1,2,sell,5,63,0.0
1,2,sell,174,63,0.0
1,2,sell,163,63,0.0
1,2,sell,180,63,0.0
1,2,sell,4,63,0.0
1,2,sell,200,63,0.0
1,2,sell,67,63,0.0
1,2,sell,105,63,0.0
1,2,sell,116,63,0.0
1,2,sell,7,63,0.0
1,2,sell,84,63,0.0
1,2,sell,124,63,0.0
1,2,sell,160,63,0.0
1,1,repair,108,64,0.0
1,1,repair,171,64,0.0
1,1,repair,3,64,0.0
1,1,repair,41,64,0.0
1,0,vacant,108,64,0.0
1,0,vacant,171,64,0.0
1,0,vacant,3,64,0.0
1,0,vacant,41,64,0.0
1,2,sell,108,64,0.0
1,2,sell,171,64,0.0
1,2,sell,3,64,0.0
1,2,sell,41,64,0.0
1,1,repair,129,65,0.0
1,1,repair,101,65,0.0
1,1,repair,86,65,0.0
1,1,repair,66,65,0.0
1,1,repair,34,65,0.0
1,1,repair,31,65,0.0
1,1,repair,76,65,0.0
1,1,repair,181,65,0.0
1,1,repair,50,65,0.0
1,1,repair,102,65,0.0
1,1,repair,106,65,0.0
1,1,repair,24,65,0.0
1,1,repair,27,65,0.0919585349722571
1,1,repair,177,65,0.0
1,1,repair,56,65,0.0
1,1,repair,137,65,0.0
1,1,repair,116,65,0.0
1,1,repair,188,65,0.0
1,0,vacant,129,65,0.0
1,0,vacant,101,65,0.0
1,0,vacant,86,65,0.0
1,0,vacant,66,65,0.0
1,0,vacant,34,65,0.0
1,0,vacant,31,65,0.0
1,0,vacant,76,65,0.0
1,0,vacant,181,65,0.0
1,0,vacant,50,65,0.0
1,0,vacant,102,65,0.0
1,0,vacant,106,65,0.0
1,0,vacant,24,65,0.0
1,0,vacant,27,65,0.0
1,0,vacant,177,65,0.0
1,0,vacant,56,65,0.0
1,0,vacant,137,65,0.0
1,0,vacant,116,65,0.0
1,0,vacant,188,65,0.0
1,2,sell,129,65,0.0
1,2,sell,101,65,0.0
1,2,sell,86,65,0.0
1,2,sell,66,65,0.0
1,2,sell,34,65,0.0
1,2,sell,31,65,0.0
1,2,sell,76,65,0.0
1,2,sell,181,65,0.0
1,2,sell,50,65,0.0
1,2,sell,102,65,0.0
1,2,sell,106,65,0.0
1,2,sell,24,65,0.0
1,2,sell,27,65,0.0
1,2,sell,177,65,0.0
1,2,sell,56,65,0.0
1,2,sell,137,65,0.0
1,2,sell,116,65,0.0
1,2,sell,188,65,0.0
1,1,repair,105,66,0.0
1,1,repair,50,66,0.0
1,1,repair,65,66,0.0
1,1,repair,26,66,0.0
1,1,repair,174,66,0.05238850099449196
1,1,repair,75,66,0.0
1,1,repair,56,66,0.0
1,1,repair,31,66,0.0
1,0,vacant,105,66,0.0
1,0,vacant,50,66,0.0
1,0,vacant,65,66,0.0
1,0,vacant,26,66,0.0
1,0,vacant,174,66,0.0
1,0,vacant,75,66,0.0
1,0,vacant,56,66,0.0
1,0,vacant,31,66,0.0
1,2,sell,105,66,0.0
1,2,sell,50,66,0.0
1,2,sell,65,66,0.0
1,2,sell,26,66,0.0
1,2,sell,174,66,0.0
1,2,sell,75,66,0.0
1,2,sell,56,66,0.0
1,2,sell,31,66,0.0
1,1,repair,197,67,0.0
1,1,repair,116,67,0.0
1,1,repair,74,67,0.0
1,1,repair,88,67,0.0
1,1,repair,163,67,0.0
1,1,repair,99,67,0.0
1,1,repair,4,67,0.0
1,1,repair,198,67,0.0
1,1,repair,84,67,0.0
1,1,repair,63,67,0.0
1,1,repair,2,67,0.11985173749204747
1,1,repair,174,67,0.10135713947495383
1,1,repair,30,67,0.0
1,0,vacant,197,67,0.0
1,0,vacant,116,67,0.0
1,0,vacant,74,67,0.0
1,0,vacant,88,67,0.0
1,0,vacant,163,67,0.0
1,0,vacant,99,67,0.0
1,0,vacant,4,67,0.0
1,0,vacant,198,67,0.0
1,0,vacant,84,67,0.0
1,0,vacant,63,67,0.0
1,0,vacant,2,67,0.0
1,0,vacant,174,67,0.0
1,0,vacant,30,67,0.0
1,2,sell,197,67,0.0
1,2,sell,116,67,0.0
1,2,sell,74,67,0.0
1,2,sell,88,67,0.0
1,2,sell,163,67,0.0
1,2,sell,99,67,0.0
1,2,sell,4,67,0.0
1,2,sell,198,67,0.0
1,2,sell,84,67,0.0
1,2,sell,63,67,0.0
1,2,sell,2,67,0.0
1,2,sell,174,67,0.0
1,2,sell,30,67,0.0
1,1,repair,144,68,0.0
1,1,repair,176,68,0.0
1,1,repair,1,68,0.0
1,1,repair,137,68,0.0
1,1,repair,113,68,0.0
1,1,repair,77,68,0.0
1,1,repair,31,68,0.0
1,1,repair,93,68,0.0
1,1,repair,35,68,0.0
1,1,repair,89,68,0.0
1,0,vacant,144,68,0.0
1,0,vacant,176,68,0.0
1,0,vacant,1,68,0.0
1,0,vacant,137,68,0.0
1,0,vacant,113,68,0.0
1,0,vacant,77,68,0.0
1,0,vacant,31,68,0.0
1,0,vacant,93,68,0.0
1,0,vacant,35,68,0.0
1,0,vacant,89,68,0.0
1,2,sell,144,68,0.0
1,2,sell,176,68,0.0
1,2,sell,1,68,0.0
1,2,sell,137,68,0.0
1,2,sell,113,68,0.0
1,2,sell,77,68,0.0
1,2,sell,31,68,0.0
1,2,sell,93,68,0.0
1,2,sell,35,68,0.0
1,2,sell,89,68,0.0
1,1,repair,127,69,0.0
1,1,repair,182,69,0.0
1,1,repair,179,69,0.0
1,1,repair,9,69,0.0
1,0,vacant,127,69,0.0
1,0,vacant,182,69,0.0
1,0,vacant,179,69,0.0
1,0,vacant,9,69,0.0
1,2,sell,127,69,0.0
1,2,sell,182,69,0.0
1,2,sell,179,69,0.0
1,2,sell,9,69,0.0
1,0,vacant,43,70,0.0
1,0,vacant,45,70,0.0
1,0,vacant,167,70,0.0
1,0,vacant,92,70,0.0
1,0,vacant,75,70,0.0
1,0,vacant,195,70,0.0
1,0,vacant,42,70,0.0
1,0,vacant,106,70,0.0
1,0,vacant,131,70,0.09711660030577934
1,0,vacant,170,70,0.0
1,0,vacant,157,70,0.0
1,0,vacant,21,70,0.0
1,0,vacant,159,70,0.0
1,0,vacant,11,70,0.0
1,0,vacant,145,70,0.0
1,2,sell,43,70,0.0
1,2,sell,45,70,0.0
1,2,sell,167,70,0.0
1,2,sell,92,70,0.0
1,2,sell,75,70,0.0
1,2,sell,195,70,0.0
1,2,sell,42,70,0.0
1,2,sell,106,70,0.0
1,2,sell,131,70,0.0
1,2,sell,170,70,0.0
1,2,sell,157,70,0.0
1,2,sell,21,70,0.0
1,2,sell,159,70,0.0
1,2,sell,11,70,0.0
1,2,sell,145,70,0.0
1,1,repair,36,72,0.0
1,1,repair,83,72,0.0
1,1,repair,143,72,0.0
1,1,repair,6,72,0.0
1,1,repair,128,72,0.0
1,1,repair,107,72,0.0
1,1,repair,80,72,0.0
1,1,repair,190,72,0.08205258725051723
1,1,repair,89,72,0.0
1,0,vacant,36,72,0.0
1,0,vacant,83,72,0.0
1,0,vacant,143,72,0.0
1,0,vacant,6,72,0.0
1,0,vacant,128,72,0.0
1,0,vacant,107,72,0.0
1,0,vacant,80,72,0.0
1,0,vacant,190,72,0.0
1,0,vacant,89,72,0.0
1,2,sell,36,72,0.0
1,2,sell,83,72,0.0
1,2,sell,143,72,0.0
1,2,sell,6,72,0.0
1,2,sell,128,72,0.0
1,2,sell,107,72,0.0
1,2,sell,80,72,0.0
1,2,sell,190,72,0.0
1,2,sell,89,72,0.0
1,1,repair,59,73,0.0
1,0,vacant,59,73,0.0
1,2,sell,59,73,0.0
1,1,repair,67,74,0.0
1,1,repair,197,74,0.0
1,1,repair,4,74,0.0
1,1,repair,132,74,0.0
1,1,repair,163,74,0.0
1,1,repair,99,74,0.0
1,0,vacant,67,74,0.0
1,0,vacant,197,74,0.0
1,0,vacant,4,74,0.0
1,0,vacant,132,74,0.0
1,0,vacant,163,74,0.0
1,0,vacant,99,74,0.0
1,2,sell,67,74,0.0
1,2,sell,197,74,0.0
1,2,sell,4,74,0.0
1,2,sell,132,74,0.0
1,2,sell,163,74,0.0
1,2,sell,99,74,0.0
1,1,repair,126,75,0.0
1,1,repair,173,75,0.0
1,1,repair,194,75,0.0
1,1,repair,170,75,0.13349544899801633
1,1,repair,61,75,0.0
1,1,repair,196,75,0.0
1,1,repair,26,75,0.0
1,1,repair,96,75,0.0
1,1,repair,182,75,0.0
1,1,repair,18,75,0.0
1,1,repair,150,75,0.0
1,1,repair,70,75,0.10203817738805696
1,1,repair,66,75,0.0
1,1,repair,36,75,0.0
1,0,vacant,126,75,0.0
1,0,vacant,173,75,0.0
1,0,vacant,194,75,0.0
1,0,vacant,170,75,0.0
1,0,vacant,61,75,0.0
1,0,vacant,196,75,0.0
1,0,vacant,26,75,0.0
1,0,vacant,96,75,0.0
1,0,vacant,182,75,0.0
1,0,vacant,18,75,0.0
1,0,vacant,150,75,0.0
1,0,vacant,70,75,0.0
1,0,vacant,66,75,0.0
1,0,vacant,36,75,0.0
1,2,sell,126,75,0.0
1,2,sell,173,75,0.0
1,2,sell,194,75,0.0
1,2,sell,170,75,0.0
1,2,sell,61,75,0.0
1,2,sell,196,75,0.0
1,2,sell,26,75,0.0
1,2,sell,96,75,0.0
1,2,sell,182,75,0.0
1,2,sell,18,75,0.0
1,2,sell,150,75,0.0
1,2,sell,70,75,0.0
1,2,sell,66,75,0.0
1,2,sell,36,75,0.0
1,1,repair,86,76,0.0
1,1,repair,56,76,0.0
1,1,repair,24,76,0.0
1,1,repair,65,76,0.0
1,1,repair,173,76,0.0
1,1,repair,158,76,0.0
1,1,repair,150,76,0.0
1,1,repair,157,76,0.0
1,1,repair,170,76,0.10944685278326308
1,1,repair,144,76,0.0
1,1,repair,191,76,0.0
1,1,repair,181,76,0.0
1,1,repair,61,76,0.0
1,0,vacant,86,76,0.0
1,0,vacant,56,76,0.0
1,0,vacant,24,76,0.0
1,0,vacant,65,76,0.0
1,0,vacant,173,76,0.0
1,0,vacant,158,76,0.0
1,0,vacant,150,76,0.0
1,0,vacant,157,76,0.0
1,0,vacant,170,76,0.0
1,0,vacant,144,76,0.0
1,0,vacant,191,76,0.0
1,0,vacant,181,76,0.0
1,0,vacant,61,76,0.0
1,2,sell,86,76,0.0
1,2,sell,56,76,0.0
1,2,sell,24,76,0.0
1,2,sell,65,76,0.0
1,2,sell,173,76,0.0
1,2,sell,158,76,0.0
1,2,sell,150,76,0.0
1,2,sell,157,76,0.0
1,2,sell,170,76,0.0
1,2,sell,144,76,0.0
1,2,sell,191,76,0.0
1,2,sell,181,76,0.0
1,2,sell,61,76,0.0
1,1,repair,154,77,0.0
1,1,repair,171,77,0.0
1,1,repair,78,77,0.0
1,1,repair,1,77,0.0
1,1,repair,68,77,0.0
1,1,repair,137,77,0.0
1,0,vacant,154,77,0.0
1,0,vacant,171,77,0.0
1,0,vacant,78,77,0.0
1,0,vacant,1,77,0.0
1,0,vacant,68,77,0.0
1,0,vacant,137,77,0.0
1,2,sell,154,77,0.0
1,2,sell,171,77,0.0
1,2,sell,78,77,0.0
1,2,sell,1,77,0.0
1,2,sell,68,77,0.0
1,2,sell,137,77,0.0
1,1,repair,186,78,0.0
1,1,repair,134,78,0.0
1,1,repair,127,78,0.0
1,1,repair,77,78,0.0
1,1,repair,187,78,0.0
1,1,repair,81,78,0.0
1,1,repair,132,78,0.0
1,1,repair,53,78,0.0
1,1,repair,129,78,0.0
1,1,repair,52,78,0.0
1,1,repair,195,78,0.0
1,1,repair,171,78,0.0
1,1,repair,173,78,0.0
1,0,vacant,186,78,0.0
1,0,vacant,134,78,0.0
1,0,vacant,127,78,0.0
1,0,vacant,77,78,0.0
1,0,vacant,187,78,0.0
1,0,vacant,81,78,0.0
1,0,vacant,132,78,0.0
1,0,vacant,53,78,0.0
1,0,vacant,129,78,0.0
1,0,vacant,52,78,0.0
1,0,vacant,195,78,0.0
1,0,vacant,171,78,0.0
1,0,vacant,173,78,0.0
1,2,sell,186,78,0.0
1,2,sell,134,78,0.0
1,2,sell,127,78,0.0
1,2,sell,77,78,0.0
1,2,sell,187,78,0.0
1,2,sell,81,78,0.0
1,2,sell,132,78,0.0
1,2,sell,53,78,0.0
1,2,sell,129,78,0.0
1,2,sell,52,78,0.0
1,2,sell,195,78,0.0
1,2,sell,171,78,0.0
1,2,sell,173,78,0.0
1,1,repair,190,79,0.0
1,1,repair,180,79,0.0
1,1,repair,107,79,0.0
1,0,vacant,190,79,0.0
1,0,vacant,180,79,0.0
1,0,vacant,107,79,0.0
1,2,sell,190,79,0.0
1,2,sell,180,79,0.0
1,2,sell,107,79,0.0
1,1,repair,62,80,0.0
1,1,repair,107,80,0.0
1,1,repair,184,80,0.0
1,1,repair,190,80,0.041318050951472146
1,1,repair,143,80,0.0
1,1,repair,72,80,0.0
1,0,vacant,62,80,0.0
1,0,vacant,107,80,0.0
1,0,vacant,184,80,0.0
1,0,vacant,190,80,0.0
1,0,vacant,143,80,0.0
1,0,vacant,72,80,0.0
1,2,sell,62,80,0.0
1,2,sell,107,80,0.0
1,2,sell,184,80,0.0
1,2,sell,190,80,0.0
1,2,sell,143,80,0.0
1,2,sell,72,80,0.0
1,1,repair,186,81,0.0
1,1,repair,165,81,0.0
1,1,repair,78,81,0.0
1,1,repair,195,81,0.0
1,1,repair,132,81,0.0
1,1,repair,150,81,0.0
1,0,vacant,186,81,0.0
1,0,vacant,165,81,0.0
1,0,vacant,78,81,0.0
1,0,vacant,195,81,0.0
1,0,vacant,132,81,0.0
1,0,vacant,150,81,0.0
1,2,sell,186,81,0.0
1,2,sell,165,81,0.0
1,2,sell,78,81,0.0
1,2,sell,195,81,0.0
1,2,sell,132,81,0.0
1,2,sell,150,81,0.0
1,1,repair,166,82,0.0
1,1,repair,55,82,0.0
1,1,repair,197,82,0.0
1,1,repair,165,82,0.0
1,1,repair,110,82,0.0
1,1,repair,111,82,0.0
1,1,repair,180,82,0.11135796903534995
1,1,repair,7,82,0.0
1,1,repair,105,82,0.0
1,1,repair,31,82,0.0
1,1,repair,160,82,0.0
1,1,repair,131,82,0.0
1,1,repair,5,82,0.0
1,1,repair,200,82,0.0
1,1,repair,59,82,0.0
1,0,vacant,166,82,0.0
1,0,vacant,55,82,0.0
1,0,vacant,197,82,0.0
1,0,vacant,165,82,0.0
1,0,vacant,110,82,0.0
1,0,vacant,111,82,0.0
1,0,vacant,180,82,0.0
1,0,vacant,7,82,0.0
1,0,vacant,105,82,0.0
1,0,vacant,31,82,0.0
1,0,vacant,160,82,0.0
1,0,vacant,131,82,0.10238124841892147
1,0,vacant,5,82,0.0
1,0,vacant,200,82,0.0
1,0,vacant,59,82,0.0
1,2,sell,166,82,0.0
1,2,sell,55,82,0.0
1,2,sell,197,82,0.0
1,2,sell,165,82,0.0
1,2,sell,110,82,0.0
1,2,sell,111,82,0.0
1,2,sell,180,82,0.0
1,2,sell,7,82,0.0
